group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr23	1	250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	209533	209548	209533	209548	0.000072
chr23	250001	500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	223269	223269	223269	223269	0.000000
chr23	500001	750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	239510	239510	239510	239510	0.000000
chr23	750001	1000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	230536	230536	230536	230536	0.000000
chr23	1000001	1250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	228697	228697	228697	228697	0.000000
chr23	1250001	1500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	228755	228755	228740	228770	0.000131
chr23	1500001	1750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	236003	236003	236003	236003	0.000000
chr23	1750001	2000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	240343	240343	240328	240358	0.000125
chr23	2000001	2250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	227022	227022	227022	227022	0.000000
chr23	2250001	2500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	224093	224093	224078	224108	0.000134
chr23	2500001	2750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	223923	223923	223923	223923	0.000000
chr23	2750001	3000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	232659	232659	232659	232659	0.000000
chr23	3000001	3250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	222626	222660	222620	222666	0.000207
chr23	3250001	3500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	210894	210894	210739	211049	0.001469
chr23	3500001	3750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	237638	237638	237495	237781	0.001203
chr23	3750001	4000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	237868	237869	237726	238011	0.001197
chr23	4000001	4250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	236440	236439	236297	236582	0.001205
chr23	4250001	4500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	229599	229486	229456	229629	0.000753
chr23	4500001	4750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	209679	213382	209536	213525	0.018682
chr23	4750001	5000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	233345	232605	229486	236464	0.029510
chr23	5000001	5250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	232970	233111	229277	236804	0.031786
chr23	5250001	5500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234403	234499	230671	238231	0.031734
chr23	5500001	5750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234691	233726	230987	237430	0.027136
chr23	5750001	6000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	225355	225103	221617	228841	0.031568
chr23	6000001	6250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	225237	224254	221587	227904	0.027718
chr23	6250001	6500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	225898	226124	222762	229260	0.028343
chr23	6500001	6750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	208415	208548	204825	212138	0.034473
chr23	6750001	7000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	198396	198150	194640	201906	0.035987
chr23	7000001	7250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	230400	230550	226742	234208	0.031878
chr23	7250001	7500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	240073	239971	236238	243806	0.031041
chr23	7500001	7750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	233214	232946	229617	236543	0.029280
chr23	7750001	8000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	233326	234794	231151	236969	0.024552
chr23	8000001	8250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	231239	231426	228099	234566	0.027570
chr23	8250001	8500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	210734	213206	209353	214587	0.024391
chr23	8500001	8750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	112422	108980	108913	112489	0.031790
chr23	8750001	9000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	231579	231252	227826	235005	0.030548
chr23	9000001	9250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	222459	222641	218973	226127	0.031637
chr23	9250001	9500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	232300	232646	228793	236153	0.031166
chr23	9500001	9750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	238425	238335	234588	242172	0.031317
chr23	9750001	10000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	239918	240020	236197	243741	0.030951
chr23	10000001	10250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	213292	209824	209465	213651	0.019593
chr23	10250001	10500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	228665	228958	225151	232472	0.031492
chr23	10500001	10750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	214697	212490	212062	215125	0.014238
