group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr31	1	250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	224608	224608	224608	224608	0.000000
chr31	250001	500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	227850	227850	227850	227850	0.000000
chr31	500001	750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	233383	233383	233383	233383	0.000000
chr31	750001	1000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	221031	221031	221016	221046	0.000136
chr31	1000001	1250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	225019	228393	216675	236737	0.084744
chr31	1250001	1500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	233817	235488	219405	249900	0.122029
chr31	1500001	1750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	238870	240069	224364	254575	0.118672
chr31	1750001	2000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	224059	223708	208437	239330	0.129081
chr31	2000001	2250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	177051	170465	161731	185785	0.129472
chr31	2250001	2500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	225011	230322	214879	240454	0.106361
chr31	2500001	2750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	241297	242051	225758	257590	0.123576
chr31	2750001	3000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	229999	231373	215888	245484	0.120562
chr31	3000001	3250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	233519	231919	218116	247322	0.118089
chr31	3250001	3500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	223055	223454	210410	236099	0.108806
chr31	3500001	3750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	222071	228172	212668	237575	0.104838
chr31	3750001	4000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	235729	235638	220207	251160	0.123240
chr31	4000001	4250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	164445	164051	148511	179985	0.174870
chr31	4250001	4500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	239549	236842	223926	252465	0.113041
chr31	4500001	4750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	230681	233509	217722	246468	0.116632
chr31	4750001	5000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	236826	237068	221306	252588	0.123846
chr31	5000001	5250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	238164	238090	222101	254153	0.126113
chr31	5250001	5500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	239450	239484	223504	255430	0.124989
chr31	5500001	5750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	242672	242647	226456	258863	0.125190
chr31	5750001	6000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	232841	233043	216990	248894	0.128183
