group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr29	1	250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	197890	197890	197890	197890	0.000000
chr29	250001	500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	213109	213109	213109	213109	0.000000
chr29	500001	750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	170833	170833	170833	170833	0.000000
chr29	750001	1000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	200557	200557	200557	200557	0.000000
chr29	1000001	1250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	227422	227422	227422	227422	0.000000
chr29	1250001	1500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	224243	224243	224243	224243	0.000000
chr29	1500001	1750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	135064	135079	135064	135079	0.000111
chr29	1750001	2000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	225727	225727	225727	225727	0.000000
chr29	2000001	2250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	227925	227924	227918	227931	0.000057
chr29	2250001	2500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	238037	238037	238037	238037	0.000000
chr29	2500001	2750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	218742	218742	218727	218757	0.000137
chr29	2750001	3000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	229896	229896	229896	229896	0.000000
chr29	3000001	3250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	218844	221516	215704	224656	0.039848
chr29	3250001	3500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	230046	229709	223835	235920	0.051225
chr29	3500001	3750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	220288	220202	214372	226118	0.051946
chr29	3750001	4000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	231231	231277	225121	237387	0.051671
chr29	4000001	4250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	238574	238346	232421	244499	0.049399
chr29	4250001	4500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	235997	236987	231370	241614	0.042398
chr29	4500001	4750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	230096	228149	223953	234292	0.044129
chr29	4750001	5000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	231569	231463	225725	237307	0.048806
chr29	5000001	5250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	216297	216034	210298	222033	0.052853
chr29	5250001	5500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	224302	223341	219263	228380	0.039920
chr29	5500001	5750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	227380	226510	221172	232718	0.049614
chr29	5750001	6000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	233278	233579	228235	238622	0.043529
chr29	6000001	6250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	220464	222906	216897	226473	0.042283
