group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	192446	220312	52062	360696	0.855662
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	223440	221345	54940	389845	0.859072
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231612	222749	57879	396482	0.854019
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221362	233927	53888	401401	0.865750
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	225143	227434	46742	405835	0.884825
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233988	231129	56101	409016	0.862839
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231216	237378	50015	418579	0.880512
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	230321	166561	51382	345500	0.851282
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	177094	240391	49894	367591	0.864268
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240355	234809	50839	424325	0.880189
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231701	217452	52773	396380	0.866863
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	205903	234716	5531	435088	0.987288
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234715	233298	2809	465204	0.993962
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233237	233134	5622	460749	0.987798
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233105	234277	4535	462847	0.990202
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234275	203348	9466	428157	0.977891
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	202441	237168	2756	436853	0.993691
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237181	212594	2826	446949	0.993677
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	212591	236690	1738	447543	0.996117
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236841	219398	1959	454280	0.995688
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	218923	239241	1823	456341	0.996005
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239178	237094	4754	471518	0.989918
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237102	229510	3690	462922	0.992029
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229572	237092	7238	459426	0.984246
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237075	227637	9881	454831	0.978275
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227663	230745	15012	443396	0.966143
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	230800	233226	5715	458311	0.987530
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233049	230369	4237	459181	0.990773
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	230375	227927	2316	455986	0.994921
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227922	223113	6772	444263	0.984757
