group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr46	1	250000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	163370	163370	163370	163370	0.000000
chr46	250001	500000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	210515	210515	210515	210515	0.000000
chr46	500001	750000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	230367	230367	230367	230367	0.000000
chr46	750001	1000000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	230521	230521	230521	230521	0.000000
chr46	1000001	1250000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	221294	221294	221294	221294	0.000000
chr46	1250001	1500000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	231084	231084	231084	231084	0.000000
chr46	1500001	1750000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	231403	231403	231403	231403	0.000000
chr46	1750001	2000000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	241710	241710	241710	241710	0.000000
chr46	2000001	2250000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	226637	226622	226622	226637	0.000066
chr46	2250001	2500000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	233634	233634	233634	233634	0.000000
chr46	2500001	2750000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	202110	202095	202095	202110	0.000074
chr46	2750001	3000000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	191406	191421	191406	191421	0.000078
chr46	3000001	3250000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	227054	227054	227054	227054	0.000000
chr46	3250001	3500000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	221484	221484	221484	221484	0.000000
chr46	3500001	3750000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	240446	240446	240446	240446	0.000000
chr46	3750001	4000000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	232104	232104	232104	232104	0.000000
chr46	4000001	4250000	HAP1_chr46	HAP2_chr46	HAP1	HAP2	46	46	210177	210177	210177	210177	0.000000
