group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214237	210410	2270	422377	0.994626
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	200143	239218	3309	436052	0.992411
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	231411	182215	2581	411045	0.993721
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245831	237429	2308	480952	0.995201
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241498	245233	3371	483360	0.993026
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242114	243056	3143	482027	0.993480
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242496	237279	7788	471987	0.983500
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244313	241378	3270	482421	0.993222
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244921	237469	3791	478599	0.992079
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243586	239659	5937	477308	0.987561
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243826	241202	3421	481607	0.992897
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238445	214155	4034	448566	0.991007
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233116	223742	3828	453030	0.991550
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240410	235730	3868	472272	0.991810
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241674	220469	3457	458686	0.992463
