group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229797	229797	229797	229797	0.000000
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	246430	246430	246430	246430	0.000000
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245839	245839	245839	245839	0.000000
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	246095	246095	246095	246095	0.000000
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242329	242329	242329	242329	0.000000
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244370	244370	244370	244370	0.000000
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242135	241995	219857	264273	0.168069
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240463	240381	231906	248938	0.068419
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241744	243362	234839	250267	0.061646
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	217000	229372	215842	230530	0.063714
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237252	236664	232271	241645	0.038792
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244919	244977	239991	249905	0.039671
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245846	245842	240857	250831	0.039764
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243990	243772	239025	248737	0.039045
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240425	240638	235661	245402	0.039694
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241332	240924	236369	245887	0.038709
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232493	232613	227769	237337	0.040314
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242775	242554	237901	247428	0.038504
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232221	232560	227589	237192	0.040486
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242385	242049	237404	247030	0.038967
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239056	239183	234261	243978	0.039827
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241883	241954	236978	246859	0.040027
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236757	236907	232071	241593	0.039413
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237714	237733	232941	242506	0.039442
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242636	241869	237638	246867	0.037385
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233993	234779	229865	238907	0.037847
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232953	235649	230837	237765	0.029138
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	230958	230779	226151	235586	0.040049
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231202	231617	226816	236003	0.038927
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229125	229145	224155	234115	0.042543
chr15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	180528	180886	175878	185536	0.052055
chr15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	205800	204684	200824	209660	0.042144
chr15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	226770	225778	221957	230591	0.037443
chr15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	212674	214330	209391	217613	0.037783
chr15	8500001	8750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	225249	224799	220370	229678	0.040526
chr15	8750001	9000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221069	220971	216053	225987	0.043958
chr15	9000001	9250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233044	232637	228173	237508	0.039304
chr15	9250001	9500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	199588	200240	195574	204254	0.042496
chr15	9500001	9750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232325	232386	227363	237348	0.042069
chr15	9750001	10000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	201702	203788	199920	205570	0.027485
chr15	10000001	10250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222738	223311	219259	226790	0.033207
chr15	10250001	10500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	65369	63253	62915	65707	0.042492
chr15	10500001	10750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	51490	51611	51283	51818	0.010325
chr15	10750001	11000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	166698	166472	165716	167454	0.010379
chr15	11000001	11250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11407	89310	2328	98389	0.976339
chr15	11250001	11500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	7187	206538	32	213693	0.999850
chr15	11500001	11750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	26797	192494	1576	217715	0.992761
chr15	11750001	12000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	25572	225917	2234	249255	0.991037
chr15	12000001	12250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	151470	213328	20477	344321	0.940529
chr15	12250001	12500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	170960	219220	7960	382220	0.979174
chr15	12500001	12750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227468	110558	4707	333319	0.985878
chr15	12750001	13000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	211744	225426	13220	423950	0.968817
chr15	13000001	13250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232471	223135	11265	444341	0.974648
chr15	13250001	13500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	183621	212388	7350	388659	0.981089
chr15	13500001	13750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	170644	232426	8363	394707	0.978812
chr15	13750001	14000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232311	147986	4254	376043	0.988687
chr15	14000001	14250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	211760	234788	5080	441468	0.988493
chr15	14250001	14500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	225823	163172	8101	380894	0.978732
chr15	14500001	14750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236915	132454	5779	363590	0.984106
chr15	14750001	15000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	147398	236064	5327	378135	0.985912
chr15	15000001	15250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	225912	225541	7785	443668	0.982453
chr15	15250001	15500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	93074	233813	1092	325795	0.996648
chr15	15500001	15750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	190621	212095	2853	399863	0.992865
chr15	15750001	16000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236692	233157	4368	465481	0.990616
chr15	16000001	16250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227742	238497	4779	461460	0.989644
chr15	16250001	16500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227678	240816	5675	462819	0.987738
chr15	16500001	16750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	224022	234819	3086	455755	0.993229
chr15	16750001	17000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229799	240055	3691	466163	0.992082
chr15	17000001	17250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241043	244278	2805	482516	0.994187
chr15	17250001	17500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	217991	243373	4008	457356	0.991237
chr15	17500001	17750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243113	219410	3939	458584	0.991411
chr15	17750001	18000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237357	240963	2546	475774	0.994649
chr15	18000001	18250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245904	241776	3745	483935	0.992261
chr15	18250001	18500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243337	237174	4288	476223	0.990996
chr15	18500001	18750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	212787	206651	3733	415705	0.991020
chr15	18750001	19000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239737	233942	3878	469801	0.991745
