group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225608	225594	225468	225734	0.001178
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242275	242252	242160	242367	0.000854
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243573	243574	243507	243640	0.000546
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232053	231961	231814	232200	0.001662
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245402	245416	245271	245547	0.001124
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228250	228248	228193	228305	0.000491
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241997	241955	241955	241997	0.000174
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236203	236203	236161	236245	0.000356
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235821	235850	235817	235854	0.000157
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223992	223961	223950	224003	0.000237
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236807	236833	236780	236860	0.000338
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227909	227867	227852	227924	0.000316
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233312	233301	233240	233373	0.000570
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	209658	209685	209643	209700	0.000272
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214004	214011	213954	214061	0.000500
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225639	225670	225594	225715	0.000536
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	209041	208997	208984	209054	0.000335
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227157	227146	227115	227188	0.000321
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222362	222365	222284	222443	0.000715
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	207408	207406	207365	207449	0.000405
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	218757	218757	218684	218830	0.000667
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219348	219377	219334	219391	0.000260
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225288	225278	225230	225336	0.000470
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222491	222491	222433	222549	0.000521
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216491	216489	216420	216560	0.000646
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	199277	199281	199239	199319	0.000401
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	116341	116381	116341	116381	0.000344
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	12862	19798	7616	25044	0.695895
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	16013	52953	2205	66761	0.966972
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	13678	52896	4	66570	0.999940
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	22287	52705	1602	73390	0.978171
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	17872	15539	3818	29593	0.870983
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	40596	14729	3210	52115	0.938405
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	49329	12329	1974	59684	0.966926
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	20323	9799	3630	26492	0.862978
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	20407	26044	4978	41473	0.879970
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	36323	147260	3332	180251	0.981515
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	13037	229263	154	242146	0.999364
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	16927	230777	3791	243913	0.984458
chr04	9750001	10000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	27920	223525	4096	247349	0.983440
chr04	10000001	10250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	14881	222586	809	236658	0.996582
