group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234408	234408	234393	234423	0.000128
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245985	245985	245970	246000	0.000122
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240757	240757	240757	240757	0.000000
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235973	235973	235973	235973	0.000000
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240769	240769	240754	240784	0.000125
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242845	242845	242830	242860	0.000124
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244037	244037	244037	244037	0.000000
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244401	244401	244401	244401	0.000000
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245196	245196	245196	245196	0.000000
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242683	242683	242683	242683	0.000000
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245944	245948	245938	245954	0.000065
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235967	235967	235967	235967	0.000000
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243408	243408	243408	243408	0.000000
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243952	243952	243952	243952	0.000000
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245246	245246	245205	245287	0.000334
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240460	240460	240460	240460	0.000000
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245967	245967	245967	245967	0.000000
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222791	222791	222791	222791	0.000000
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234913	234913	234913	234913	0.000000
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236919	236919	236919	236919	0.000000
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235982	235982	235967	235997	0.000127
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238676	238664	238606	238734	0.000536
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245954	245954	245803	246105	0.001227
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238571	238558	238426	238703	0.001160
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234118	234145	233893	234370	0.002035
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238054	238081	237877	238258	0.001599
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231754	231746	231585	231915	0.001423
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232945	232966	232679	233232	0.002371
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237160	237164	236698	237626	0.003905
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	220021	220127	219562	220586	0.004642
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	225987	225991	225407	226571	0.005137
chr12	7750001	8000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	148828	153694	146409	156113	0.062160
chr12	8000001	8250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	218984	218096	217108	219972	0.013020
chr12	8250001	8500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	206179	206188	204323	208044	0.017886
chr12	8500001	8750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	178009	181147	177800	181356	0.019608
chr12	8750001	9000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232383	232363	230724	234022	0.014093
chr12	9000001	9250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231444	231145	229770	232819	0.013096
chr12	9250001	9500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235103	236131	234510	236724	0.009353
chr12	9500001	9750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	229479	229589	228176	230892	0.011763
chr12	9750001	10000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217185	215984	214425	218744	0.019745
chr12	10000001	10250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	184524	184485	182800	186209	0.018307
chr12	10250001	10500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	216124	216123	214529	217718	0.014647
chr12	10500001	10750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222044	222049	220379	223714	0.014907
chr12	10750001	11000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	208802	208918	207274	210446	0.015073
chr12	11000001	11250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	226448	226422	224782	228088	0.014494
chr12	11250001	11500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	169537	170832	169089	171280	0.012792
chr12	11500001	11750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	198596	197435	196865	199166	0.011553
chr12	11750001	12000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	223348	223609	221816	225141	0.014769
chr12	12000001	12250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	208327	208373	206680	210020	0.015903
chr12	12250001	12500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	144396	145941	144194	146143	0.013336
chr12	12500001	12750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	19395	19562	19270	19687	0.021181
chr12	12750001	13000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	21939	23005	21749	23195	0.062341
chr12	13000001	13250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	198822	183323	183029	199116	0.080792
chr12	13250001	13500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	44019	59767	31397	72389	0.566274
chr12	13500001	13750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	20319	11495	4983	26831	0.814282
chr12	13750001	14000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	10759	7440	4371	13828	0.683902
chr12	14000001	14250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	9330	4646	2737	11239	0.756473
chr12	14250001	14500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	12542	8028	4767	15803	0.698348
chr12	14500001	14750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	19257	19900	15980	23177	0.310523
chr12	14750001	15000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	60737	16253	13397	63593	0.789332
chr12	15000001	15250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	225555	195261	148762	272054	0.453189
chr12	15250001	15500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	212945	218428	147648	283725	0.479609
chr12	15500001	15750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	223057	222085	151701	293441	0.483027
chr12	15750001	16000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	165509	196406	125576	236339	0.468662
