group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18	1	250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	234492	234504	234481	234515	0.000145
chr18	250001	500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	234167	234167	234152	234182	0.000128
chr18	500001	750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	239472	239472	239457	239487	0.000125
chr18	750001	1000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	203569	203569	203569	203569	0.000000
chr18	1000001	1250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	245349	245349	245349	245349	0.000000
chr18	1250001	1500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	240858	240858	240858	240858	0.000000
chr18	1500001	1750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	245212	245212	245212	245212	0.000000
chr18	1750001	2000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	243544	243544	243544	243544	0.000000
chr18	2000001	2250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	121486	121486	121486	121486	0.000000
chr18	2250001	2500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	237894	237894	237892	237896	0.000017
chr18	2500001	2750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	244702	244702	244687	244717	0.000123
chr18	2750001	3000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	244880	244880	244880	244880	0.000000
chr18	3000001	3250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	241417	241417	241417	241417	0.000000
chr18	3250001	3500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223174	223174	223174	223174	0.000000
chr18	3500001	3750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232942	232942	232942	232942	0.000000
chr18	3750001	4000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235457	235457	235457	235457	0.000000
chr18	4000001	4250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	243009	243009	242994	243024	0.000123
chr18	4250001	4500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232575	232575	232575	232575	0.000000
chr18	4500001	4750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229738	229738	229738	229738	0.000000
chr18	4750001	5000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224996	224996	224981	225011	0.000133
chr18	5000001	5250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235350	235350	235335	235365	0.000127
chr18	5250001	5500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235705	235705	235705	235705	0.000000
chr18	5500001	5750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216282	216282	216282	216282	0.000000
chr18	5750001	6000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	195559	195559	195559	195559	0.000000
chr18	6000001	6250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225654	225654	225654	225654	0.000000
chr18	6250001	6500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	222514	222514	222514	222514	0.000000
chr18	6500001	6750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232795	232800	232770	232825	0.000236
chr18	6750001	7000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225430	225430	225430	225430	0.000000
chr18	7000001	7250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	228637	228637	228637	228637	0.000000
chr18	7250001	7500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235779	235779	235779	235779	0.000000
chr18	7500001	7750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235826	235826	235826	235826	0.000000
chr18	7750001	8000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	226203	226203	226203	226203	0.000000
chr18	8000001	8250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	70240	73121	70237	73124	0.039481
chr18	8250001	8500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	197791	198341	194672	201460	0.033694
