group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241001	243582	214605	269978	0.205102
chr13	1	250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	241001	234610	166587	309024	0.460925
chr13	1	250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	241001	239558	1405	479154	0.997068
chr13	1	250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	243582	234610	160669	317523	0.493993
chr13	1	250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	243582	239558	1397	481743	0.997100
chr13	1	250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	234610	239558	2065	472103	0.995626
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246529	246174	163118	329585	0.505081
chr13	250001	500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	246529	244098	198366	292261	0.321271
chr13	250001	500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	246529	245209	1572	490166	0.996793
chr13	250001	500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	246174	244098	160477	329795	0.513404
chr13	250001	500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	246174	245209	1743	489640	0.996440
chr13	250001	500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	244098	245209	2384	486923	0.995104
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	244314	246910	162747	328477	0.504541
chr13	500001	750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	244314	247213	190841	300686	0.365315
chr13	500001	750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	244314	245337	1735	487916	0.996444
chr13	500001	750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	246910	247213	175279	318844	0.450267
chr13	500001	750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	246910	245337	1863	490384	0.996201
chr13	500001	750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	247213	245337	2021	490529	0.995880
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242617	245432	145477	342572	0.575339
chr13	750001	1000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	242617	241748	196570	287795	0.316979
chr13	750001	1000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	242617	233710	2536	473791	0.994647
chr13	750001	1000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	245432	241748	146434	340746	0.570255
chr13	750001	1000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	245432	233710	2586	476556	0.994574
chr13	750001	1000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	241748	233710	2239	473219	0.995269
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246374	246541	174151	318764	0.453668
chr13	1000001	1250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	246374	200439	125914	320899	0.607621
chr13	1000001	1250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	246374	232629	1874	477129	0.996072
chr13	1000001	1250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	246541	200439	112350	334630	0.664256
chr13	1000001	1250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	246541	232629	7912	471258	0.983211
