group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234596	228080	129505	333171	0.611296
chr11	1	250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	234596	235176	107177	362595	0.704417
chr11	1	250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	234596	222673	134169	323100	0.584745
chr11	1	250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	228080	235176	156576	306680	0.489448
chr11	1	250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	228080	222673	170667	280086	0.390662
chr11	1	250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	235176	222673	146824	311025	0.527935
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242089	243164	117490	367763	0.680528
chr11	250001	500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	242089	237639	90421	389307	0.767739
chr11	250001	500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	242089	242349	117996	366442	0.677995
chr11	250001	500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	243164	237639	153647	327156	0.530356
chr11	250001	500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	243164	242349	156002	329511	0.526565
chr11	250001	500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	237639	242349	153418	326570	0.530214
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238710	239130	63553	414287	0.846597
chr11	500001	750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	238710	218184	83295	373599	0.777047
chr11	500001	750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	238710	238923	81482	396151	0.794316
chr11	500001	750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	239130	218184	53254	404060	0.868203
chr11	500001	750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	239130	238923	92250	385803	0.760888
chr11	500001	750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	218184	238923	91510	365597	0.749697
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235214	233882	67200	401896	0.832793
chr11	750001	1000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	235214	229552	93769	370997	0.747251
chr11	750001	1000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	235214	238066	43079	430201	0.899863
chr11	750001	1000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	233882	229552	83572	379862	0.779994
chr11	750001	1000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	233882	238066	108073	363875	0.702994
chr11	750001	1000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	229552	238066	73426	394192	0.813730
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243964	240026	83942	400048	0.790170
chr11	1000001	1250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	243964	237031	110050	370945	0.703325
chr11	1000001	1250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	243964	239608	61696	421876	0.853758
chr11	1000001	1250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	240026	237031	97771	379286	0.742224
chr11	1000001	1250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	240026	239608	120527	359107	0.664370
chr11	1000001	1250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	237031	239608	59458	417181	0.857477
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215829	221015	31948	404896	0.921096
chr11	1250001	1500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	215829	240236	68701	387364	0.822645
chr11	1250001	1500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	215829	220967	12782	424014	0.969855
chr11	1250001	1500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	221015	240236	89609	371642	0.758884
chr11	1250001	1500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	221015	220967	87258	354724	0.754012
chr11	1250001	1500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	240236	220967	56407	404796	0.860653
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233683	239497	67407	405773	0.833880
chr11	1500001	1750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	233683	242660	42462	433881	0.902134
chr11	1500001	1750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	233683	220253	10474	443462	0.976381
chr11	1500001	1750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	239497	242660	90244	391913	0.769735
chr11	1500001	1750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	239497	220253	93678	366072	0.744100
chr11	1500001	1750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	242660	220253	72289	390624	0.814940
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225020	177494	48830	353684	0.861939
chr11	1750001	2000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	225020	239052	19216	444856	0.956804
chr11	1750001	2000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	225020	191770	42196	374594	0.887355
chr11	1750001	2000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	177494	239052	19286	397260	0.951452
chr11	1750001	2000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	177494	191770	94497	274767	0.656083
chr11	1750001	2000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	239052	191770	29881	400941	0.925473
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	177887	217605	38353	357139	0.892610
chr11	2000001	2250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	177887	224438	6799	395526	0.982810
chr11	2000001	2250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	177887	220670	5171	393386	0.986855
chr11	2000001	2250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	217605	224438	5322	436721	0.987814
chr11	2000001	2250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	217605	220670	54241	384034	0.858760
chr11	2000001	2250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	224438	220670	48577	396531	0.877495
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	197774	218691	2126	414339	0.994869
chr11	2250001	2500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	197774	218464	8125	408113	0.980091
chr11	2250001	2500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	197774	180765	6492	372047	0.982551
chr11	2250001	2500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	218691	218464	2524	434631	0.994193
chr11	2250001	2500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	218691	180765	51831	347625	0.850900
chr11	2250001	2500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	218464	180765	6029	393200	0.984667
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211577	232041	2656	440962	0.993977
chr11	2500001	2750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	211577	245058	2165	454470	0.995236
chr11	2500001	2750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	211577	196898	4772	403703	0.988179
chr11	2500001	2750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	232041	245058	3623	473476	0.992348
chr11	2500001	2750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	232041	196898	64809	364130	0.822017
chr11	2500001	2750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	245058	196898	2161	439795	0.995086
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	134559	242785	1604	375740	0.995731
chr11	2750001	3000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	134559	238548	4389	368718	0.988097
chr11	2750001	3000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	134559	241684	4700	371543	0.987350
chr11	2750001	3000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	242785	238548	3245	478088	0.993213
chr11	2750001	3000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	242785	241684	77342	407127	0.810030
chr11	2750001	3000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	238548	241684	6331	473901	0.986641
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233402	244732	2109	476025	0.995570
chr11	3000001	3250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	233402	220628	5505	448525	0.987726
chr11	3000001	3250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	233402	243369	2065	474706	0.995650
chr11	3000001	3250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	244732	220628	2188	463172	0.995276
chr11	3000001	3250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	244732	243369	53230	434871	0.877596
chr11	3000001	3250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	220628	243369	2707	461290	0.994132
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241909	238908	6302	474515	0.986719
chr11	3250001	3500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	241909	221774	4344	459339	0.990543
chr11	3250001	3500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	241909	241721	2866	480764	0.994039
chr11	3250001	3500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	238908	221774	15197	445485	0.965887
chr11	3250001	3500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	238908	241721	44921	435708	0.896901
chr11	3250001	3500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	221774	241721	3030	460465	0.993420
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243720	217032	6993	453759	0.984589
chr11	3500001	3750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	243720	236834	6048	474506	0.987254
chr11	3500001	3750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	243720	235789	3062	476447	0.993573
chr11	3500001	3750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	217032	236834	9205	444661	0.979299
chr11	3500001	3750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	217032	235789	14643	438178	0.966582
chr11	3500001	3750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	236834	235789	2250	470373	0.995217
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236577	242145	2335	476387	0.995099
chr11	3750001	4000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	236577	246199	2085	480691	0.995662
chr11	3750001	4000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	236577	238443	3097	471923	0.993437
chr11	3750001	4000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	242145	246199	2040	486304	0.995805
chr11	3750001	4000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	242145	238443	50469	430119	0.882663
chr11	3750001	4000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	246199	238443	1970	482672	0.995919
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228607	244093	2807	469893	0.994026
chr11	4000001	4250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	228607	243013	3720	467900	0.992050
chr11	4000001	4250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	228607	238348	3056	463899	0.993412
chr11	4000001	4250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	244093	243013	2253	484853	0.995353
chr11	4000001	4250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	244093	238348	65308	417133	0.843436
chr11	4000001	4250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	243013	238348	2388	478973	0.995014
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239353	241593	44698	436248	0.897540
chr11	4250001	4500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	239353	242862	3007	479208	0.993725
chr11	4250001	4500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	239353	245541	30161	454733	0.933673
chr11	4250001	4500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	241593	242862	2532	481923	0.994746
chr11	4250001	4500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	241593	245541	88106	399028	0.779198
chr11	4250001	4500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	242862	245541	2153	486250	0.995572
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226588	244236	3900	466924	0.991647
chr11	4500001	4750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	226588	240149	1950	464787	0.995805
chr11	4500001	4750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	226588	242105	2681	466012	0.994247
chr11	4500001	4750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	244236	240149	4384	480001	0.990867
chr11	4500001	4750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	244236	242105	41730	444611	0.906143
chr11	4500001	4750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	11	11	240149	242105	3332	478922	0.993043
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243731	227874	48518	423087	0.885324
chr11	4750001	5000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	11	11	243731	240178	3987	479922	0.991692
chr11	4750001	5000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	11	11	243731	236711	2755	477687	0.994233
chr11	4750001	5000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	11	11	227874	240178	2358	465694	0.994937
chr11	4750001	5000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	11	11	227874	236711	5697	458888	0.987585
