group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238117	242663	2312	478468	0.995168
chr12	1	250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	238117	245709	1556	482270	0.996774
chr12	1	250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	238117	243184	1688	479613	0.996480
chr12	1	250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	242663	245709	136600	351772	0.611680
chr12	1	250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	242663	243184	2144	483703	0.995568
chr12	1	250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	245709	243184	1729	487164	0.996451
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232602	245929	2584	475947	0.994571
chr12	250001	500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	232602	244095	2198	474499	0.995368
chr12	250001	500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	232602	246740	1897	477445	0.996027
chr12	250001	500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	245929	244095	143472	346552	0.586002
chr12	250001	500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	245929	246740	1717	490952	0.996503
chr12	250001	500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	244095	246740	2139	488696	0.995623
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238805	245499	2420	481884	0.994978
chr12	500001	750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	238805	246297	2777	482325	0.994242
chr12	500001	750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	238805	241535	2262	478078	0.995269
chr12	500001	750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	245499	246297	149064	342732	0.565071
chr12	500001	750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	245499	241535	2098	484936	0.995674
chr12	500001	750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	246297	241535	2154	485678	0.995565
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242070	246354	1905	486519	0.996084
chr12	750001	1000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242070	245549	1983	485636	0.995917
chr12	750001	1000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	242070	241794	1798	482066	0.996270
chr12	750001	1000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	246354	245549	130612	361291	0.638485
chr12	750001	1000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	246354	241794	1445	486703	0.997031
chr12	750001	1000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	245549	241794	1586	485757	0.996735
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	215329	241159	6086	450402	0.986488
chr12	1000001	1250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	215329	240970	2284	454015	0.994969
chr12	1000001	1250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	215329	237707	4189	448847	0.990667
chr12	1000001	1250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241159	240970	80157	401972	0.800591
chr12	1000001	1250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	241159	237707	2390	476476	0.994984
chr12	1000001	1250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	240970	237707	2375	476302	0.995014
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	228377	236583	4109	460851	0.991084
chr12	1250001	1500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	228377	208068	2616	433829	0.993970
chr12	1250001	1500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	228377	247156	1873	473660	0.996046
chr12	1250001	1500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	236583	208068	52837	391814	0.865148
chr12	1250001	1500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	236583	247156	1352	482387	0.997197
chr12	1250001	1500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	208068	247156	992	454232	0.997816
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243873	238217	1478	480612	0.996925
chr12	1500001	1750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	243873	242898	2213	484558	0.995433
chr12	1500001	1750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	243873	242761	1629	485005	0.996641
chr12	1500001	1750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	238217	242898	80467	400648	0.799158
chr12	1500001	1750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	238217	242761	1179	479799	0.997543
chr12	1500001	1750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	242898	242761	1779	483880	0.996323
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237195	242420	2166	477449	0.995463
chr12	1750001	2000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	237195	237101	1568	472728	0.996683
chr12	1750001	2000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	237195	237784	2259	472720	0.995221
chr12	1750001	2000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	242420	237101	81394	398127	0.795558
chr12	1750001	2000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	242420	237784	1340	478864	0.997202
chr12	1750001	2000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	237101	237784	1320	473565	0.997213
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	227388	243200	2674	467914	0.994285
chr12	2000001	2250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	227388	246807	2457	471738	0.994792
chr12	2000001	2250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	227388	246770	1821	472337	0.996145
chr12	2000001	2250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	243200	246807	83199	406808	0.795483
chr12	2000001	2250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	243200	246770	1310	488660	0.997319
chr12	2000001	2250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	246807	246770	1192	492385	0.997579
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237023	243773	2258	478538	0.995281
chr12	2250001	2500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	237023	244022	2212	478833	0.995380
chr12	2250001	2500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	237023	247350	2793	481580	0.994200
chr12	2250001	2500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	243773	244022	85585	402210	0.787213
chr12	2250001	2500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	243773	247350	1288	489835	0.997371
chr12	2250001	2500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	244022	247350	1640	489732	0.996651
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	221490	243442	2700	462232	0.994159
chr12	2500001	2750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	221490	242196	2514	461172	0.994549
chr12	2500001	2750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	221490	242209	2993	460706	0.993503
chr12	2500001	2750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	243442	242196	14464	471174	0.969302
chr12	2500001	2750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	243442	242209	2240	483411	0.995366
chr12	2500001	2750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	242196	242209	1618	482787	0.996649
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241385	244275	2166	483494	0.995520
chr12	2750001	3000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241385	223224	2282	462327	0.995064
chr12	2750001	3000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	241385	245527	1594	485318	0.996716
chr12	2750001	3000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	244275	223224	1713	465786	0.996322
chr12	2750001	3000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	244275	245527	2240	487562	0.995406
chr12	2750001	3000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	223224	245527	2339	466412	0.994985
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244813	240412	2159	483066	0.995531
chr12	3000001	3250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	244813	243564	1580	486797	0.996754
chr12	3000001	3250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	244813	238957	2277	481493	0.995271
chr12	3000001	3250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240412	243564	2387	481589	0.995043
chr12	3000001	3250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	240412	238957	2206	477163	0.995377
chr12	3000001	3250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	243564	238957	2006	480515	0.995825
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	197605	236892	1351	433146	0.996881
chr12	3250001	3500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	197605	245975	1212	442368	0.997260
chr12	3250001	3500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	197605	238516	6321	429800	0.985293
chr12	3250001	3500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	236892	245975	1260	481607	0.997384
chr12	3250001	3500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	236892	238516	1263	474145	0.997336
chr12	3250001	3500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	245975	238516	1520	482971	0.996853
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242879	241781	1652	483008	0.996580
chr12	3500001	3750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242879	246115	2509	486485	0.994843
chr12	3500001	3750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	242879	117173	1192	358860	0.996678
chr12	3500001	3750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241781	246115	1081	486815	0.997779
chr12	3500001	3750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	241781	117173	475	358479	0.998675
