group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230548	235884	158885	307547	0.483380
chr03	1	250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	230548	230780	149450	311878	0.520806
chr03	1	250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	230548	232792	1088	462252	0.997646
chr03	1	250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	235884	230780	155227	311437	0.501578
chr03	1	250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	235884	232792	1104	467572	0.997639
chr03	1	250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	230780	232792	1098	462474	0.997626
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227108	241459	105614	362953	0.709015
chr03	250001	500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	227108	221525	112418	336215	0.665637
chr03	250001	500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	227108	239835	1706	465237	0.996333
chr03	250001	500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	241459	221525	116552	346432	0.663565
chr03	250001	500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	241459	239835	1815	479479	0.996215
chr03	250001	500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	221525	239835	4999	456361	0.989046
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230571	228769	137288	322052	0.573709
chr03	500001	750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	230571	223249	123868	329952	0.624588
chr03	500001	750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	230571	238129	2243	466457	0.995191
chr03	500001	750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	228769	223249	153678	298340	0.484890
chr03	500001	750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	228769	238129	2039	464859	0.995614
chr03	500001	750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	223249	238129	1934	459444	0.995791
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238868	204813	124847	318834	0.608426
chr03	750001	1000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	238868	243522	132184	350206	0.622554
chr03	750001	1000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	238868	238254	2285	474837	0.995188
chr03	750001	1000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	204813	243522	129462	318873	0.594001
chr03	750001	1000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	204813	238254	2042	441025	0.995370
chr03	750001	1000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	243522	238254	2306	479470	0.995191
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232408	241126	121261	352273	0.655775
chr03	1000001	1250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	232408	207847	111722	328533	0.659937
chr03	1000001	1250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	232408	223783	5149	451042	0.988584
chr03	1000001	1250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	241126	207847	115097	333876	0.655270
chr03	1000001	1250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	241126	223783	3328	461581	0.992790
chr03	1000001	1250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	207847	223783	5786	425844	0.986413
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242859	238985	142735	339109	0.579088
chr03	1250001	1500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	242859	237091	118253	361697	0.673061
chr03	1250001	1500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	242859	227434	3014	467279	0.993550
chr03	1250001	1500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	238985	237091	113484	362592	0.687020
chr03	1250001	1500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	238985	227434	3749	462670	0.991897
chr03	1250001	1500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	237091	227434	7358	457167	0.983905
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236091	234351	104459	365983	0.714580
chr03	1500001	1750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	236091	227837	109213	354715	0.692111
chr03	1500001	1750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	236091	240354	2048	474397	0.995683
chr03	1500001	1750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	234351	227837	100806	361382	0.721054
chr03	1500001	1750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	234351	240354	2295	472410	0.995142
chr03	1500001	1750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	227837	240354	2742	465449	0.994109
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208653	206669	81689	333633	0.755153
chr03	1750001	2000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	208653	82903	24844	266712	0.906851
chr03	1750001	2000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	208653	238824	3885	443592	0.991242
chr03	1750001	2000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	206669	82903	2637	286935	0.990810
chr03	1750001	2000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	206669	238824	2837	442656	0.993591
chr03	1750001	2000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	82903	238824	1589	320138	0.995037
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229073	169958	76702	322329	0.762038
chr03	2000001	2250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	229073	3051	37	232087	0.999841
chr03	2000001	2250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	229073	158684	8819	378938	0.976727
chr03	2000001	2250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	169958	3051	28	172981	0.999838
chr03	2000001	2250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	169958	158684	17472	311170	0.943851
chr03	2000001	2250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	3051	158684	2	161733	0.999988
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230112	203199	65545	367766	0.821775
chr03	2250001	2500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	230112	100170	1665	328617	0.994933
chr03	2250001	2500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	230112	229295	4919	454488	0.989177
chr03	2250001	2500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	203199	100170	1262	302107	0.995823
chr03	2250001	2500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	203199	229295	2029	430465	0.995286
chr03	2250001	2500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	100170	229295	1482	327983	0.995481
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211793	207872	52440	367225	0.857199
chr03	2500001	2750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	211793	224133	3840	432086	0.991113
chr03	2500001	2750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	211793	215896	3452	424237	0.991863
chr03	2500001	2750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	207872	224133	3509	428496	0.991811
chr03	2500001	2750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	207872	215896	3795	419973	0.990964
chr03	2500001	2750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	224133	215896	11777	428252	0.972500
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232632	208178	19115	421695	0.954671
chr03	2750001	3000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	232632	233058	3707	461983	0.991976
chr03	2750001	3000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	232632	227537	6209	453960	0.986323
chr03	2750001	3000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	208178	233058	3268	437968	0.992538
chr03	2750001	3000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	208178	227537	3982	431733	0.990777
chr03	2750001	3000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	233058	227537	4118	456477	0.990979
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228124	232899	35261	425762	0.917181
chr03	3000001	3250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	228124	226404	6650	447878	0.985152
chr03	3000001	3250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	228124	240506	2323	466307	0.995018
chr03	3000001	3250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	232899	226404	2679	456624	0.994133
chr03	3000001	3250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	232899	240506	2065	471340	0.995619
chr03	3000001	3250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	226404	240506	1857	465053	0.996007
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204331	241841	27978	418194	0.933098
chr03	3250001	3500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	204331	216750	4977	416104	0.988039
chr03	3250001	3500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	204331	242063	5131	441263	0.988372
chr03	3250001	3500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	241841	216750	1823	456768	0.996009
chr03	3250001	3500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	241841	242063	2509	481395	0.994788
chr03	3250001	3500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	216750	242063	2390	456423	0.994764
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226585	229129	57493	398221	0.855625
chr03	3500001	3750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	226585	237680	4080	460185	0.991134
chr03	3500001	3750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	226585	236329	4161	458753	0.990930
chr03	3500001	3750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	229129	237680	3887	462922	0.991603
chr03	3500001	3750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	229129	236329	7454	458004	0.983725
chr03	3500001	3750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	237680	236329	3538	470471	0.992480
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216283	235257	119481	332059	0.640181
chr03	3750001	4000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	216283	186150	3846	398587	0.990351
chr03	3750001	4000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	216283	234338	2447	448174	0.994540
chr03	3750001	4000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	235257	186150	12635	408772	0.969090
chr03	3750001	4000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	235257	234338	6875	462720	0.985142
chr03	3750001	4000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	186150	234338	9885	410603	0.975926
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235254	225526	72303	388477	0.813881
chr03	4000001	4250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	235254	236386	11673	459967	0.974622
chr03	4000001	4250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	235254	225908	2373	458789	0.994828
chr03	4000001	4250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	225526	236386	3692	458220	0.991943
chr03	4000001	4250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	225526	225908	2767	448667	0.993833
chr03	4000001	4250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	236386	225908	2470	459824	0.994628
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231133	236930	105816	362247	0.707890
