group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231726	238840	2258	468308	0.995178
chr04	1	250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	231726	206225	170888	267063	0.360121
chr04	1	250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	231726	134919	721	365924	0.998030
chr04	1	250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	238840	206225	2754	442311	0.993774
chr04	1	250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	238840	134919	798	372961	0.997860
chr04	1	250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	206225	134919	681	340463	0.998000
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	246774	228351	3430	471695	0.992728
chr04	250001	500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	246774	245340	160356	331758	0.516648
chr04	250001	500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	246774	243183	1378	488579	0.997180
chr04	250001	500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	228351	245340	1596	472095	0.996619
chr04	250001	500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	228351	243183	1814	469720	0.996138
chr04	250001	500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	245340	243183	1908	486615	0.996079
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242098	236278	2366	476010	0.995030
chr04	500001	750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	242098	246569	157690	330977	0.523562
chr04	500001	750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	242098	241494	2818	480774	0.994139
chr04	500001	750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	236278	246569	1725	481122	0.996415
chr04	500001	750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	236278	241494	2488	475284	0.994765
chr04	500001	750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	246569	241494	2386	485677	0.995087
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229195	208255	1977	435473	0.995460
chr04	750001	1000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	229195	235765	74435	390525	0.809398
chr04	750001	1000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	229195	233811	6975	456031	0.984705
chr04	750001	1000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	208255	235765	3059	440961	0.993063
chr04	750001	1000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	208255	233811	2321	439745	0.994722
chr04	750001	1000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	235765	233811	3184	466392	0.993173
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230517	238612	2683	466446	0.994248
chr04	1000001	1250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	230517	240065	73849	396733	0.813857
chr04	1000001	1250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	230517	236636	2834	464319	0.993896
chr04	1000001	1250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	238612	240065	2280	476397	0.995214
