group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232671	224264	161074	295861	0.455575
chr05	1	250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	232671	232708	160964	304415	0.471235
chr05	1	250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	232671	234361	1600	465432	0.996562
chr05	1	250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	224264	232708	165555	291417	0.431897
chr05	1	250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	224264	234361	1428	457197	0.996877
chr05	1	250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	232708	234361	1293	465776	0.997224
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239295	237808	136403	340700	0.599639
chr05	250001	500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	239295	242546	132134	349707	0.622158
chr05	250001	500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	239295	233608	2053	470850	0.995640
chr05	250001	500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	237808	242546	147988	332366	0.554744
chr05	250001	500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	237808	233608	2763	468653	0.994104
chr05	250001	500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	242546	233608	1875	474279	0.996047
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238124	230065	120226	347963	0.654486
chr05	500001	750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	238124	237725	126715	349134	0.637059
chr05	500001	750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	238124	239736	2218	475642	0.995337
chr05	500001	750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	230065	237725	155290	312500	0.503072
chr05	500001	750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	230065	239736	2649	467152	0.994329
chr05	500001	750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	237725	239736	1793	475668	0.996231
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238155	242499	120057	360597	0.667060
chr05	750001	1000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	238155	240400	106273	372282	0.714536
chr05	750001	1000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	238155	242011	2264	477902	0.995263
chr05	750001	1000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	242499	240400	138678	344221	0.597125
chr05	750001	1000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	242499	242011	1470	483040	0.996957
chr05	750001	1000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	240400	242011	1733	480678	0.996395
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223481	221789	115603	329667	0.649334
chr05	1000001	1250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	223481	242299	119304	346476	0.655664
chr05	1000001	1250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	223481	238670	3186	458965	0.993058
chr05	1000001	1250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	221789	242299	157016	307072	0.488667
chr05	1000001	1250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	221789	238670	4141	456318	0.990925
chr05	1000001	1250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	242299	238670	7859	473110	0.983389
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227587	225861	67440	386008	0.825289
chr05	1250001	1500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	227587	221089	82497	366179	0.774709
chr05	1250001	1500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	227587	181454	7562	401479	0.981165
chr05	1250001	1500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	225861	221089	90855	356095	0.744857
chr05	1250001	1500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	225861	181454	12161	395154	0.969225
chr05	1250001	1500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	221089	181454	7912	394631	0.979951
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241821	240131	77346	404606	0.808836
chr05	1500001	1750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	241821	239196	80662	400355	0.798524
chr05	1500001	1750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	241821	229750	2268	469303	0.995167
chr05	1500001	1750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	240131	239196	112393	366934	0.693697
chr05	1500001	1750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	240131	229750	3548	466333	0.992392
chr05	1500001	1750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	239196	229750	3282	465664	0.992952
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233764	238333	57855	414242	0.860335
chr05	1750001	2000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	233764	241324	85305	389783	0.781147
chr05	1750001	2000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	233764	239703	6250	467217	0.986623
chr05	1750001	2000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	238333	241324	121212	358445	0.661839
chr05	1750001	2000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	238333	239703	3292	474744	0.993066
chr05	1750001	2000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	241324	239703	5069	475958	0.989350
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	153797	219074	59134	313737	0.811517
chr05	2000001	2250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	153797	203125	58338	298584	0.804618
chr05	2000001	2250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	153797	226433	6001	374229	0.983964
chr05	2000001	2250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	219074	203125	113473	308726	0.632448
chr05	2000001	2250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	219074	226433	5388	440119	0.987758
chr05	2000001	2250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	203125	226433	3883	425675	0.990878
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234681	162179	113139	283721	0.601231
chr05	2250001	2500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	234681	234809	136435	333055	0.590353
chr05	2250001	2500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	234681	225177	5795	454063	0.987237
chr05	2250001	2500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	162179	234809	113115	283873	0.601530
chr05	2250001	2500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	162179	225177	2454	384902	0.993624
chr05	2250001	2500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	234809	225177	3587	456399	0.992141
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235761	224545	99719	360587	0.723454
chr05	2500001	2750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	235761	230868	107089	359540	0.702150
chr05	2500001	2750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	235761	224429	3182	457008	0.993037
chr05	2500001	2750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	224545	230868	116756	338657	0.655238
