group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232264	243525	104829	370960	0.717412
chr10	1	250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	232264	230555	168778	294041	0.426005
chr10	1	250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	232264	229207	2541	458930	0.994463
chr10	1	250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	243525	230555	120947	353133	0.657503
chr10	1	250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	243525	229207	1287	471445	0.997270
chr10	1	250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	230555	229207	1347	458415	0.997062
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232334	230391	82381	380344	0.783404
chr10	250001	500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	232334	234492	140959	325867	0.567434
chr10	250001	500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	232334	242370	1745	472959	0.996310
chr10	250001	500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	230391	234492	112075	352808	0.682334
chr10	250001	500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	230391	242370	1728	471033	0.996331
chr10	250001	500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	234492	242370	1840	475022	0.996126
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240308	241741	95358	386691	0.753400
chr10	500001	750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	240308	239880	131924	348264	0.621195
chr10	500001	750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	240308	242538	1705	481141	0.996456
chr10	500001	750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	241741	239880	112824	368797	0.694076
chr10	500001	750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	241741	242538	2161	482118	0.995518
chr10	500001	750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	239880	242538	2021	480397	0.995793
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242495	244137	109154	377478	0.710833
chr10	750001	1000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	242495	245258	153161	334592	0.542245
chr10	750001	1000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	242495	242837	2451	482881	0.994924
chr10	750001	1000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	244137	245258	129980	359415	0.638357
chr10	750001	1000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	244137	242837	1866	485108	0.996153
chr10	750001	1000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	245258	242837	1926	486169	0.996038
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238892	232256	70352	400796	0.824469
chr10	1000001	1250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	238892	236087	87658	387321	0.773681
chr10	1000001	1250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	238892	238764	2950	474706	0.993786
chr10	1000001	1250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	232256	236087	66608	401735	0.834199
chr10	1000001	1250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	232256	238764	3146	467874	0.993276
chr10	1000001	1250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	236087	238764	6688	468163	0.985714
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223758	217180	20805	420133	0.950480
