group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	246114	242900	227083	261931	0.133043
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240765	240842	227371	254236	0.105670
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242812	242901	211897	273816	0.226134
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237584	238451	202856	273179	0.257425
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239803	239782	228722	250863	0.088259
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	216559	238655	161670	293544	0.449248
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242767	242408	179709	305466	0.411689
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	230819	237915	169399	299335	0.434082
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238497	239125	189672	287950	0.341302
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241141	239930	191670	289401	0.337701
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237388	238206	188928	286666	0.340947
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243879	243398	189164	298113	0.365462
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238950	241128	186248	293830	0.366137
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245721	245349	201260	289810	0.305545
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	183263	219952	139355	263860	0.471860
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239594	235095	159571	315118	0.493615
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237020	241758	161674	317104	0.490155
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233633	229828	155757	307704	0.493809
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233664	241213	142809	332068	0.569940
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240178	240585	136337	344426	0.604162
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	223685	229891	98598	354978	0.722242
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231558	234499	104834	361223	0.709780
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236984	227807	119989	344802	0.652006
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	227317	221968	138905	310380	0.552468
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	227303	226716	139010	315009	0.558711
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	220922	229332	134183	316071	0.575466
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231777	235467	132441	334803	0.604421
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239907	232760	141235	331432	0.573864
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	210102	216561	107161	319502	0.664600
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	218312	225160	112184	331288	0.661370
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	219853	219263	106948	332168	0.678030
chr12	7750001	8000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222720	215093	110441	327372	0.662644
chr12	8000001	8250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	211708	215876	107769	319815	0.663027
chr12	8250001	8500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	209473	121775	101515	229733	0.558117
chr12	8500001	8750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	71739	167824	61870	177693	0.651815
