group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225794	225820	225644	225970	0.001443
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241339	239885	228242	252982	0.097794
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241814	242832	208188	276458	0.246945
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234986	238633	216229	257390	0.159917
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243921	244241	236248	251914	0.062188
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239102	242089	187193	293998	0.363285
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241942	238452	218260	262134	0.167372
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241126	241042	200743	281425	0.286691
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238711	240026	222334	256403	0.132873
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238527	240719	199997	279249	0.283804
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237320	235776	194014	279082	0.304814
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233032	222963	165115	290880	0.432360
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210736	210025	198840	221921	0.104005
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239355	236586	187157	288784	0.351914
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226985	226475	191609	261851	0.268252
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235345	234256	182663	286938	0.363406
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	218867	211699	162299	268267	0.395009
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229502	234771	137297	326976	0.580101
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234155	233581	192081	275655	0.303183
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230595	221740	180609	271726	0.335327
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237873	237080	182390	292563	0.376579
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237696	235148	148364	324480	0.542764
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235368	237879	201823	271424	0.256429
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	208594	211638	176114	244118	0.278570
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229491	228023	194190	263324	0.262543
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	191554	199649	163153	228050	0.284574
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230237	229367	196052	263552	0.256116
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219081	226385	183860	261606	0.297187
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	221356	215539	183587	253308	0.275242
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224329	225371	185617	264083	0.297126
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	205250	211048	171173	245125	0.301691
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	209607	213645	189263	233989	0.191146
chr14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	197378	213606	195000	215984	0.097155
chr14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227842	228057	224673	231226	0.028340
chr14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	173492	171968	109730	235730	0.534510
chr14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	213212	204519	145052	272679	0.468049
chr14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222197	215582	145171	292608	0.503872
chr14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	217955	210999	117611	311343	0.622246
chr14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224880	221947	116466	330361	0.647458
chr14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	205174	228548	122392	311330	0.606874
chr14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227650	207840	98285	337205	0.708530
chr14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	209513	225130	94657	339986	0.721586
chr14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219374	212686	94253	337807	0.720986
chr14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	207530	229228	100781	335977	0.700036
chr14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	218503	208570	101166	325907	0.689586
chr14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	180678	205649	91538	294789	0.689480
chr14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	104871	105634	21679	188826	0.885191
chr14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	36981	118405	44	155342	0.999717
chr14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	79280	89204	69233	99251	0.302445
chr14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	109351	110711	75076	144986	0.482184
chr14	12500001	12750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	85019	155875	28673	212221	0.864891
chr14	12750001	13000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	144939	194449	4260	335128	0.987288
chr14	13000001	13250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	202739	218181	5046	415874	0.987867
chr14	13250001	13500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212015	233011	11177	433849	0.974238
chr14	13500001	13750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228213	221391	9677	439927	0.978003
chr14	13750001	14000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	220560	216958	6778	430740	0.984264
chr14	14000001	14250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	214195	217391	17681	413905	0.957282
chr14	14250001	14500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219020	207696	13634	413082	0.966994
chr14	14500001	14750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	199359	103241	4048	298552	0.986441
chr14	14750001	15000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	26010	221353	2610	244753	0.989336
chr14	15000001	15250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	143659	222599	4815	361443	0.986678
chr14	15250001	15500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	221253	220923	7609	434567	0.982491
chr14	15500001	15750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231956	213309	12982	432283	0.969969
chr14	15750001	16000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	211765	195525	5182	402108	0.987113
chr14	16000001	16250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222997	206103	5648	423452	0.986662
