group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	142873	194698	85566	252005	0.660459
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	225004	238971	144114	319861	0.549448
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238335	237389	130021	345703	0.623894
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233926	232399	127464	338861	0.623846
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232681	226064	110381	348364	0.683145
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229539	239087	133814	334812	0.600331
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234994	230391	133391	331994	0.598213
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235737	228833	140462	324108	0.566620
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232190	215248	146196	301242	0.514689
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222192	233390	143537	312045	0.540012
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242822	239472	181032	301262	0.399088
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229281	236965	151960	314286	0.516491
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230598	219017	160662	288953	0.443986
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224592	227194	160940	290846	0.446649
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240052	239708	170676	309084	0.447801
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218577	227963	156104	290436	0.462518
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227147	214436	107330	334253	0.678896
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212634	221469	106433	327670	0.675182
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226440	215691	111335	330796	0.663433
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217978	223707	99907	341778	0.707685
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	202156	191155	128203	265108	0.516412
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224502	227013	116052	335463	0.654054
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228556	232337	216915	243978	0.110924
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214026	214061	200064	228023	0.122615
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214074	214223	199721	228576	0.126238
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226092	223303	209973	239422	0.123000
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217323	215102	204138	228287	0.105784
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227762	229535	210796	246501	0.144847
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	220378	216938	201985	235331	0.141698
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224932	225854	209565	241221	0.131232
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226871	224756	209107	242520	0.137774
chr05	7750001	8000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	205005	205739	189355	221389	0.144696
chr05	8000001	8250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	206207	202758	183117	225848	0.189202
chr05	8250001	8500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	215171	224364	195121	244414	0.201678
chr05	8500001	8750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223900	218720	189890	252730	0.248645
chr05	8750001	9000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222516	226238	191175	257579	0.257801
chr05	9000001	9250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227347	224501	189873	261975	0.275225
chr05	9250001	9500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214409	211223	182561	243071	0.248940
chr05	9500001	9750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	195452	199761	168586	226627	0.256108
chr05	9750001	10000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	200689	194808	168046	227451	0.261177
chr05	10000001	10250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	209905	216233	177255	248883	0.287798
chr05	10250001	10500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	193428	224784	151897	266315	0.429634
chr05	10500001	10750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	183406	195721	110008	269119	0.591229
chr05	10750001	11000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	13208	154458	3727	163939	0.977266
chr05	11000001	11250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	117847	217475	6944	328378	0.978854
chr05	11250001	11500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	19799	225725	197	245327	0.999197
chr05	11500001	11750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	18852	212471	254	231069	0.998901
chr05	11750001	12000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	5876	226960	128	232708	0.999450
chr05	12000001	12250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	13878	219363	102	233139	0.999562
chr05	12250001	12500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	10893	230720	167	241446	0.999308
chr05	12500001	12750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	19573	223071	1021	241623	0.995774
chr05	12750001	13000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	14522	227200	735	240987	0.996950
chr05	13000001	13250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	13656	222515	801	235370	0.996597
chr05	13250001	13500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	29818	217807	4785	242840	0.980296
chr05	13500001	13750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	31359	216762	7809	240312	0.967505
chr05	13750001	14000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	9174	217473	77	226570	0.999660
chr05	14000001	14250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	11347	227389	344	238392	0.998557
chr05	14250001	14500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	17679	198502	317	215864	0.998531
chr05	14500001	14750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	17534	214819	2885	229468	0.987427
chr05	14750001	15000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	31000	202958	878	233080	0.996233
chr05	15000001	15250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	16238	228081	30	244289	0.999877
chr05	15250001	15500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	138953	230947	2392	367508	0.993491
chr05	15500001	15750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	219421	227243	8636	438028	0.980284
chr05	15750001	16000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221886	226537	9328	439095	0.978756
chr05	16000001	16250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	215591	229279	11745	433125	0.972883
chr05	16250001	16500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	225014	238321	9379	453956	0.979339
chr05	16500001	16750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218738	231061	5292	444507	0.988095
chr05	16750001	17000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230107	227578	7874	449811	0.982495
chr05	17000001	17250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224518	217284	7227	434575	0.983370
chr05	17250001	17500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228842	223587	9037	443392	0.979618
chr05	17500001	17750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224789	219960	7477	437272	0.982901
chr05	17750001	18000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216469	235875	4725	447619	0.989444
chr05	18000001	18250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218820	222146	7595	433371	0.982475
chr05	18250001	18500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	220349	225489	7689	438149	0.982451
chr05	18500001	18750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226982	237314	7136	457160	0.984391
chr05	18750001	19000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	203715	221240	4072	420883	0.990325
chr05	19000001	19250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	209576	214925	8134	416367	0.980464
