group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	69716	33271	15473	87514	0.823194
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	22051	37042	6368	52725	0.879222
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	64676	148569	31883	181362	0.824202
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	193271	202696	86723	309244	0.719564
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218415	224589	92564	350440	0.735863
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	206001	209849	78362	337488	0.767808
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	216577	224494	37956	403115	0.905843
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	204051	224912	21956	407007	0.946055
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224551	217179	21280	420450	0.949388
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223434	152491	15137	360788	0.958045
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	145182	11204	4023	152363	0.973596
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	149063	197259	130556	215766	0.394919
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213354	215688	170979	258063	0.337452
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222943	226264	197984	251223	0.211919
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219015	212746	190659	241102	0.209219
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	210668	207530	104836	313362	0.665448
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	170789	199034	100124	269699	0.628757
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	210995	182844	105712	288127	0.633106
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	190754	191536	81384	300906	0.729537
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228084	221245	106658	342671	0.688745
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213785	219439	10846	422378	0.974322
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	217611	223006	5794	434823	0.986675
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	210052	193318	12756	390614	0.967344
chr02	5750001	6000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	206668	231774	9763	428679	0.977225
chr02	6000001	6250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	189666	211861	22711	378816	0.940047
chr02	6250001	6500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	182960	201346	20509	363797	0.943625
chr02	6500001	6750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	192390	181281	48380	325291	0.851272
chr02	6750001	7000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224272	180426	12529	392169	0.968052
chr02	7000001	7250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	166010	205327	10358	360979	0.971306
chr02	7250001	7500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	144856	219369	32948	331277	0.900542
chr02	7500001	7750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	164796	163224	29179	298841	0.902359
chr02	7750001	8000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	205394	204872	7590	402676	0.981151
chr02	8000001	8250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	225181	167948	10001	383128	0.973896
chr02	8250001	8500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219432	204306	8751	414987	0.978913
chr02	8500001	8750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	205373	228036	10696	422713	0.974697
chr02	8750001	9000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223456	209565	10235	422786	0.975792
chr02	9000001	9250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219710	200775	9939	410546	0.975791
chr02	9250001	9500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	152874	226729	9932	369671	0.973133
chr02	9500001	9750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	209281	163412	10905	361788	0.969858
chr02	9750001	10000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218845	205019	14955	408909	0.963427
chr02	10000001	10250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	209315	220924	24617	405622	0.939310
chr02	10250001	10500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226930	43245	3295	266880	0.987654
