group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	234850	231034	219284	246600	0.110770
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244963	243458	213161	275260	0.225601
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	238269	244024	197673	284620	0.305485
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237530	242965	195030	285465	0.316799
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237949	243383	181072	300260	0.396949
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244284	240315	168702	315897	0.465959
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241162	241135	195777	286520	0.316707
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240381	241551	168193	313739	0.463908
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219067	236680	124857	330890	0.622663
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241010	242929	136118	347821	0.608655
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243726	241498	151940	333284	0.544113
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	234616	220006	155782	298840	0.478711
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243941	239116	179937	303120	0.406384
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237827	234056	176683	295200	0.401480
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239993	241055	176448	304600	0.420722
chr16	3750001	4000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233832	239697	170362	303167	0.438059
chr16	4000001	4250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	225146	225028	146965	303209	0.515301
chr16	4250001	4500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240618	237269	200145	277742	0.279385
chr16	4500001	4750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215801	215954	195092	236663	0.175655
