group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	160541	83106	18150	225497	0.919511
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	196304	11851	128	208027	0.999385
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	205293	22145	320	227118	0.998591
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	203988	211205	16986	398207	0.957344
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	197216	207543	11814	392945	0.969935
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	74141	203928	10843	267226	0.959424
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	38558	202701	2206	239053	0.990772
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	179218	213399	14478	378139	0.961712
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	207920	37765	1741	243944	0.992863
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	167757	35534	2903	200388	0.985513
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	179357	81046	5304	255099	0.979208
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	204610	191787	9329	387068	0.975898
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	200545	189275	14231	375589	0.962110
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	133700	203944	14513	323131	0.955086
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	155390	193400	14820	333970	0.955625
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	140977	219712	8826	351863	0.974916
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	164855	188982	42546	311291	0.863324
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	125425	152569	35736	242258	0.852488
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	143352	127715	36319	234748	0.845285
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	137250	150148	32039	255359	0.874533
