group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr37x38	1	250000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	237528	237212	5094	469646	0.989154
chr37x38	1	250000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	237528	241677	64554	414651	0.844317
chr37x38	1	250000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	237212	236951	46357	427806	0.891640
chr37x38	1	250000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	236951	241677	3969	474659	0.991638
chr37x38	250001	500000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	237264	239007	4876	471395	0.989656
chr37x38	250001	500000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	237264	242592	66069	413787	0.840331
chr37x38	250001	500000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	239007	238425	48042	429390	0.888116
chr37x38	250001	500000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	238425	242592	5231	475786	0.989006
chr37x38	500001	750000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	241904	239428	6705	474627	0.985873
chr37x38	500001	750000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	241904	242171	66444	417631	0.840903
chr37x38	500001	750000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	239428	239013	32594	445847	0.926894
chr37x38	500001	750000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	239013	242171	4250	476934	0.991089
chr37x38	750001	1000000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	231688	242362	4013	470037	0.991462
chr37x38	750001	1000000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	231688	241074	48841	423921	0.884787
chr37x38	750001	1000000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	242362	240386	41598	441150	0.905706
chr37x38	750001	1000000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	240386	241074	6499	474961	0.986317
chr37x38	1000001	1250000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	236862	240302	6032	471132	0.987197
chr37x38	1000001	1250000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	236862	242239	36788	442313	0.916828
chr37x38	1000001	1250000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	240302	238311	37534	441079	0.914904
chr37x38	1000001	1250000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	238311	242239	5795	474755	0.987794
chr37x38	1250001	1500000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	240228	225492	4961	460759	0.989233
chr37x38	1250001	1500000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	240228	240805	30771	450262	0.931660
chr37x38	1250001	1500000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	225492	238237	31851	431878	0.926250
chr37x38	1250001	1500000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	238237	240805	5829	473213	0.987682
chr37x38	1500001	1750000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	238597	238169	3849	472917	0.991861
chr37x38	1500001	1750000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	238597	239667	29054	449210	0.935322
chr37x38	1500001	1750000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	238169	233483	33380	438272	0.923837
chr37x38	1500001	1750000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	233483	239667	4208	468942	0.991027
chr37x38	1750001	2000000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	243711	236807	5601	474917	0.988206
chr37x38	1750001	2000000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	243711	236215	20506	459420	0.955365
chr37x38	1750001	2000000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	236807	238929	30041	445695	0.932597
chr37x38	1750001	2000000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	238929	236215	4973	470171	0.989423
chr37x38	2000001	2250000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	237847	240364	4699	473512	0.990076
chr37x38	2000001	2250000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	237847	239761	13718	463890	0.970428
chr37x38	2000001	2250000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	240364	238402	35769	442997	0.919257
chr37x38	2000001	2250000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	238402	239761	6078	472085	0.987125
chr37x38	2250001	2500000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	243258	236491	6110	473639	0.987100
chr37x38	2250001	2500000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	243258	239138	19515	462881	0.957840
chr37x38	2250001	2500000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	236491	240027	26653	449865	0.940753
chr37x38	2250001	2500000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	240027	239138	5524	473641	0.988337
chr37x38	2500001	2750000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	240107	238248	4336	474019	0.990853
chr37x38	2500001	2750000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	240107	239875	26353	453629	0.941906
chr37x38	2500001	2750000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	238248	239803	31321	446730	0.929888
chr37x38	2500001	2750000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	239803	239875	5541	474137	0.988314
chr37x38	2750001	3000000	HAP1_chr37	HAP1_chr38	HAP1	HAP1	37	38	237073	240844	6830	471087	0.985502
chr37x38	2750001	3000000	HAP1_chr37	HAP2_chr38	HAP1	HAP2	37	38	237073	241498	15921	462650	0.965587
chr37x38	2750001	3000000	HAP1_chr38	HAP2_chr37	HAP1	HAP2	38	37	240844	238384	40695	438533	0.907202
chr37x38	2750001	3000000	HAP2_chr37	HAP2_chr38	HAP2	HAP2	37	38	238384	241498	4090	475792	0.991404
