group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr30x32	1	250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241334	239927	66207	415054	0.840486
chr30x32	1	250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241334	240954	61868	420420	0.852842
chr30x32	1	250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	239927	236821	4346	472402	0.990800
chr30x32	1	250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	236821	240954	4512	473263	0.990466
chr30x32	250001	500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	245093	242923	61895	426121	0.854748
chr30x32	250001	500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	245093	241893	61933	425053	0.854293
chr30x32	250001	500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	242923	241392	3507	480808	0.992706
chr30x32	250001	500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	241392	241893	4152	479133	0.991334
chr30x32	500001	750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239232	209270	34869	413633	0.915701
chr30x32	500001	750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239232	195310	35674	398868	0.910562
chr30x32	500001	750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	209270	217097	4729	421638	0.988784
chr30x32	500001	750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	217097	195310	6807	405600	0.983217
chr30x32	750001	1000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241278	235778	35982	441074	0.918422
chr30x32	750001	1000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241278	199844	24291	416831	0.941725
chr30x32	750001	1000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	235778	114787	2726	347839	0.992163
chr30x32	750001	1000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	114787	199844	1789	312842	0.994281
chr30x32	1000001	1250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241183	241118	49115	433186	0.886619
chr30x32	1000001	1250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241183	243293	42138	442338	0.904738
chr30x32	1000001	1250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	241118	238298	4132	475284	0.991306
chr30x32	1000001	1250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	238298	243293	4293	477298	0.991006
chr30x32	1250001	1500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	242551	231457	40176	433832	0.907393
chr30x32	1250001	1500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	242551	241051	34445	449157	0.923312
chr30x32	1250001	1500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	231457	238172	4628	465001	0.990047
chr30x32	1250001	1500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	238172	241051	4010	475213	0.991562
chr30x32	1500001	1750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239640	236187	35356	440471	0.919731
chr30x32	1500001	1750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239640	234583	26772	447451	0.940168
chr30x32	1500001	1750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	236187	229981	5683	460485	0.987659
chr30x32	1500001	1750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	229981	234583	6572	457992	0.985650
chr30x32	1750001	2000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	242339	228136	25582	444893	0.942499
chr30x32	1750001	2000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	242339	218166	13056	447449	0.970821
chr30x32	1750001	2000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	228136	241620	4693	465063	0.989909
chr30x32	1750001	2000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	241620	218166	4276	455510	0.990613
chr30x32	2000001	2250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241919	236995	25723	453191	0.943240
chr30x32	2000001	2250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241919	241714	14701	468932	0.968650
chr30x32	2000001	2250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	236995	239040	5921	470114	0.987405
chr30x32	2000001	2250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	239040	241714	3676	477078	0.992295
chr30x32	2250001	2500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241798	232858	32816	441840	0.925729
chr30x32	2250001	2500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241798	218124	16870	443052	0.961923
chr30x32	2250001	2500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	232858	237983	3675	467166	0.992133
chr30x32	2250001	2500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	237983	218124	4157	451950	0.990802
chr30x32	2500001	2750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	238686	241520	22946	457260	0.949818
chr30x32	2500001	2750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	238686	239513	5952	472247	0.987396
chr30x32	2500001	2750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	241520	233824	4302	471042	0.990867
chr30x32	2500001	2750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	233824	239513	5609	467728	0.988008
chr30x32	2750001	3000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239363	239021	24596	453788	0.945798
chr30x32	2750001	3000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239363	236994	8634	467723	0.981540
chr30x32	2750001	3000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	239021	241693	4179	476535	0.991230
chr30x32	2750001	3000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	241693	236994	4167	474520	0.991218
chr30x32	3000001	3250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239467	238882	30147	448202	0.932738
chr30x32	3000001	3250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239467	240646	17624	462489	0.961893
chr30x32	3000001	3250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	238882	239160	4309	473733	0.990904
chr30x32	3000001	3250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	239160	240646	4145	475661	0.991286
chr30x32	3250001	3500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239110	241375	39768	440717	0.909765
chr30x32	3250001	3500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239110	208119	10764	436465	0.975338
chr30x32	3250001	3500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	241375	239566	3756	477185	0.992129
chr30x32	3250001	3500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	239566	208119	3760	443925	0.991530
chr30x32	3500001	3750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	244360	240904	46177	439087	0.894834
chr30x32	3500001	3750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	244360	243161	24476	463045	0.947141
chr30x32	3500001	3750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	240904	233318	4200	470022	0.991064
chr30x32	3500001	3750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	233318	243161	3528	472951	0.992540
chr30x32	3750001	4000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241363	240396	47810	433949	0.889826
chr30x32	3750001	4000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241363	241619	28342	454640	0.937661
chr30x32	3750001	4000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	240396	228768	5557	463607	0.988014
chr30x32	3750001	4000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	228768	241619	5403	464984	0.988380
chr30x32	4000001	4250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	224948	240489	43002	422435	0.898204
chr30x32	4000001	4250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	224948	242076	26433	440591	0.940006
chr30x32	4000001	4250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	240489	235663	5840	470312	0.987583
chr30x32	4000001	4250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	235663	242076	3651	474088	0.992299
chr30x32	4250001	4500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	238878	242436	59356	421958	0.859332
chr30x32	4250001	4500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	238878	243381	51438	430821	0.880605
chr30x32	4250001	4500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	242436	234631	4503	472564	0.990471
chr30x32	4250001	4500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	234631	243381	5017	472995	0.989393
chr30x32	4500001	4750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	240388	242009	70683	411714	0.828320
chr30x32	4500001	4750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	240388	240101	66100	414389	0.840488
chr30x32	4500001	4750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	242009	240835	4173	478671	0.991282
chr30x32	4500001	4750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	240835	240101	4622	476314	0.990296
chr30x32	4750001	5000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	242158	242253	61707	422704	0.854018
chr30x32	4750001	5000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	242158	241172	50266	433064	0.883929
chr30x32	4750001	5000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	242253	234808	4573	472488	0.990321
chr30x32	4750001	5000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	234808	241172	5389	470591	0.988548
chr30x32	5000001	5250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	227701	241966	63856	405811	0.842646
chr30x32	5000001	5250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	227701	239934	55044	412591	0.866589
chr30x32	5000001	5250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	241966	237642	4800	474808	0.989891
chr30x32	5000001	5250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	237642	239934	4869	472707	0.989700
chr30x32	5250001	5500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	242955	243858	57604	429209	0.865790
chr30x32	5250001	5500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	242955	242723	60911	424767	0.856601
chr30x32	5250001	5500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	243858	238747	4493	478112	0.990603
chr30x32	5250001	5500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	238747	242723	4512	476958	0.990540
chr30x32	5500001	5750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	234561	243128	51332	426357	0.879603
chr30x32	5500001	5750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	234561	240635	58604	416592	0.859325
chr30x32	5500001	5750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	243128	237899	4901	476126	0.989707
chr30x32	5500001	5750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	237899	240635	5464	473070	0.988450
chr30x32	5750001	6000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	243885	244289	48412	439762	0.889913
chr30x32	5750001	6000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	243885	211548	67862	387571	0.824904
chr30x32	5750001	6000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	244289	239313	4650	478952	0.990291
chr30x32	5750001	6000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	239313	211548	3449	447412	0.992291
chr30x32	6000001	6250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	242534	228834	35684	435684	0.918097
chr30x32	6000001	6250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	242534	242652	59193	425993	0.861047
chr30x32	6000001	6250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	228834	240894	5987	463741	0.987090
chr30x32	6000001	6250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	240894	242652	5015	478531	0.989520
chr30x32	6250001	6500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	235118	242348	31968	445498	0.928242
chr30x32	6250001	6500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	235118	237937	56305	416750	0.864895
chr30x32	6250001	6500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	242348	238038	6236	474150	0.986848
chr30x32	6250001	6500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	238038	237937	5872	470103	0.987509
chr30x32	6500001	6750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241485	245134	34613	452006	0.923424
chr30x32	6500001	6750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241485	243274	68941	415818	0.834204
chr30x32	6500001	6750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	245134	241613	4805	481942	0.990030
chr30x32	6500001	6750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	241613	243274	4647	480240	0.990324
chr30x32	6750001	7000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	237708	244504	22147	460065	0.951861
chr30x32	6750001	7000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	237708	239646	59762	417592	0.856889
chr30x32	6750001	7000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	244504	240997	3844	481657	0.992019
chr30x32	6750001	7000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	240997	239646	3705	476938	0.992232
chr30x32	7000001	7250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	242017	243635	35410	450242	0.921353
chr30x32	7000001	7250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	242017	244583	77437	409163	0.810743
chr30x32	7000001	7250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	243635	239056	4345	478346	0.990917
chr30x32	7000001	7250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	239056	244583	4414	479225	0.990789
chr30x32	7250001	7500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	234113	240276	30971	443418	0.930154
chr30x32	7250001	7500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	234113	242772	73990	402895	0.816354
chr30x32	7250001	7500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	240276	241824	5769	476331	0.987889
chr30x32	7250001	7500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	241824	242772	4371	480225	0.990898
chr30x32	7500001	7750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241925	242109	21327	462707	0.953908
chr30x32	7500001	7750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241925	239832	53178	428579	0.875920
chr30x32	7500001	7750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	242109	240612	29062	453659	0.935939
chr30x32	7500001	7750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	240612	239832	4518	475926	0.990507
chr30x32	7750001	8000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241282	237701	16715	462268	0.963841
chr30x32	7750001	8000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241282	239874	52003	429153	0.878824
chr30x32	7750001	8000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	237701	241166	3771	475096	0.992063
chr30x32	7750001	8000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	241166	239874	13926	467114	0.970187
chr30x32	8000001	8250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241220	240408	18882	462746	0.959196
chr30x32	8000001	8250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241220	239240	48361	432099	0.888079
chr30x32	8000001	8250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	240408	230807	3914	467301	0.991624
chr30x32	8000001	8250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	230807	239240	3929	466118	0.991571
chr30x32	8250001	8500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	243537	243101	28198	458440	0.938491
chr30x32	8250001	8500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	243537	242762	51130	435169	0.882505
chr30x32	8250001	8500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	243101	243400	4798	481703	0.990040
chr30x32	8250001	8500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	243400	242762	4312	481850	0.991051
chr30x32	8500001	8750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	241612	243280	19836	465056	0.957347
chr30x32	8500001	8750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	241612	241838	56896	426554	0.866615
chr30x32	8500001	8750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	243280	234569	3429	474420	0.992772
chr30x32	8500001	8750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	234569	241838	3126	473281	0.993395
chr30x32	8750001	9000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239744	239376	8964	470156	0.980934
chr30x32	8750001	9000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239744	228926	49418	419252	0.882128
chr30x32	8750001	9000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	239376	242807	5686	476497	0.988067
chr30x32	8750001	9000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	242807	228926	6033	465700	0.987045
chr30x32	9000001	9250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239609	239445	15823	463231	0.965842
chr30x32	9000001	9250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239609	238049	60995	416663	0.853611
chr30x32	9000001	9250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	239445	244434	5200	478679	0.989137
chr30x32	9000001	9250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	244434	238049	6208	476275	0.986966
chr30x32	9250001	9500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	237422	237453	16154	458721	0.964785
chr30x32	9250001	9500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	237422	236636	55084	418974	0.868526
chr30x32	9250001	9500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	237453	232656	6905	463204	0.985093
chr30x32	9250001	9500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	232656	236636	6267	463025	0.986465
chr30x32	9500001	9750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	238967	238675	15002	462640	0.967573
chr30x32	9500001	9750000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	238967	236444	58238	417173	0.860398
chr30x32	9500001	9750000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	238675	245426	4905	479196	0.989764
chr30x32	9500001	9750000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	245426	236444	4827	477043	0.989881
chr30x32	9750001	10000000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239101	236466	7458	468109	0.984068
chr30x32	9750001	10000000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239101	240322	45759	433664	0.894483
chr30x32	9750001	10000000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	236466	243921	5220	475167	0.989014
chr30x32	9750001	10000000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	243921	240322	5358	478885	0.988812
chr30x32	10000001	10250000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	236223	240579	8814	467988	0.981166
chr30x32	10000001	10250000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	236223	240105	28003	448325	0.937539
chr30x32	10000001	10250000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	240579	240859	4870	476568	0.989781
chr30x32	10000001	10250000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	240859	240105	5021	475943	0.989450
chr30x32	10250001	10500000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	239969	239601	6153	473417	0.987003
chr30x32	10250001	10500000	HAP1_chr30	HAP2_chr32	HAP1	HAP2	30	32	239969	239766	24931	454804	0.945183
chr30x32	10250001	10500000	HAP1_chr32	HAP2_chr30	HAP1	HAP2	32	30	239601	229703	7161	462143	0.984505
chr30x32	10250001	10500000	HAP2_chr30	HAP2_chr32	HAP2	HAP2	30	32	229703	239766	7855	461614	0.982984
chr30x32	10500001	10750000	HAP1_chr30	HAP1_chr32	HAP1	HAP1	30	32	234840	240094	8986	465948	0.980715
