group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07x24	1	250000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	8922	17436	2036	24322	0.916290
chr07x24	1	250000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	8922	7906	2061	14767	0.860432
chr07x24	1	250000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	17436	10316	2276	25476	0.910661
chr07x24	1	250000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	10316	7906	3009	15213	0.802209
chr07x24	250001	500000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	6609	6479	1429	11659	0.877434
chr07x24	250001	500000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	6609	11111	1628	16092	0.898832
chr07x24	250001	500000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	6479	15607	2466	19620	0.874312
chr07x24	250001	500000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	15607	11111	3036	23682	0.871801
chr07x24	500001	750000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	8496	6938	1684	13750	0.877527
chr07x24	500001	750000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	8496	8323	1818	15001	0.878808
chr07x24	500001	750000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	6938	10653	1865	15726	0.881407
chr07x24	500001	750000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	10653	8323	1791	17185	0.895781
chr07x24	750001	1000000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	9610	164929	2534	172005	0.985268
chr07x24	750001	1000000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	9610	7888	2514	14984	0.832221
chr07x24	750001	1000000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	164929	215098	4068	375959	0.989180
chr07x24	750001	1000000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	215098	7888	1173	221813	0.994712
chr07x24	1000001	1250000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	6911	202075	8	208978	0.999962
chr07x24	1000001	1250000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	6911	8685	1806	13790	0.869036
chr07x24	1000001	1250000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	202075	233346	5518	429903	0.987165
chr07x24	1000001	1250000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	233346	8685	20	242011	0.999917
chr07x24	1250001	1500000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	14689	237634	124	252199	0.999508
chr07x24	1250001	1500000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	14689	9578	2106	22161	0.904968
chr07x24	1250001	1500000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	237634	239863	4195	473302	0.991137
chr07x24	1250001	1500000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	239863	9578	23	249418	0.999908
chr07x24	1500001	1750000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	6631	214805	8	221428	0.999964
chr07x24	1500001	1750000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	6631	114195	1236	119590	0.989665
chr07x24	1500001	1750000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	214805	232142	6118	440829	0.986122
chr07x24	1500001	1750000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	232142	114195	1586	344751	0.995400
chr07x24	1750001	2000000	HAP1_chr07	HAP1_chr24	HAP1	HAP1	7	24	7232	219600	7	226825	0.999969
chr07x24	1750001	2000000	HAP1_chr07	HAP2_chr24	HAP1	HAP2	7	24	7232	220807	9	228030	0.999961
chr07x24	1750001	2000000	HAP1_chr24	HAP2_chr07	HAP1	HAP2	24	7	219600	202957	5820	416737	0.986034
chr07x24	1750001	2000000	HAP2_chr07	HAP2_chr24	HAP2	HAP2	7	24	202957	220807	4444	419320	0.989402
