group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03x09	1	250000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	8718	16458	3285	21891	0.849938
chr03x09	1	250000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	8718	8754	3647	13825	0.736203
chr03x09	1	250000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	16458	10101	4246	22313	0.809707
chr03x09	1	250000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	10101	8754	3052	15803	0.806872
chr03x09	250001	500000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	8176	6015	2646	11545	0.770810
chr03x09	250001	500000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	8176	8573	3345	13404	0.750448
chr03x09	250001	500000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	6015	8790	2908	11897	0.755569
chr03x09	250001	500000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	8790	8573	3492	13871	0.748252
chr03x09	500001	750000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	7935	8047	3488	12494	0.720826
chr03x09	500001	750000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	7935	7938	3148	12725	0.752613
chr03x09	500001	750000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	8047	15713	3248	20512	0.841654
chr03x09	500001	750000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	15713	7938	2827	20824	0.864243
chr03x09	750001	1000000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	7890	7829	3191	12528	0.745291
chr03x09	750001	1000000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	7890	7623	2637	12876	0.795200
chr03x09	750001	1000000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	7829	8015	3012	12832	0.765274
chr03x09	750001	1000000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	8015	7623	2672	12966	0.793923
chr03x09	1000001	1250000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	14133	6857	3135	17855	0.824419
chr03x09	1000001	1250000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	14133	7610	3031	18712	0.838018
chr03x09	1000001	1250000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	6857	7954	2858	11953	0.760897
chr03x09	1000001	1250000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	7954	7610	2964	12600	0.764762
chr03x09	1250001	1500000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	15472	74378	2667	87183	0.969409
chr03x09	1250001	1500000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	15472	14711	2405	27778	0.913421
chr03x09	1250001	1500000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	74378	8133	2807	79704	0.964782
