group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226044	240012	199020	267036	0.254707
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236003	236175	172903	299275	0.422260
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240707	236667	163278	314096	0.480165
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231212	236256	143113	324355	0.558777
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239642	217589	131379	325852	0.596814
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220970	235397	144691	311676	0.535765
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	235989	237072	157895	315166	0.499010
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239580	235168	156273	318475	0.509308
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231156	234113	151959	313310	0.514988
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236911	241694	139405	339200	0.589018
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240557	241298	120515	361340	0.666478
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243859	242526	103276	383109	0.730427
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	235321	240465	104716	371070	0.717800
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243248	241631	96417	388462	0.751798
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240099	218270	92904	365465	0.745792
