group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230522	234820	181651	283691	0.359687
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229464	219469	149470	299463	0.500873
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222385	242427	140902	323910	0.564996
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242874	235279	134821	343332	0.607316
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234926	221124	101414	354636	0.714034
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	209970	228421	56274	382117	0.852731
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236014	233013	111047	357980	0.689796
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223125	237830	116981	343974	0.659913
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238828	242936	106253	375511	0.717044
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243838	239625	130045	353418	0.632036
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236213	227265	97012	366466	0.735277
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233217	230966	97621	366562	0.733685
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233139	238476	105066	366549	0.713364
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231961	240932	75824	397069	0.809041
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238653	233984	64035	408602	0.843283
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227222	235984	134914	328292	0.589043
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244969	243803	152411	336361	0.546883
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243504	240677	154078	330103	0.533243
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240679	238921	157213	322387	0.512347
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	207106	227611	93050	341667	0.727659
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	211567	187881	82065	317383	0.741432
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226639	239009	122392	343256	0.643438
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238593	231387	148221	321759	0.539342
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223048	236970	116526	343492	0.660761
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224733	233551	65656	392628	0.832778
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239723	227858	73969	393612	0.812076
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242037	234656	60417	416276	0.854863
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230131	233753	95749	368135	0.739908
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226889	228801	97996	357694	0.726034
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	193103	224184	30426	386861	0.921352
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229039	228577	58808	398808	0.852541
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226303	217703	50970	393036	0.870317
