group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236830	242971	65918	413883	0.840733
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239566	236586	65514	410638	0.840458
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237724	237799	48775	426748	0.885705
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239895	169622	59090	350427	0.831377
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233129	227725	109838	351016	0.687085
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	227230	226843	135926	318147	0.572757
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235700	220038	140410	315328	0.554718
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	226357	219338	121411	324284	0.625603
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237134	236736	95659	378211	0.747075
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	224896	231708	61516	395088	0.844298
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235248	226781	42292	419737	0.899242
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237658	240738	55243	423153	0.869449
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228798	223519	92462	359855	0.743058
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237700	232243	110287	359656	0.693354
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	229149	231452	121347	339254	0.642312
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	215443	243090	77073	381460	0.797953
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240485	240315	91862	388938	0.763813
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241079	244332	100189	385222	0.739919
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244017	236115	117095	363037	0.677457
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232567	229311	90644	371234	0.755831
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	229382	193252	74664	347970	0.785430
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218706	208338	112779	314265	0.641134
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240572	240667	134158	347081	0.613468
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	221145	219277	127224	313198	0.593791
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241032	241024	155245	326811	0.524970
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240693	231328	158018	314003	0.496763
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241481	242292	158247	325526	0.513873
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241552	239091	103340	377303	0.726109
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233452	241974	86913	388513	0.776293
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237866	234044	89338	382572	0.766481
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240427	237046	88464	389009	0.772591
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	215548	228606	105146	339008	0.689842
