group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240403	223275	150202	313476	0.520850
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238100	236752	126575	348277	0.636568
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235811	241865	111543	366133	0.695348
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238332	235485	122249	351568	0.652275
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243575	230702	68046	406231	0.832494
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240754	235415	80664	395505	0.796048
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240291	238865	85275	393881	0.783501
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233216	242986	38952	437250	0.910916
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236542	235749	61828	410463	0.849370
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239097	187007	2207	423897	0.994794
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235580	240746	4511	471815	0.990439
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232970	238454	3403	468021	0.992729
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233761	209959	4706	439014	0.989281
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240961	228024	3930	465055	0.991549
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239443	228481	6561	461363	0.985779
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244475	238085	3776	478784	0.992113
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237873	240388	4104	474157	0.991345
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	203242	244143	3545	443840	0.992013
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239203	238209	12393	465019	0.973349
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238145	237256	3209	472192	0.993204
