group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr22	1	250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	11829	245824	17	257636	0.999934
chr22	250001	500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	9954	246482	26	256410	0.999899
chr22	500001	750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	8893	245013	19	253887	0.999925
chr22	750001	1000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	37320	239498	73	276745	0.999736
chr22	1000001	1250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	15790	245909	20	261679	0.999924
chr22	1250001	1500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	8650	245088	5	253733	0.999980
chr22	1500001	1750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	219984	239892	1411	458465	0.996922
chr22	1750001	2000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	207116	241965	1030	448051	0.997701
chr22	2000001	2250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	247018	242446	1141	488323	0.997663
chr22	2250001	2500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	245103	243078	2205	485976	0.995463
chr22	2500001	2750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	245499	236507	1196	480810	0.997513
chr22	2750001	3000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	246805	237054	1641	482218	0.996597
chr22	3000001	3250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	244945	245107	1379	488673	0.997178
chr22	3250001	3500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242721	242268	4799	480190	0.990006
chr22	3500001	3750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	240325	245059	5434	479950	0.988678
chr22	3750001	4000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	240789	240695	3061	478423	0.993602
chr22	4000001	4250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	239685	244571	2790	481466	0.994205
chr22	4250001	4500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	240475	224161	2697	461939	0.994162
chr22	4500001	4750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242286	237127	8332	471081	0.982313
chr22	4750001	5000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	241423	223251	2646	462028	0.994273
chr22	5000001	5250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	240565	234916	7969	467512	0.982954
chr22	5250001	5500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	245819	233823	2408	477234	0.994954
chr22	5500001	5750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	240325	224623	6627	458321	0.985541
chr22	5750001	6000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	243842	230041	4962	468921	0.989418
