group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18x25	1	250000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	11094	173393	133	184354	0.999279
chr18x25	1	250000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	11094	243130	19	254205	0.999925
chr18x25	1	250000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	173393	9056	169	182280	0.999073
chr18x25	1	250000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	9056	243130	11	252175	0.999956
chr18x25	250001	500000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	7297	243238	29	250506	0.999884
chr18x25	250001	500000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	7297	246410	28	253679	0.999890
chr18x25	250001	500000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	243238	9427	28	252637	0.999889
chr18x25	250001	500000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	9427	246410	26	255811	0.999898
chr18x25	500001	750000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	6625	245622	9	252238	0.999964
chr18x25	500001	750000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	6625	244845	29	251441	0.999885
chr18x25	500001	750000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	245622	7023	25	252620	0.999901
chr18x25	500001	750000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	7023	244845	56	251812	0.999778
chr18x25	750001	1000000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	8503	242190	38	250655	0.999848
chr18x25	750001	1000000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	8503	243243	12	251734	0.999952
chr18x25	750001	1000000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	242190	11141	36	253295	0.999858
chr18x25	750001	1000000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	11141	243243	11	254373	0.999957
chr18x25	1000001	1250000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	9045	244710	24	253731	0.999905
chr18x25	1000001	1250000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	9045	246933	28	255950	0.999891
chr18x25	1000001	1250000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	244710	11457	7	256160	0.999973
chr18x25	1000001	1250000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	11457	246933	9	258381	0.999965
chr18x25	1250001	1500000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	9560	246727	19	256268	0.999926
chr18x25	1250001	1500000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	9560	247598	27	257131	0.999895
chr18x25	1250001	1500000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	246727	15426	21	262132	0.999920
chr18x25	1250001	1500000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	15426	247598	29	262995	0.999890
chr18x25	1500001	1750000	HAP1_chr18	HAP1_chr25	HAP1	HAP1	18	25	7157	247173	14	254316	0.999945
chr18x25	1500001	1750000	HAP1_chr18	HAP2_chr25	HAP1	HAP2	18	25	7157	247197	12	254342	0.999953
chr18x25	1500001	1750000	HAP1_chr25	HAP2_chr18	HAP1	HAP2	25	18	247173	10632	19	257786	0.999926
chr18x25	1500001	1750000	HAP2_chr18	HAP2_chr25	HAP2	HAP2	18	25	10632	247197	17	257812	0.999934
