group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr21	1	250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	11321	8998	3387	16932	0.799965
chr21	250001	500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	12976	7333	2113	18196	0.883876
chr21	500001	750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	13576	11892	1698	23770	0.928565
chr21	750001	1000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	8290	12315	3313	17292	0.808409
chr21	1000001	1250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	12868	12487	4489	20866	0.784865
chr21	1250001	1500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	11327	8255	3207	16375	0.804153
chr21	1500001	1750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	10422	17884	1444	26862	0.946244
chr21	1750001	2000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	9591	207560	224	216927	0.998967
chr21	2000001	2250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	10449	240534	279	250704	0.998887
chr21	2250001	2500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	10637	240587	21	251203	0.999916
chr21	2500001	2750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	26035	246285	45	272275	0.999835
chr21	2750001	3000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	14897	245758	20	260635	0.999923
chr21	3000001	3250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	29118	244625	37	273706	0.999865
chr21	3250001	3500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	57447	241602	1030	298019	0.996544
chr21	3500001	3750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	245413	245302	3249	487466	0.993335
chr21	3750001	4000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	239505	246386	1236	484655	0.997450
chr21	4000001	4250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	241020	229481	5830	464671	0.987453
chr21	4250001	4500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	245326	245946	1646	489626	0.996638
chr21	4500001	4750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	246602	197379	3314	440667	0.992480
chr21	4750001	5000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	244598	239592	2526	481664	0.994756
chr21	5000001	5250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	244329	229303	2267	471365	0.995191
chr21	5250001	5500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	244499	209364	3105	450758	0.993112
chr21	5500001	5750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	243660	231435	2261	472834	0.995218
chr21	5750001	6000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	228850	237835	4219	462466	0.990877
chr21	6000001	6250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	239545	199552	3991	435106	0.990828
chr21	6250001	6500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	229417	243300	3784	468933	0.991931
chr21	6500001	6750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	231482	240935	4775	467642	0.989789
chr21	6750001	7000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	149441	200588	1657	348372	0.995244
chr21	7000001	7250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	216247	242807	5920	453134	0.986935
chr21	7250001	7500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	227616	237473	5268	459821	0.988543
chr21	7500001	7750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	235390	243197	4390	474197	0.990742
chr21	7750001	8000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	193787	234757	9006	419538	0.978534
