group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	9319	8638	2855	15102	0.810952
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	10840	9900	3021	17719	0.829505
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	23952	6510	2537	27925	0.909150
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	22159	5204	1908	25455	0.925044
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	8954	135670	1265	143359	0.991176
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	13772	237902	274	251400	0.998910
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	10504	234209	17	244696	0.999931
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	12047	197129	34	209142	0.999837
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	14924	162879	25	177778	0.999859
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	11074	234870	28	245916	0.999886
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	7203	241705	11	248897	0.999956
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	19515	221051	52	240514	0.999784
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	10141	243216	15	253342	0.999941
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	13194	241938	78	255054	0.999694
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	17765	228724	30	246459	0.999878
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	189394	219780	2024	407150	0.995029
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240897	186413	4063	423247	0.990400
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	208440	221001	9283	420158	0.977906
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	197553	221625	5948	413230	0.985606
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	186796	236051	6865	415982	0.983497
chr08	5000001	5250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237177	233729	6250	464656	0.986549
chr08	5250001	5500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242335	231542	9828	464049	0.978821
chr08	5500001	5750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230491	217887	3390	444988	0.992382
chr08	5750001	6000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241107	211814	6566	446355	0.985290
chr08	6000001	6250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231529	238190	7989	461730	0.982698
