group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x12	1	250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	115436	194283	4884	304835	0.983978
chr06x12	1	250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	115436	175196	10406	280226	0.962866
chr06x12	1	250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	194283	80291	2076	272498	0.992382
chr06x12	1	250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	80291	175196	1172	254315	0.995392
chr06x12	250001	500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	240466	148477	2527	386416	0.993460
chr06x12	250001	500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	240466	244960	59014	426412	0.861603
chr06x12	250001	500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	148477	241663	4621	385519	0.988014
chr06x12	250001	500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	241663	244960	49248	437375	0.887401
chr06x12	500001	750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	242535	171381	3138	410778	0.992361
chr06x12	500001	750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	242535	242947	49711	435771	0.885924
chr06x12	500001	750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	171381	241585	3017	409949	0.992641
chr06x12	500001	750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	241585	242947	35413	449119	0.921150
chr06x12	750001	1000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	244266	176102	1408	418960	0.996639
chr06x12	750001	1000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	244266	246050	54305	436011	0.875450
chr06x12	750001	1000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	176102	243047	1438	417711	0.996557
chr06x12	750001	1000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	243047	246050	42986	446111	0.903643
chr06x12	1000001	1250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	240992	194250	3280	431962	0.992407
chr06x12	1000001	1250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	240992	227946	33591	435347	0.922841
chr06x12	1000001	1250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	194250	242395	2901	433744	0.993312
chr06x12	1000001	1250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	242395	227946	29085	441256	0.934086
chr06x12	1250001	1500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	214133	237753	7732	444154	0.982592
chr06x12	1250001	1500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	214133	243114	7762	449485	0.982731
chr06x12	1250001	1500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	237753	225018	7607	455164	0.983287
chr06x12	1250001	1500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	225018	243114	4970	463162	0.989269
chr06x12	1500001	1750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	237359	68927	771	305515	0.997476
chr06x12	1500001	1750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	237359	240571	3839	474091	0.991902
chr06x12	1500001	1750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	68927	240461	832	308556	0.997304
chr06x12	1500001	1750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	240461	240571	3070	477962	0.993577
chr06x12	1750001	2000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	237492	116481	1450	352523	0.995887
chr06x12	1750001	2000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	237492	222842	3375	456959	0.992614
chr06x12	1750001	2000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	116481	229130	1152	344459	0.996656
chr06x12	1750001	2000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	229130	222842	3727	448245	0.991685
chr06x12	2000001	2250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	240339	242511	4216	478634	0.991192
chr06x12	2000001	2250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	240339	239187	5144	474382	0.989156
chr06x12	2000001	2250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	242511	240807	5142	478176	0.989247
chr06x12	2000001	2250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	240807	239187	4445	475549	0.990653
chr06x12	2250001	2500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	239452	244269	5213	478508	0.989106
chr06x12	2250001	2500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	239452	227884	5885	461451	0.987247
chr06x12	2250001	2500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	244269	242262	4104	482427	0.991493
chr06x12	2250001	2500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	242262	227884	4464	465682	0.990414
chr06x12	2500001	2750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	237959	220450	3351	455058	0.992636
chr06x12	2500001	2750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	237959	243517	4915	476561	0.989687
chr06x12	2500001	2750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	220450	231009	3253	448206	0.992742
chr06x12	2500001	2750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	231009	243517	10145	464381	0.978154
chr06x12	2750001	3000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	229690	243827	5286	468231	0.988711
chr06x12	2750001	3000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	229690	216216	7760	438146	0.982289
chr06x12	2750001	3000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	243827	233723	4759	472791	0.989934
chr06x12	2750001	3000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	233723	216216	8478	441461	0.980796
chr06x12	3000001	3250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	229331	240321	5397	464255	0.988375
chr06x12	3000001	3250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	229331	144478	5225	368584	0.985824
chr06x12	3000001	3250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	240321	230952	5489	465784	0.988216
chr06x12	3000001	3250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	230952	144478	5281	370149	0.985733
chr06x12	3250001	3500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	124136	230192	3453	350875	0.990159
chr06x12	3250001	3500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	124136	224165	10497	337804	0.968926
chr06x12	3250001	3500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	230192	129452	4022	355622	0.988690
chr06x12	3250001	3500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	129452	224165	10065	343552	0.970703
chr06x12	3500001	3750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	152190	229836	3988	378038	0.989451
chr06x12	3500001	3750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	152190	138649	5731	285108	0.979899
chr06x12	3500001	3750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	229836	143300	3567	369569	0.990348
chr06x12	3500001	3750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	143300	138649	3886	278063	0.986025
chr06x12	3750001	4000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	235372	240753	3521	472604	0.992550
chr06x12	3750001	4000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	235372	89507	3122	321757	0.990297
chr06x12	3750001	4000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	240753	234155	5612	469296	0.988042
chr06x12	3750001	4000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	234155	89507	4598	319064	0.985589
chr06x12	4000001	4250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	172634	238936	3389	408181	0.991697
chr06x12	4000001	4250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	172634	79187	1260	250561	0.994971
chr06x12	4000001	4250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	238936	179330	2574	415692	0.993808
chr06x12	4000001	4250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	179330	79187	1119	257398	0.995653
chr06x12	4250001	4500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	213872	221380	5022	430230	0.988327
chr06x12	4250001	4500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	213872	178744	6220	386396	0.983903
chr06x12	4250001	4500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	221380	238373	5959	453794	0.986868
chr06x12	4250001	4500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	238373	178744	6368	410749	0.984497
chr06x12	4500001	4750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	199155	224541	10739	412957	0.973995
chr06x12	4500001	4750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	199155	231807	9472	421490	0.977527
chr06x12	4500001	4750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	224541	179385	11632	392294	0.970349
chr06x12	4500001	4750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	179385	231807	10348	400844	0.974184
chr06x12	4750001	5000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	83697	209687	5094	288290	0.982330
chr06x12	4750001	5000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	83697	231874	780	314791	0.997522
chr06x12	4750001	5000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	209687	214750	7111	417326	0.982961
chr06x12	4750001	5000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	214750	231874	25647	420977	0.939077
chr06x12	5000001	5250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	82595	91333	1262	172666	0.992691
chr06x12	5000001	5250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	82595	196043	5590	273048	0.979527
chr06x12	5000001	5250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	91333	52927	1011	143249	0.992942
chr06x12	5000001	5250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	52927	196043	2656	246314	0.989217
chr06x12	5250001	5500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	199856	84877	2273	282460	0.991953
chr06x12	5250001	5500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	199856	219231	10305	408782	0.974791
chr06x12	5250001	5500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	84877	134389	1164	218102	0.994663
chr06x12	5250001	5500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	134389	219231	5403	348217	0.984484
chr06x12	5500001	5750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	218163	166829	2529	382463	0.993388
chr06x12	5500001	5750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	218163	188563	4802	401924	0.988052
chr06x12	5500001	5750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	166829	221151	3645	384335	0.990516
chr06x12	5500001	5750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	221151	188563	5307	404407	0.986877
chr06x12	5750001	6000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	92368	227108	2336	317140	0.992634
chr06x12	5750001	6000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	92368	234545	2882	324031	0.991106
chr06x12	5750001	6000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	227108	140148	3445	363811	0.990531
chr06x12	5750001	6000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	140148	234545	3229	371464	0.991307
chr06x12	6000001	6250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	98984	216283	1821	313446	0.994190
chr06x12	6000001	6250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	98984	237941	3169	333756	0.990505
chr06x12	6000001	6250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	216283	95776	1798	310261	0.994205
chr06x12	6000001	6250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	95776	237941	3149	330568	0.990474
chr06x12	6250001	6500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	119522	172889	2626	289785	0.990938
chr06x12	6250001	6500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	119522	241143	4818	355847	0.986460
chr06x12	6250001	6500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	172889	133137	2740	303286	0.990966
chr06x12	6250001	6500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	133137	241143	5348	368932	0.985504
chr06x12	6500001	6750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	105190	241388	5686	340892	0.983320
chr06x12	6500001	6750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	105190	240651	3343	342498	0.990239
chr06x12	6500001	6750000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	241388	105245	5680	340953	0.983341
chr06x12	6500001	6750000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	105245	240651	3339	342557	0.990253
chr06x12	6750001	7000000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	107532	198958	6099	300391	0.979696
chr06x12	6750001	7000000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	107532	229997	1538	335991	0.995422
chr06x12	6750001	7000000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	198958	141308	6535	333731	0.980418
chr06x12	6750001	7000000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	141308	229997	1929	369376	0.994778
chr06x12	7000001	7250000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	205755	234212	4399	435568	0.989901
chr06x12	7000001	7250000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	205755	235695	3070	438380	0.992997
chr06x12	7000001	7250000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	234212	198786	3794	429204	0.991160
chr06x12	7000001	7250000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	198786	235695	3457	431024	0.991980
chr06x12	7250001	7500000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	202015	238577	7322	433270	0.983101
chr06x12	7250001	7500000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	202015	236928	5623	433320	0.987023
chr06x12	7250001	7500000	HAP1_chr12	HAP2_chr06	HAP1	HAP2	12	6	238577	159627	5556	392648	0.985850
chr06x12	7250001	7500000	HAP2_chr06	HAP2_chr12	HAP2	HAP2	6	12	159627	236928	3536	393019	0.991003
chr06x12	7500001	7750000	HAP1_chr06	HAP1_chr12	HAP1	HAP1	6	12	151546	240553	4081	388018	0.989482
chr06x12	7500001	7750000	HAP1_chr06	HAP2_chr12	HAP1	HAP2	6	12	151546	168115	2117	317544	0.993333
