group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	20653	20875	17682	23846	0.258492
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	22054	20446	17975	24525	0.267074
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11810	12448	9081	15177	0.401660
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10164	7539	5239	12464	0.579669
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10895	10878	6473	15300	0.576928
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	27945	15535	10165	33315	0.694882
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	13665	24794	7237	31222	0.768208
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	12465	12227	4810	19882	0.758073
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	21133	11844	4920	28057	0.824643
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10423	21545	4345	27623	0.842704
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	17699	11183	3773	25109	0.849735
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	13984	15383	4465	24902	0.820697
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11142	17976	4021	25097	0.839782
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	20377	10666	4100	26943	0.847827
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	13116	10412	3986	19542	0.796029
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11902	20724	3888	28738	0.864709
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	12056	12855	4233	20678	0.795290
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	15065	10901	3420	22546	0.848310
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11567	11766	233	23100	0.989913
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	9040	14036	1948	21128	0.907800
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10902	11609	3648	18863	0.806606
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10145	87213	833	96525	0.991370
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	7964	191337	2	199299	0.999990
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10703	236708	14	247397	0.999943
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	7783	227851	15	235619	0.999936
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10253	242088	10	252331	0.999960
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11713	220130	34	231809	0.999853
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	12187	229849	18	242018	0.999926
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	89632	233796	868	322560	0.997309
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	203467	238940	3278	439129	0.992535
chr15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234748	235815	11068	459495	0.975913
chr15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231120	237844	10100	458864	0.977989
chr15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242283	240661	5732	477212	0.987989
chr15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233415	225910	9817	449508	0.978161
chr15	8500001	8750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229012	229624	10378	448258	0.976848
chr15	8750001	9000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233385	208472	10825	431032	0.974886
chr15	9000001	9250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238664	212552	7572	443644	0.982932
chr15	9250001	9500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236126	240481	8721	467886	0.981361
chr15	9500001	9750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237182	241713	9268	469627	0.980265
chr15	9750001	10000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	235442	240945	9186	467201	0.980338
chr15	10000001	10250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229918	237542	9730	457730	0.978743
chr15	10250001	10500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231553	235839	8697	458695	0.981040
chr15	10500001	10750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	206294	236377	10158	432513	0.976514
chr15	10750001	11000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	223612	236854	10571	449895	0.976503
chr15	11000001	11250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237556	232613	8464	461705	0.981668
chr15	11250001	11500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243595	232984	9535	467044	0.979584
chr15	11500001	11750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240263	241378	5444	476197	0.988568
chr15	11750001	12000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237375	241258	7196	471437	0.984736
chr15	12000001	12250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236397	227376	5660	458113	0.987645
chr15	12250001	12500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231604	239391	8652	462343	0.981287
chr15	12500001	12750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237252	233843	8337	462758	0.981984
chr15	12750001	13000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233075	244736	5292	472519	0.988800
chr15	13000001	13250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	235743	244975	6457	474261	0.986385
chr15	13250001	13500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237365	244420	3240	478545	0.993229
chr15	13500001	13750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243132	243806	2305	484633	0.995244
chr15	13750001	14000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	188025	241582	4439	425168	0.989559
chr15	14000001	14250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239315	245579	3052	481842	0.993666
chr15	14250001	14500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238241	243560	6269	475532	0.986817
chr15	14500001	14750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243684	243234	2638	484280	0.994553
chr15	14750001	15000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244009	245292	2625	486676	0.994606
chr15	15000001	15250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245128	245454	2933	487649	0.993985
