group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	137014	147204	132512	151706	0.126521
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246554	244490	209859	281185	0.253662
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244398	245883	189460	300821	0.370190
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244341	245373	209288	280426	0.253678
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246223	246623	216893	275953	0.214022
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243130	243320	217723	268727	0.189799
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242397	240990	216869	266518	0.186288
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237462	235018	210052	262428	0.199582
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241633	242668	225757	258544	0.126814
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236465	221732	189516	268681	0.294643
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240788	240795	180846	300737	0.398657
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236899	226516	186293	277122	0.327758
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240575	239148	211257	268466	0.213096
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238472	236288	194221	280539	0.307686
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234140	233846	218112	249874	0.127112
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241144	241672	210183	272633	0.229063
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238841	237945	197582	279204	0.292338
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230335	229535	206159	253711	0.187426
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236720	236336	190881	282175	0.323537
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233305	228980	179820	282465	0.363390
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	213362	216634	170921	259075	0.340264
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233061	231715	193108	271668	0.289176
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	207933	198523	158003	248453	0.364053
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235628	236348	185114	286862	0.354693
chr10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236062	234721	180213	290570	0.379795
chr10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235388	238558	181588	292358	0.378885
chr10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230361	228258	171745	286874	0.401323
chr10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231253	228727	177975	282005	0.368894
chr10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	193933	234474	181013	247394	0.268321
chr10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	114581	87614	83671	118524	0.294059
chr10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230098	234030	203748	260380	0.217498
chr10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237559	235497	208982	264074	0.208623
chr10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238266	238142	208870	267538	0.219288
chr10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233866	229111	203816	259161	0.213555
chr10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239852	238179	208418	269613	0.226973
chr10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235529	231676	200141	267064	0.250588
chr10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239401	240003	204652	274752	0.255139
chr10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	229306	229574	192633	266247	0.276488
chr10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234177	233180	185043	282314	0.344549
chr10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231817	236337	203168	264986	0.233288
chr10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	218166	216679	187783	247062	0.239936
chr10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232448	229021	190965	270504	0.294040
chr10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231288	225376	175116	281548	0.378024
chr10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	229767	229126	155827	303066	0.485831
chr10	11000001	11250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235284	238966	159051	315199	0.495395
chr10	11250001	11500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236306	228852	145800	319358	0.543459
chr10	11500001	11750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242555	242244	153752	331047	0.535558
chr10	11750001	12000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243655	244080	155388	332347	0.532453
chr10	12000001	12250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242423	241551	155104	328870	0.528373
chr10	12250001	12500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243778	241797	144773	340802	0.575199
chr10	12500001	12750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242749	241683	145676	338756	0.569968
