group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235092	234232	224794	244530	0.080710
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225163	229816	208839	246140	0.151544
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	242398	240739	217217	265920	0.183149
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	242818	243108	227760	258166	0.117777
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240940	241878	225851	256967	0.121089
chr20	1250001	1500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	243124	242291	224663	260752	0.138404
chr20	1500001	1750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237283	237891	223286	251888	0.113550
chr20	1750001	2000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236569	227659	227155	237073	0.041835
chr20	2000001	2250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230801	231224	210545	251480	0.162776
chr20	2250001	2500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239151	238002	192284	284869	0.325009
chr20	2500001	2750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236231	237892	222698	251425	0.114257
chr20	2750001	3000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	197999	196837	183612	211224	0.130724
chr20	3000001	3250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235522	236466	222427	249561	0.108727
chr20	3250001	3500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238748	239095	224656	253187	0.112687
chr20	3500001	3750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236885	237693	222409	252169	0.118016
chr20	3750001	4000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231058	232570	217064	246564	0.119644
chr20	4000001	4250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	244909	244107	229425	259591	0.116206
chr20	4250001	4500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232228	235391	217588	250031	0.129756
chr20	4500001	4750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	242820	243571	225084	261307	0.138622
chr20	4750001	5000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	242871	242981	224571	261281	0.140500
chr20	5000001	5250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238082	236081	220255	253908	0.132540
chr20	5250001	5500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	207496	207525	190272	224749	0.153402
chr20	5500001	5750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237739	238820	220995	255564	0.135266
chr20	5750001	6000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	242966	243781	225185	261562	0.139076
chr20	6000001	6250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235728	236189	217339	254578	0.146277
chr20	6250001	6500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239158	237644	221101	255701	0.135314
chr20	6500001	6750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236814	238673	219794	255693	0.140399
chr20	6750001	7000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	241220	240220	223038	258402	0.136857
chr20	7000001	7250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237990	239072	220716	256346	0.138992
