group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244788	12514	22	257280	0.999914
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244505	14242	18	258729	0.999930
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244744	13775	22	258497	0.999915
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245527	31275	90	276712	0.999675
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241365	5987	6	247346	0.999976
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243051	8802	27	251826	0.999893
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238792	9508	21	248279	0.999915
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242924	11218	14	254128	0.999945
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224227	12669	16	236880	0.999932
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242375	13397	17	255755	0.999934
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241270	12891	22	254139	0.999913
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233562	25661	42	259181	0.999838
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242426	12353	10	254769	0.999961
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239052	23607	41	262618	0.999844
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222924	16068	27	238965	0.999887
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243171	16272	24	259419	0.999907
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241439	11139	18	252560	0.999929
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241870	11412	18	253264	0.999929
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226211	11129	31	237309	0.999869
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240197	9874	8	250063	0.999968
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221835	69082	327	290590	0.998875
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223581	237801	2030	459352	0.995581
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231151	243805	3289	471667	0.993027
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236710	239890	3792	472808	0.991980
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244151	244023	3703	484471	0.992357
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239006	244397	3397	480006	0.992923
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	205931	244803	3549	447185	0.992064
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	208998	245132	2622	451508	0.994193
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234417	241817	3637	472597	0.992304
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	154488	244455	1947	396996	0.995096
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240822	242627	4415	479034	0.990784
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237756	235219	4409	468566	0.990590
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231401	229520	5998	454923	0.986815
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243188	242420	4717	480891	0.990191
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233125	233664	5968	460821	0.987049
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240218	213431	4318	449331	0.990390
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230261	241207	5264	466204	0.988709
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240123	240211	6283	474051	0.986746
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230174	242407	3869	468712	0.991745
chr04	9750001	10000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232053	243274	3285	472042	0.993041
chr04	10000001	10250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214436	238433	4286	448583	0.990445
chr04	10250001	10500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	75715	238453	1919	312249	0.993854
chr04	10500001	10750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234504	178015	6144	406375	0.984881
chr04	10750001	11000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242207	240346	3373	479180	0.992961
chr04	11000001	11250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235336	233733	10518	458551	0.977063
chr04	11250001	11500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241177	215410	6846	449741	0.984778
chr04	11500001	11750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221562	232542	6794	447310	0.984811
chr04	11750001	12000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236049	228351	9646	454754	0.978789
chr04	12000001	12250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234396	244806	4635	474567	0.990233
chr04	12250001	12500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243569	238793	4749	477613	0.990057
chr04	12500001	12750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	148928	208939	2921	354946	0.991771
chr04	12750001	13000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	196587	198228	8615	386200	0.977693
chr04	13000001	13250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239442	238296	7491	470247	0.984070
chr04	13250001	13500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240435	232578	4877	468136	0.989582
chr04	13500001	13750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233899	239301	8320	464880	0.982103
chr04	13750001	14000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233255	241076	5751	468580	0.987727
chr04	14000001	14250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238567	230108	9922	458753	0.978372
chr04	14250001	14500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237160	242728	6093	473795	0.987140
chr04	14500001	14750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235801	235121	8357	462565	0.981933
chr04	14750001	15000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238224	240178	6001	472401	0.987297
chr04	15000001	15250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238420	230879	7693	461606	0.983334
chr04	15250001	15500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241846	237714	4863	474697	0.989756
chr04	15500001	15750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242323	227094	7172	462245	0.984484
chr04	15750001	16000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243877	230670	3503	471044	0.992563
chr04	16000001	16250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	202436	189860	3962	388334	0.989797
chr04	16250001	16500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	144585	79218	524	223279	0.997653
chr04	16500001	16750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241098	234955	3921	472132	0.991695
chr04	16750001	17000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236885	241247	8501	469631	0.981899
chr04	17000001	17250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221619	234330	3006	452943	0.993363
chr04	17250001	17500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242157	235265	3493	473929	0.992630
chr04	17500001	17750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230977	240539	6624	464892	0.985752
chr04	17750001	18000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243662	236206	5481	474387	0.988446
chr04	18000001	18250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242850	235543	6408	471985	0.986423
chr04	18250001	18500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245333	242987	6262	482058	0.987010
chr04	18500001	18750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222040	139572	1887	359725	0.994754
chr04	18750001	19000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236393	201525	2980	434938	0.993148
chr04	19000001	19250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216034	239040	1997	453077	0.995592
chr04	19250001	19500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239667	240199	3181	476685	0.993327
chr04	19500001	19750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244418	232203	7510	469111	0.983991
chr04	19750001	20000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	246344	232432	3792	474984	0.992017
chr04	20000001	20250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233372	237291	3881	466782	0.991686
chr04	20250001	20500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	182265	238718	4558	416425	0.989054
chr04	20500001	20750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243743	236772	4153	476362	0.991282
chr04	20750001	21000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244506	231821	5941	470386	0.987370
chr04	21000001	21250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245284	236795	2381	479698	0.995036
chr04	21250001	21500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240729	242496	3946	479279	0.991767
chr04	21500001	21750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242450	243281	2260	483471	0.995325
chr04	21750001	22000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236717	242465	2032	477150	0.995741
chr04	22000001	22250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	246165	176795	1765	421195	0.995810
chr04	22250001	22500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242102	214733	3565	453270	0.992135
chr04	22500001	22750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245462	240543	3250	482755	0.993268
chr04	22750001	23000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242598	238478	5209	475867	0.989054
chr04	23000001	23250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241602	237000	3905	474697	0.991774
