group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11x16	1	250000	HAP1_chr11	HAP1_chr16	HAP1	HAP1	11	16	154698	242464	2249	394913	0.994305
chr11x16	1	250000	HAP1_chr11	HAP2_chr16	HAP1	HAP2	11	16	154698	234716	2141	387273	0.994472
chr11x16	1	250000	HAP1_chr16	HAP2_chr11	HAP1	HAP2	16	11	242464	240103	4068	478499	0.991498
chr11x16	1	250000	HAP2_chr11	HAP2_chr16	HAP2	HAP2	11	16	240103	234716	4897	469922	0.989579
chr11x16	250001	500000	HAP1_chr11	HAP1_chr16	HAP1	HAP1	11	16	246036	242953	4049	484940	0.991651
chr11x16	250001	500000	HAP1_chr11	HAP2_chr16	HAP1	HAP2	11	16	246036	241383	3370	484049	0.993038
chr11x16	250001	500000	HAP1_chr16	HAP2_chr11	HAP1	HAP2	16	11	242953	245167	3913	484207	0.991919
chr11x16	250001	500000	HAP2_chr11	HAP2_chr16	HAP2	HAP2	11	16	245167	241383	4097	482453	0.991508
chr11x16	500001	750000	HAP1_chr11	HAP1_chr16	HAP1	HAP1	11	16	242491	236273	5288	473476	0.988832
chr11x16	500001	750000	HAP1_chr11	HAP2_chr16	HAP1	HAP2	11	16	242491	232323	4913	469901	0.989545
chr11x16	500001	750000	HAP1_chr16	HAP2_chr11	HAP1	HAP2	16	11	236273	243414	2463	477224	0.994839
chr11x16	500001	750000	HAP2_chr11	HAP2_chr16	HAP2	HAP2	11	16	243414	232323	3589	472148	0.992399
chr11x16	750001	1000000	HAP1_chr11	HAP1_chr16	HAP1	HAP1	11	16	244491	240639	2291	482839	0.995255
chr11x16	750001	1000000	HAP1_chr11	HAP2_chr16	HAP1	HAP2	11	16	244491	246317	1867	488941	0.996182
chr11x16	750001	1000000	HAP1_chr16	HAP2_chr11	HAP1	HAP2	16	11	240639	243542	3105	481076	0.993546
chr11x16	750001	1000000	HAP2_chr11	HAP2_chr16	HAP2	HAP2	11	16	243542	246317	2081	487778	0.995734
chr11x16	1000001	1250000	HAP1_chr11	HAP1_chr16	HAP1	HAP1	11	16	242049	243682	5036	480695	0.989524
chr11x16	1000001	1250000	HAP1_chr11	HAP2_chr16	HAP1	HAP2	11	16	242049	208045	3543	446551	0.992066
chr11x16	1000001	1250000	HAP1_chr16	HAP2_chr11	HAP1	HAP2	16	11	243682	241435	5334	479783	0.988882
chr11x16	1000001	1250000	HAP2_chr11	HAP2_chr16	HAP2	HAP2	11	16	241435	208045	4276	445204	0.990395
chr11x16	1250001	1500000	HAP1_chr11	HAP1_chr16	HAP1	HAP1	11	16	238558	243461	5523	476496	0.988409
chr11x16	1250001	1500000	HAP1_chr11	HAP2_chr16	HAP1	HAP2	11	16	238558	243311	5189	476680	0.989114
