group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr24	1	250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	216504	220388	187833	249059	0.245829
chr24	250001	500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	227799	227566	185006	270359	0.315702
chr24	500001	750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	232765	236497	206848	262414	0.211749
chr24	750001	1000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	235844	235024	222069	248799	0.107436
chr24	1000001	1250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230033	222269	209179	243123	0.139617
chr24	1250001	1500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	62036	75382	50159	87259	0.425171
chr24	1500001	1750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	100288	58331	46106	112513	0.590216
chr24	1750001	2000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	234245	237116	182614	288747	0.367564
chr24	2000001	2250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	237530	235865	200592	272803	0.264700
chr24	2250001	2500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	239698	236477	163778	312397	0.475738
chr24	2500001	2750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236386	237751	22018	452119	0.951300
chr24	2750001	3000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238037	226179	108372	355844	0.695451
chr24	3000001	3250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	227805	240689	6760	461734	0.985360
chr24	3250001	3500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	195350	231425	45445	381330	0.880825
chr24	3500001	3750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	227897	237387	77278	388006	0.800833
chr24	3750001	4000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240106	233837	71158	402785	0.823335
chr24	4000001	4250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	223180	229994	54586	398588	0.863052
chr24	4250001	4500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	237639	233265	80737	390167	0.793071
chr24	4500001	4750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	145919	234641	45201	335359	0.865216
chr24	4750001	5000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231469	191256	15873	406852	0.960986
chr24	5000001	5250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233694	161864	7418	388140	0.980888
chr24	5250001	5500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	205261	112289	10924	306626	0.964374
chr24	5500001	5750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	197190	236111	13829	419472	0.967032
chr24	5750001	6000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	187349	198209	6357	379201	0.983236
chr24	6000001	6250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	214708	168625	49458	333875	0.851867
chr24	6250001	6500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	170939	238274	3458	405755	0.991478
chr24	6500001	6750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	171148	237973	5811	403310	0.985592
chr24	6750001	7000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	147062	234208	6592	374678	0.982406
chr24	7000001	7250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	199606	233566	5490	427682	0.987163
chr24	7250001	7500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	164058	227400	10287	381171	0.973012
chr24	7500001	7750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240320	230648	4545	466423	0.990256
chr24	7750001	8000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233500	233759	10768	456491	0.976411
chr24	8000001	8250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	213240	232461	6958	438743	0.984141
chr24	8250001	8500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	220026	236865	6409	450482	0.985773
chr24	8500001	8750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233156	140424	10565	363015	0.970897
chr24	8750001	9000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	208336	155923	5038	359221	0.985975
chr24	9000001	9250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238019	245379	3619	479779	0.992457
chr24	9250001	9500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231353	236712	4803	463262	0.989632
chr24	9500001	9750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	222988	233040	4189	451839	0.990729
chr24	9750001	10000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231380	240790	12305	459865	0.973242
chr24	10000001	10250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	153017	240552	1253	392316	0.996806
chr24	10250001	10500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	166498	245038	1594	409942	0.996112
chr24	10500001	10750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	243521	245390	1842	487069	0.996218
chr24	10750001	11000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	242366	240642	2877	480131	0.994008
chr24	11000001	11250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240487	243645	2708	481424	0.994375
chr24	11250001	11500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238067	242491	1639	478919	0.996578
chr24	11500001	11750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	243474	224360	2186	465648	0.995305
chr24	11750001	12000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	245547	244662	2347	487862	0.995189
chr24	12000001	12250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	244489	246041	1521	489009	0.996890
chr24	12250001	12500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240734	241472	3097	479109	0.993536
chr24	12500001	12750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	244338	241529	1694	484173	0.996501
