group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02x07	1	250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	234101	224523	6241	452383	0.986204
chr02x07	1	250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	234101	231017	6312	458806	0.986243
chr02x07	1	250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	224523	189956	5851	408628	0.985681
chr02x07	1	250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	189956	231017	5735	415238	0.986189
chr02x07	250001	500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	244524	234393	3643	475274	0.992335
chr02x07	250001	500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	244524	231590	3528	472586	0.992535
chr02x07	250001	500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	234393	234227	6868	461752	0.985126
chr02x07	250001	500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	234227	231590	3911	461906	0.991533
chr02x07	500001	750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	235520	231713	3117	464116	0.993284
chr02x07	500001	750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	235520	233373	2782	466111	0.994031
chr02x07	500001	750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	231713	243984	3399	472298	0.992803
chr02x07	500001	750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	243984	233373	4218	473139	0.991085
chr02x07	750001	1000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	161744	224677	6094	380327	0.983977
chr02x07	750001	1000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	161744	230507	3306	388945	0.991500
chr02x07	750001	1000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	224677	173129	1959	395847	0.995051
chr02x07	750001	1000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	173129	230507	1692	401944	0.995790
chr02x07	1000001	1250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	95279	230660	1271	324668	0.996085
chr02x07	1000001	1250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	95279	231698	1476	325501	0.995465
chr02x07	1000001	1250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	230660	98928	1349	328239	0.995890
chr02x07	1000001	1250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	98928	231698	1504	329122	0.995430
chr02x07	1250001	1500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	140301	235256	4841	370716	0.986941
chr02x07	1250001	1500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	140301	229589	3291	366599	0.991023
chr02x07	1250001	1500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	235256	20657	87	255826	0.999660
chr02x07	1250001	1500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	20657	229589	108	250138	0.999568
chr02x07	1500001	1750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	244768	220155	4037	460886	0.991241
chr02x07	1500001	1750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	244768	220814	4690	460892	0.989824
chr02x07	1500001	1750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	220155	240580	3696	457039	0.991913
chr02x07	1500001	1750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	240580	220814	4282	457112	0.990632
chr02x07	1750001	2000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	243197	215145	2836	455506	0.993774
chr02x07	1750001	2000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	243197	202182	2145	443234	0.995161
chr02x07	1750001	2000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	215145	245498	1679	458964	0.996342
chr02x07	1750001	2000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	245498	202182	4085	443595	0.990791
chr02x07	2000001	2250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	242242	207584	2020	447806	0.995489
chr02x07	2000001	2250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	242242	211921	1815	452348	0.995988
chr02x07	2000001	2250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	207584	241015	2435	446164	0.994542
chr02x07	2000001	2250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	241015	211921	2289	450647	0.994921
chr02x07	2250001	2500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	222012	196935	2200	416747	0.994721
chr02x07	2250001	2500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	222012	234899	1663	455248	0.996347
chr02x07	2250001	2500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	196935	243988	2135	438788	0.995134
chr02x07	2250001	2500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	243988	234899	1854	477033	0.996113
chr02x07	2500001	2750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	236837	236018	976	471879	0.997932
chr02x07	2500001	2750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	236837	229613	3243	463207	0.992999
chr02x07	2500001	2750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	236018	150367	5823	380562	0.984699
chr02x07	2500001	2750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	150367	229613	7890	372090	0.978795
chr02x07	2750001	3000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	240790	221583	1239	461134	0.997313
chr02x07	2750001	3000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	240790	127161	1496	366455	0.995918
chr02x07	2750001	3000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	221583	246379	1174	466788	0.997485
chr02x07	2750001	3000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	246379	127161	1266	372274	0.996599
chr02x07	3000001	3250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	235593	127579	1756	361416	0.995141
chr02x07	3000001	3250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	235593	59811	1243	294161	0.995774
chr02x07	3000001	3250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	127579	231651	2162	357068	0.993945
chr02x07	3000001	3250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	231651	59811	1208	290254	0.995838
chr02x07	3250001	3500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	244031	23169	36	267164	0.999865
chr02x07	3250001	3500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	244031	173203	2005	415229	0.995171
chr02x07	3250001	3500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	23169	230843	109	253903	0.999571
chr02x07	3250001	3500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	230843	173203	1805	402241	0.995513
chr02x07	3500001	3750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	225911	212740	6570	432081	0.984795
chr02x07	3500001	3750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	225911	227943	13509	440345	0.969322
chr02x07	3500001	3750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	212740	240898	4687	448951	0.989560
chr02x07	3500001	3750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	240898	227943	3326	465515	0.992855
chr02x07	3750001	4000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	246332	228682	1744	473270	0.996315
chr02x07	3750001	4000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	246332	232689	4842	474179	0.989789
chr02x07	3750001	4000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	228682	220767	7734	441715	0.982491
chr02x07	3750001	4000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	220767	232689	3390	450066	0.992468
chr02x07	4000001	4250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	242098	226856	2266	466688	0.995145
chr02x07	4000001	4250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	242098	231129	2686	470541	0.994292
chr02x07	4000001	4250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	226856	245298	2062	470092	0.995614
chr02x07	4000001	4250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	245298	231129	1815	474612	0.996176
chr02x07	4250001	4500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	241607	225759	1864	465502	0.995996
chr02x07	4250001	4500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	241607	232851	1650	472808	0.996510
chr02x07	4250001	4500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	225759	243624	1860	467523	0.996022
chr02x07	4250001	4500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	243624	232851	1954	474521	0.995882
chr02x07	4500001	4750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	199338	235985	9541	425782	0.977592
chr02x07	4500001	4750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	199338	230538	7542	422334	0.982142
chr02x07	4500001	4750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	235985	242639	4422	474202	0.990675
chr02x07	4500001	4750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	242639	230538	2560	470617	0.994560
chr02x07	4750001	5000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	237445	240198	5131	472512	0.989141
chr02x07	4750001	5000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	237445	208711	3883	442273	0.991220
chr02x07	4750001	5000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	240198	238968	3094	476072	0.993501
chr02x07	4750001	5000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	238968	208711	3453	444226	0.992227
chr02x07	5000001	5250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	243110	238556	3089	478577	0.993545
chr02x07	5000001	5250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	243110	237257	3120	477247	0.993463
chr02x07	5000001	5250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	238556	224945	4047	459454	0.991192
chr02x07	5000001	5250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	224945	237257	5578	456624	0.987784
chr02x07	5250001	5500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	225651	234615	5237	455029	0.988491
chr02x07	5250001	5500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	225651	221785	3883	443553	0.991246
chr02x07	5250001	5500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	234615	220610	11628	443597	0.973787
chr02x07	5250001	5500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	220610	221785	7457	434938	0.982855
chr02x07	5500001	5750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	234496	230721	5935	459282	0.987078
chr02x07	5500001	5750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	234496	228673	6743	456426	0.985227
chr02x07	5500001	5750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	230721	237118	4517	463322	0.990251
chr02x07	5500001	5750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	237118	228673	5037	460754	0.989068
chr02x07	5750001	6000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	219938	208323	3810	424451	0.991024
chr02x07	5750001	6000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	219938	238678	4828	453788	0.989361
chr02x07	5750001	6000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	208323	244153	3210	449266	0.992855
chr02x07	5750001	6000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	244153	238678	3460	479371	0.992782
chr02x07	6000001	6250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	243371	238115	3213	478273	0.993282
chr02x07	6000001	6250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	243371	238129	4135	477365	0.991338
chr02x07	6000001	6250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	238115	242296	4460	475951	0.990629
chr02x07	6000001	6250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	242296	238129	5924	474501	0.987515
chr02x07	6250001	6500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	227445	239428	5478	461395	0.988127
chr02x07	6250001	6500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	227445	221698	6273	442870	0.985836
chr02x07	6250001	6500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	239428	239708	7600	471536	0.983882
chr02x07	6250001	6500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	239708	221698	8404	453002	0.981448
chr02x07	6500001	6750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	241058	221474	5944	456588	0.986982
chr02x07	6500001	6750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	241058	194451	5671	429838	0.986807
chr02x07	6500001	6750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	221474	231029	4897	447606	0.989060
chr02x07	6500001	6750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	231029	194451	3984	421496	0.990548
chr02x07	6750001	7000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	237811	203878	6363	435326	0.985383
chr02x07	6750001	7000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	237811	237328	6151	468988	0.986885
chr02x07	6750001	7000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	203878	241199	3954	441123	0.991037
chr02x07	6750001	7000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	241199	237328	4123	474404	0.991309
chr02x07	7000001	7250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	240183	236850	9422	467611	0.979851
chr02x07	7000001	7250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	240183	231723	5772	466134	0.987617
chr02x07	7000001	7250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	236850	198577	2970	432457	0.993132
chr02x07	7000001	7250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	198577	231723	10816	419484	0.974216
chr02x07	7250001	7500000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	234199	233756	9524	458431	0.979225
chr02x07	7250001	7500000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	234199	244246	5691	472754	0.987962
chr02x07	7250001	7500000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	233756	173640	5339	402057	0.986721
chr02x07	7250001	7500000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	173640	244246	6691	411195	0.983728
chr02x07	7500001	7750000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	214629	235973	2605	447997	0.994185
chr02x07	7500001	7750000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	214629	224749	3217	436161	0.992624
chr02x07	7500001	7750000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	235973	195774	6462	425285	0.984805
chr02x07	7500001	7750000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	195774	224749	5191	415332	0.987502
chr02x07	7750001	8000000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	210798	236144	5482	441460	0.987582
chr02x07	7750001	8000000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	210798	216335	7914	419219	0.981122
chr02x07	7750001	8000000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	236144	242844	6652	472336	0.985917
chr02x07	7750001	8000000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	242844	216335	2747	456432	0.993982
chr02x07	8000001	8250000	HAP1_chr02	HAP1_chr07	HAP1	HAP1	2	7	236384	226601	5905	457080	0.987081
chr02x07	8000001	8250000	HAP1_chr02	HAP2_chr07	HAP1	HAP2	2	7	236384	233445	5895	463934	0.987293
chr02x07	8000001	8250000	HAP1_chr07	HAP2_chr02	HAP1	HAP2	7	2	226601	239634	7442	458793	0.983779
chr02x07	8000001	8250000	HAP2_chr02	HAP2_chr07	HAP2	HAP2	2	7	239634	233445	4213	468866	0.991014
