group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224523	231017	180864	274676	0.341537
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234393	231590	163979	302004	0.457030
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231713	233373	160403	304683	0.473541
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224677	230507	142281	312903	0.545287
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230660	231698	134135	328223	0.591330
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235256	229589	123328	341517	0.638882
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220155	220814	81860	359109	0.772047
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215145	202182	82484	334843	0.753664
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	207584	211921	76422	343083	0.777249
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	196935	234899	63809	368025	0.826618
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236018	229613	54619	411012	0.867111
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221583	127161	41169	307575	0.866150
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	127579	59811	40536	146854	0.723971
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	23169	173203	2282	194090	0.988243
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212740	227943	17108	423575	0.959610
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228682	232689	9297	452074	0.979435
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226856	231129	11956	446029	0.973195
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225759	232851	9641	448969	0.978526
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235985	230538	10805	455718	0.976290
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240198	208711	5764	443145	0.986993
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238556	237257	13393	462420	0.971037
