group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr23x25	1	250000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	188600	123459	9139	302920	0.969830
chr23x25	1	250000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	188600	147615	10384	325831	0.968131
chr23x25	1	250000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	123459	240696	1461	362694	0.995972
chr23x25	1	250000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	240696	147615	1719	386592	0.995553
chr23x25	250001	500000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	242407	238799	2540	478666	0.994694
chr23x25	250001	500000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	242407	239222	2569	479060	0.994637
chr23x25	250001	500000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	238799	238004	4197	472606	0.991119
chr23x25	250001	500000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	238004	239222	4098	473128	0.991338
chr23x25	500001	750000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	236705	235159	5097	466767	0.989080
chr23x25	500001	750000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	236705	229910	4452	462163	0.990367
chr23x25	500001	750000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	235159	234658	2994	466823	0.993586
chr23x25	500001	750000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	234658	229910	2194	462374	0.995255
chr23x25	750001	1000000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	237463	228512	2865	463110	0.993814
chr23x25	750001	1000000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	237463	228244	2709	462998	0.994149
chr23x25	750001	1000000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	228512	241887	6405	463994	0.986196
chr23x25	750001	1000000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	241887	228244	5704	464427	0.987718
chr23x25	1000001	1250000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	242046	241106	1584	481568	0.996711
chr23x25	1000001	1250000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	242046	236793	1555	477284	0.996742
chr23x25	1000001	1250000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	241106	243472	1877	482701	0.996111
chr23x25	1000001	1250000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	243472	236793	1991	478274	0.995837
chr23x25	1250001	1500000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	246259	226363	3543	469079	0.992447
chr23x25	1250001	1500000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	246259	226360	3548	469071	0.992436
chr23x25	1250001	1500000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	226363	243865	2390	467838	0.994891
chr23x25	1250001	1500000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	243865	226360	2342	467883	0.994994
chr23x25	1500001	1750000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	245980	228069	1530	472519	0.996762
chr23x25	1500001	1750000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	245980	221215	1447	465748	0.996893
chr23x25	1500001	1750000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	228069	240545	3971	464643	0.991454
chr23x25	1500001	1750000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	240545	221215	3987	457773	0.991290
chr23x25	1750001	2000000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	242547	120691	2111	361127	0.994154
chr23x25	1750001	2000000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	242547	232126	2882	471791	0.993891
chr23x25	1750001	2000000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	120691	213347	2409	331629	0.992736
chr23x25	1750001	2000000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	213347	232126	4600	440873	0.989566
chr23x25	2000001	2250000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	191812	233368	7172	418008	0.982842
chr23x25	2000001	2250000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	191812	227779	7177	412414	0.982598
chr23x25	2000001	2250000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	233368	217260	9441	441187	0.978601
chr23x25	2000001	2250000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	217260	227779	9066	435973	0.979205
chr23x25	2250001	2500000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	168294	231978	6393	393879	0.983769
chr23x25	2250001	2500000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	168294	235313	7597	396010	0.980816
chr23x25	2250001	2500000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	231978	235173	3748	463403	0.991912
chr23x25	2250001	2500000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	235173	235313	4501	465985	0.990341
chr23x25	2500001	2750000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	236342	236477	2049	470770	0.995648
chr23x25	2500001	2750000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	236342	218153	2301	452194	0.994911
chr23x25	2500001	2750000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	236477	238571	3245	471803	0.993122
chr23x25	2500001	2750000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	238571	218153	3573	453151	0.992115
chr23x25	2750001	3000000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	242703	233327	3871	472159	0.991801
chr23x25	2750001	3000000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	242703	232882	4440	471145	0.990576
chr23x25	2750001	3000000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	233327	228291	9557	452061	0.978859
chr23x25	2750001	3000000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	228291	232882	8020	453153	0.982302
chr23x25	3000001	3250000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	229036	229047	9767	448316	0.978214
chr23x25	3000001	3250000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	229036	229064	11242	446858	0.974842
chr23x25	3000001	3250000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	229047	232374	3748	457673	0.991811
chr23x25	3000001	3250000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	232374	229064	3263	458175	0.992878
chr23x25	3250001	3500000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	238913	222399	1798	459514	0.996087
chr23x25	3250001	3500000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	238913	209094	1645	446362	0.996315
chr23x25	3250001	3500000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	222399	243170	1627	463942	0.996493
chr23x25	3250001	3500000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	243170	209094	1278	450986	0.997166
chr23x25	3500001	3750000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	234815	63239	680	297374	0.997713
chr23x25	3500001	3750000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	234815	27625	25	262415	0.999905
chr23x25	3500001	3750000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	63239	229596	262	292573	0.999104
chr23x25	3500001	3750000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	229596	27625	64	257157	0.999751
chr23x25	3750001	4000000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	245117	221240	3695	462662	0.992014
chr23x25	3750001	4000000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	245117	92831	636	337312	0.998115
chr23x25	3750001	4000000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	221240	237888	4554	454574	0.989982
chr23x25	3750001	4000000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	237888	92831	1133	329586	0.996562
chr23x25	4000001	4250000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	242088	170109	3946	408251	0.990334
chr23x25	4000001	4250000	HAP1_chr23	HAP2_chr25	HAP1	HAP2	23	25	242088	228238	4360	465966	0.990643
chr23x25	4000001	4250000	HAP1_chr25	HAP2_chr23	HAP1	HAP2	25	23	170109	240963	3469	407603	0.991489
chr23x25	4000001	4250000	HAP2_chr23	HAP2_chr25	HAP2	HAP2	23	25	240963	228238	4179	465022	0.991013
chr23x25	4250001	4500000	HAP1_chr23	HAP1_chr25	HAP1	HAP1	23	25	244095	225724	2216	467603	0.995261
