group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235505	233547	194531	274521	0.291380
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246703	246281	209329	283655	0.262030
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245917	246032	209376	282573	0.259037
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246643	247087	202638	291092	0.303870
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239631	240351	200176	279806	0.284590
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	221350	226056	176771	270635	0.346829
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243726	244512	197404	290834	0.321249
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247661	244921	205209	287373	0.285914
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246712	240234	193147	293799	0.342588
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236574	242700	198188	281086	0.294920
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	224900	219549	193978	250471	0.225547
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246605	246379	206386	286598	0.279876
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234798	236025	184038	286785	0.358272
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242570	244846	194503	292913	0.335970
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243846	243669	206794	280721	0.263347
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243221	239680	196202	286699	0.315652
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241431	243726	196066	289091	0.321784
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239810	238531	175841	302500	0.418707
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243591	244754	175462	312883	0.439209
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231174	238862	161623	308413	0.475953
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241326	244206	199839	285693	0.300511
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243144	242673	204544	281273	0.272792
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245835	242747	188798	299784	0.370220
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235796	234575	189352	281019	0.326195
chr10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234980	220481	189234	266227	0.289201
chr10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235905	226740	166633	296012	0.437073
chr10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235629	231968	199641	267956	0.254949
chr10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241220	243869	206359	278730	0.259646
chr10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240237	236685	155676	321246	0.515399
chr10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239689	236855	178916	297628	0.398860
chr10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	203332	237364	141513	299183	0.527002
chr10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239051	238287	143326	334012	0.570896
chr10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240173	235907	114950	361130	0.681694
chr10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228019	235656	104861	358814	0.707757
chr10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234028	233104	140180	326952	0.571252
chr10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235259	237228	107395	365092	0.705841
chr10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240239	225874	127307	338806	0.624248
chr10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	194777	178839	35941	337675	0.893563
chr10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220259	227208	69296	378171	0.816760
chr10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	205123	230020	6090	429053	0.985806
chr10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	213186	243126	9634	446678	0.978432
chr10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233289	241049	6742	467596	0.985582
chr10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241986	234705	4872	471819	0.989674
chr10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236009	233300	9684	459625	0.978931
chr10	11000001	11250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	225062	238298	5416	457944	0.988173
chr10	11250001	11500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241303	228240	9120	460423	0.980192
chr10	11500001	11750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	227452	232880	16561	443771	0.962681
chr10	11750001	12000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226909	215216	4076	438049	0.990695
