group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr21	1	250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	224629	3504	5	228128	0.999978
chr21	250001	500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234918	3225	12	238131	0.999950
chr21	500001	750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234061	3653	2	237712	0.999992
chr21	750001	1000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234552	3699	5	238246	0.999979
chr21	1000001	1250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	235431	29801	1564	263668	0.994068
chr21	1250001	1500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	237237	232908	16639	453506	0.963310
chr21	1500001	1750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	211498	234388	9509	436377	0.978209
chr21	1750001	2000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	231617	234474	9481	456610	0.979236
chr21	2000001	2250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236926	233684	9394	461216	0.979632
chr21	2250001	2500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	220652	231979	14265	438366	0.967459
chr21	2500001	2750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226403	238381	6396	458388	0.986047
chr21	2750001	3000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	235355	241204	6863	469696	0.985388
chr21	3000001	3250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	220101	234597	7574	447124	0.983061
chr21	3250001	3500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226857	216544	13316	430085	0.969039
chr21	3500001	3750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	229174	234167	8472	454869	0.981375
chr21	3750001	4000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	224328	235827	4598	455557	0.989907
chr21	4000001	4250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	231376	226321	13260	444437	0.970165
chr21	4250001	4500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	187250	225658	5458	407450	0.986604
chr21	4500001	4750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	15266	234736	2	250000	0.999992
chr21	4750001	5000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	40796	236253	117	276932	0.999578
chr21	5000001	5250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	174782	219120	10634	383268	0.972254
chr21	5250001	5500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226217	200938	7576	419579	0.981944
chr21	5500001	5750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	241462	17037	115	258384	0.999555
chr21	5750001	6000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	237016	46886	64	283838	0.999775
chr21	6000001	6250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	218383	229922	12236	436069	0.971940
chr21	6250001	6500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	235148	217057	6294	445911	0.985885
chr21	6500001	6750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	238019	236630	6893	467756	0.985264
chr21	6750001	7000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234381	228408	9291	453498	0.979513
chr21	7000001	7250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	239131	229259	7675	460715	0.983341
chr21	7250001	7500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	214376	232094	4976	441494	0.988729
chr21	7500001	7750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	228612	229617	22113	436116	0.949296
chr21	7750001	8000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	231615	233747	7037	458325	0.984646
chr21	8000001	8250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	231912	231918	9833	453997	0.978341
chr21	8250001	8500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236140	239906	4255	471791	0.990981
chr21	8500001	8750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	241129	234339	8589	466879	0.981603
chr21	8750001	9000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240717	234215	9730	465202	0.979084
chr21	9000001	9250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	242120	223056	4916	460260	0.989319
chr21	9250001	9500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	227608	232963	4956	455615	0.989122
chr21	9500001	9750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	230108	242014	7234	464888	0.984439
chr21	9750001	10000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	238219	242069	7756	472532	0.983586
chr21	10000001	10250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	239846	238002	3107	474741	0.993455
chr21	10250001	10500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234244	240536	4172	470608	0.991135
chr21	10500001	10750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	239858	232537	5262	467133	0.988736
chr21	10750001	11000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240884	239686	6048	474522	0.987255
chr21	11000001	11250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240903	241457	1758	480602	0.996342
chr21	11250001	11500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240080	243406	7592	475894	0.984047
chr21	11500001	11750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	227986	237611	7425	458172	0.983794
chr21	11750001	12000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	241647	240555	3068	479134	0.993597
chr21	12000001	12250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	233249	239297	2116	470430	0.995502
chr21	12250001	12500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	241707	239992	9023	472676	0.980911
chr21	12500001	12750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	247276	241544	3575	485245	0.992633
chr21	12750001	13000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	243903	242258	1927	484234	0.996021
chr21	13000001	13250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	233021	236766	2563	467224	0.994514
chr21	13250001	13500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	242803	237098	2384	477517	0.995008
chr21	13500001	13750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	242041	242232	1775	482498	0.996321
chr21	13750001	14000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	245177	243536	2167	486546	0.995546
chr21	14000001	14250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	192583	211425	5824	398184	0.985374
chr21	14250001	14500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	243882	244726	5667	482941	0.988266
