group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	7176	16152	866	22462	0.961446
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	25649	17680	2627	40702	0.935458
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224728	16119	6	240841	0.999975
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	189159	6618	2	195775	0.999990
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228592	151515	8097	372010	0.978234
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244474	232605	3900	473179	0.991758
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239694	172262	8672	403284	0.978497
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235836	241209	5884	471161	0.987512
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	121976	242611	5634	358953	0.984304
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	231501	238796	9547	460750	0.979279
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228728	194140	5401	417467	0.987062
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	237304	195302	6161	426445	0.985553
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	237459	228188	11519	454128	0.974635
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238122	225122	6878	456366	0.984929
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228074	236699	9264	455509	0.979662
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239106	241764	8116	472754	0.982833
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	150225	235996	14605	371616	0.960699
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235712	233538	8249	461001	0.982106
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224213	202041	12852	413402	0.968912
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234666	165370	8103	391933	0.979326
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	220368	238468	12557	446279	0.971863
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	203618	240259	8610	435267	0.980219
chr17	5500001	5750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234782	224097	6950	451929	0.984621
chr17	5750001	6000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	161672	212535	5963	368244	0.983807
chr17	6000001	6250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	136861	228456	8021	357296	0.977551
chr17	6250001	6500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	202137	228191	5377	424951	0.987347
chr17	6500001	6750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	202065	175214	6543	370736	0.982351
chr17	6750001	7000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	209403	239120	22352	426171	0.947552
chr17	7000001	7250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228306	223463	18704	433065	0.956810
chr17	7250001	7500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224531	195191	15449	404273	0.961786
chr17	7500001	7750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	232158	210079	12845	429392	0.970086
