group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	229058	109202	46226	292034	0.841710
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	229349	237140	49618	416871	0.880975
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	225809	206539	140165	292183	0.520284
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219577	230011	88428	361160	0.755156
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222429	189636	43992	368073	0.880480
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	198772	208474	15623	391623	0.960107
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	177755	211264	13835	375184	0.963125
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231345	213000	4043	440302	0.990818
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	208218	187648	7923	387943	0.979577
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	232005	208988	9574	431419	0.977808
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	234533	216866	6387	445012	0.985648
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236085	215301	5332	446054	0.988046
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	185108	203281	10497	377892	0.972222
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	194528	233790	4852	423466	0.988542
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	206069	218190	10910	413349	0.973606
chr16	3750001	4000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213317	230854	6666	437505	0.984764
chr16	4000001	4250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	173146	215039	8241	379944	0.978310
chr16	4250001	4500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242743	133381	2702	373422	0.992764
chr16	4500001	4750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221214	173485	2948	391751	0.992475
chr16	4750001	5000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	224941	133912	7447	351406	0.978808
chr16	5000001	5250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231815	244900	16121	460594	0.965000
chr16	5250001	5500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226828	227303	4641	449490	0.989675
chr16	5500001	5750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231728	219359	15050	436037	0.965485
chr16	5750001	6000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228010	229596	9555	448051	0.978674
chr16	6000001	6250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	170369	210353	10171	370551	0.972552
chr16	6250001	6500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236823	217208	8535	445496	0.980842
chr16	6500001	6750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	212933	227243	9126	431050	0.978828
chr16	6750001	7000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	227942	237892	7403	458431	0.983851
chr16	7000001	7250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239538	222154	9548	452144	0.978883
chr16	7250001	7500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233486	237759	8896	462349	0.980759
chr16	7500001	7750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241361	203616	5728	439249	0.986960
chr16	7750001	8000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228255	211400	8749	430906	0.979696
