group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10x13	1	250000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	245930	197990	17497	426423	0.958968
chr10x13	1	250000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	245930	241492	34417	453005	0.924025
chr10x13	1	250000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	197990	243059	17232	423817	0.959341
chr10x13	1	250000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	243059	241492	34128	450423	0.924231
chr10x13	250001	500000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	244987	247223	38314	453896	0.915589
chr10x13	250001	500000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	244987	245801	45830	444958	0.897002
chr10x13	250001	500000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	247223	244620	40235	451608	0.910907
chr10x13	250001	500000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	244620	245801	44752	445669	0.899585
chr10x13	500001	750000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	240676	239260	26902	453034	0.940618
chr10x13	500001	750000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	240676	243309	32778	451207	0.927355
chr10x13	500001	750000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	239260	242747	25832	456175	0.943373
chr10x13	500001	750000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	242747	243309	27626	458430	0.939738
chr10x13	750001	1000000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	217068	247762	34940	429890	0.918723
chr10x13	750001	1000000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	217068	247868	31111	433825	0.928287
chr10x13	750001	1000000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	247762	247582	38585	456759	0.915524
chr10x13	750001	1000000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	247582	247868	32672	462778	0.929400
chr10x13	1000001	1250000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	243281	240429	50086	433624	0.884494
chr10x13	1000001	1250000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	243281	241654	33060	451875	0.926838
chr10x13	1000001	1250000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	240429	245035	49789	435675	0.885720
chr10x13	1000001	1250000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	245035	241654	34999	451690	0.922515
chr10x13	1250001	1500000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	239948	246176	37035	449089	0.917533
chr10x13	1250001	1500000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	239948	246751	25714	460985	0.944219
chr10x13	1250001	1500000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	246176	244110	36909	453377	0.918591
chr10x13	1250001	1500000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	244110	246751	24412	466449	0.947664
chr10x13	1500001	1750000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	244353	246527	25375	465505	0.945489
chr10x13	1500001	1750000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	244353	247002	20535	470820	0.956385
chr10x13	1500001	1750000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	246527	245579	24622	467484	0.947331
chr10x13	1500001	1750000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	245579	247002	20355	472226	0.956896
chr10x13	1750001	2000000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	243555	243044	20708	465891	0.955552
chr10x13	1750001	2000000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	243555	247510	18471	472594	0.960916
chr10x13	1750001	2000000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	243044	244752	20258	467538	0.956671
chr10x13	1750001	2000000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	244752	247510	18572	473690	0.960793
chr10x13	2000001	2250000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	243202	231599	18414	456387	0.959653
chr10x13	2000001	2250000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	243202	230332	10937	462597	0.976357
chr10x13	2000001	2250000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	231599	244672	19155	457116	0.958096
chr10x13	2000001	2250000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	244672	230332	15845	459159	0.965491
chr10x13	2250001	2500000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	226021	245593	9269	462345	0.979952
chr10x13	2250001	2500000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	226021	243666	8373	461314	0.981850
chr10x13	2250001	2500000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	245593	227632	10869	462356	0.976492
chr10x13	2250001	2500000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	227632	243666	10272	461026	0.977719
chr10x13	2500001	2750000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	246126	238937	5430	479633	0.988679
chr10x13	2500001	2750000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	246126	242147	4538	483735	0.990619
chr10x13	2500001	2750000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	238937	239935	4241	474631	0.991065
chr10x13	2500001	2750000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	239935	242147	2730	479352	0.994305
chr10x13	2750001	3000000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	245660	241188	4429	482419	0.990819
chr10x13	2750001	3000000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	245660	246237	3879	488018	0.992052
chr10x13	2750001	3000000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	241188	246414	2816	484786	0.994191
chr10x13	2750001	3000000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	246414	246237	2957	489694	0.993962
chr10x13	3000001	3250000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	242442	241966	4280	480128	0.991086
chr10x13	3000001	3250000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	242442	243279	3161	482560	0.993450
chr10x13	3000001	3250000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	241966	245776	4742	483000	0.990182
chr10x13	3000001	3250000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	245776	243279	3574	485481	0.992638
chr10x13	3250001	3500000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	244955	238742	7639	476058	0.983954
chr10x13	3250001	3500000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	244955	241313	3752	482516	0.992224
chr10x13	3250001	3500000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	238742	244724	2722	480744	0.994338
chr10x13	3250001	3500000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	244724	241313	3592	482445	0.992555
chr10x13	3500001	3750000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	240384	244394	4945	479833	0.989694
chr10x13	3500001	3750000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	240384	242478	6302	476560	0.986776
chr10x13	3500001	3750000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	244394	233141	4061	473474	0.991423
chr10x13	3500001	3750000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	233141	242478	5819	469800	0.987614
chr10x13	3750001	4000000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	245914	243036	3682	485268	0.992412
chr10x13	3750001	4000000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	245914	242074	2474	485514	0.994904
chr10x13	3750001	4000000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	243036	245904	3926	485014	0.991905
chr10x13	3750001	4000000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	245904	242074	3491	484487	0.992794
chr10x13	4000001	4250000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	246420	241500	2601	485319	0.994641
chr10x13	4000001	4250000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	246420	240530	1873	485077	0.996139
chr10x13	4000001	4250000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	241500	246122	3041	484581	0.993724
chr10x13	4000001	4250000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	246122	240530	2364	484288	0.995119
chr10x13	4250001	4500000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	245061	245319	4147	486233	0.991471
chr10x13	4250001	4500000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	245061	244969	4466	485564	0.990802
chr10x13	4250001	4500000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	245319	226669	3885	468103	0.991701
chr10x13	4250001	4500000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	226669	244969	4140	467498	0.991144
chr10x13	4500001	4750000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	223708	247155	1916	468947	0.995914
chr10x13	4500001	4750000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	223708	244830	4256	464282	0.990833
chr10x13	4500001	4750000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	247155	243552	1865	488842	0.996185
chr10x13	4500001	4750000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	243552	244830	3710	484672	0.992345
chr10x13	4750001	5000000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	244483	242773	4294	482962	0.991109
chr10x13	4750001	5000000	HAP1_chr10	HAP2_chr13	HAP1	HAP2	10	13	244483	242870	3833	483520	0.992073
chr10x13	4750001	5000000	HAP1_chr13	HAP2_chr10	HAP1	HAP2	13	10	242773	242458	4287	480944	0.991086
chr10x13	4750001	5000000	HAP2_chr10	HAP2_chr13	HAP2	HAP2	10	13	242458	242870	3251	482077	0.993256
chr10x13	5000001	5250000	HAP1_chr10	HAP1_chr13	HAP1	HAP1	10	13	244529	239776	2995	481310	0.993777
