group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07x09	1	250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	246905	245227	2794	489338	0.994290
chr07x09	1	250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	246905	240860	2248	485517	0.995370
chr07x09	1	250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	245227	246837	1739	490325	0.996453
chr07x09	1	250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	246837	240860	2994	484703	0.993823
chr07x09	250001	500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	245516	247318	2170	490664	0.995577
chr07x09	250001	500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	245516	247506	1963	491059	0.996003
chr07x09	250001	500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	247318	246657	1877	492098	0.996186
chr07x09	250001	500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	246657	247506	1916	492247	0.996108
chr07x09	500001	750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	247888	245610	3110	490388	0.993658
chr07x09	500001	750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	247888	248122	1001	495009	0.997978
chr07x09	500001	750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	245610	248357	3103	490864	0.993678
chr07x09	500001	750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	248357	248122	1450	495029	0.997071
chr07x09	750001	1000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	242273	247511	1578	488206	0.996768
chr07x09	750001	1000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	242273	247314	1107	488480	0.997734
chr07x09	750001	1000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	247511	246719	1531	492699	0.996893
chr07x09	750001	1000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	246719	247314	1290	492743	0.997382
chr07x09	1000001	1250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	233679	219421	1535	451565	0.996601
chr07x09	1000001	1250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	233679	246201	1179	478701	0.997537
chr07x09	1000001	1250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	219421	246445	1179	464687	0.997463
chr07x09	1000001	1250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	246445	246201	1426	491220	0.997097
chr07x09	1250001	1500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	248551	246755	1581	493725	0.996798
chr07x09	1250001	1500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	248551	246719	1325	493945	0.997318
chr07x09	1250001	1500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	246755	247756	1615	492896	0.996723
chr07x09	1250001	1500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247756	246719	2298	492177	0.995331
chr07x09	1500001	1750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	239389	245860	2522	482727	0.994776
chr07x09	1500001	1750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	239389	244125	2280	481234	0.995262
chr07x09	1500001	1750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	245860	238128	1820	482168	0.996225
chr07x09	1500001	1750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	238128	244125	1725	480528	0.996410
chr07x09	1750001	2000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	247501	244685	2259	489927	0.995389
chr07x09	1750001	2000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	247501	245830	1480	491851	0.996991
chr07x09	1750001	2000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	244685	246236	2323	488598	0.995246
chr07x09	1750001	2000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	246236	245830	1598	490468	0.996742
chr07x09	2000001	2250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	246805	246779	3985	489599	0.991861
chr07x09	2000001	2250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	246805	247630	1990	492445	0.995959
chr07x09	2000001	2250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	246779	247372	1642	492509	0.996666
chr07x09	2000001	2250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247372	247630	2196	492806	0.995544
chr07x09	2250001	2500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	248072	242918	2244	488746	0.995409
chr07x09	2250001	2500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	248072	242969	2097	488944	0.995711
chr07x09	2250001	2500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	242918	248290	1620	489588	0.996691
chr07x09	2250001	2500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	248290	242969	1420	489839	0.997101
chr07x09	2500001	2750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	248031	233346	973	480404	0.997975
chr07x09	2500001	2750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	248031	241914	1347	488598	0.997243
chr07x09	2500001	2750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	233346	247554	853	480047	0.998223
chr07x09	2500001	2750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247554	241914	977	488491	0.998000
chr07x09	2750001	3000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	248245	246863	1339	493769	0.997288
chr07x09	2750001	3000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	248245	245542	1340	492447	0.997279
chr07x09	2750001	3000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	246863	248134	2227	492770	0.995481
chr07x09	2750001	3000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	248134	245542	2005	491671	0.995922
chr07x09	3000001	3250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	246558	239910	1669	484799	0.996557
chr07x09	3000001	3250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	246558	246353	1839	491072	0.996255
chr07x09	3000001	3250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	239910	247156	1720	485346	0.996456
chr07x09	3000001	3250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247156	246353	1780	491729	0.996380
chr07x09	3250001	3500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	247096	230538	1388	476246	0.997086
chr07x09	3250001	3500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	247096	233736	1442	479390	0.996992
chr07x09	3250001	3500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	230538	241516	1600	470454	0.996599
chr07x09	3250001	3500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	241516	233736	2296	472956	0.995145
chr07x09	3500001	3750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	247523	244492	1922	490093	0.996078
chr07x09	3500001	3750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	247523	241160	1950	486733	0.995994
chr07x09	3500001	3750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	244492	247105	1552	490045	0.996833
chr07x09	3500001	3750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247105	241160	1491	486774	0.996937
chr07x09	3750001	4000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	243731	241710	2004	483437	0.995855
chr07x09	3750001	4000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	243731	246475	2305	487901	0.995276
chr07x09	3750001	4000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	241710	223408	1535	463583	0.996689
chr07x09	3750001	4000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	223408	246475	1677	468206	0.996418
chr07x09	4000001	4250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	230011	246897	1803	475105	0.996205
chr07x09	4000001	4250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	230011	246271	2204	474078	0.995351
chr07x09	4000001	4250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	246897	247052	2093	491856	0.995745
chr07x09	4000001	4250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247052	246271	1643	491680	0.996658
chr07x09	4250001	4500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	243131	244561	1804	485888	0.996287
chr07x09	4250001	4500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	243131	248125	1223	490033	0.997504
chr07x09	4250001	4500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	244561	242248	2386	484423	0.995075
chr07x09	4250001	4500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	242248	248125	1543	488830	0.996843
chr07x09	4500001	4750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	241049	244424	1640	483833	0.996610
chr07x09	4500001	4750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	241049	244939	1160	484828	0.997607
chr07x09	4500001	4750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	244424	238526	2436	480514	0.994930
chr07x09	4500001	4750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	238526	244939	1350	482115	0.997200
chr07x09	4750001	5000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	210886	242505	1982	451409	0.995609
chr07x09	4750001	5000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	210886	242931	1825	451992	0.995962
chr07x09	4750001	5000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	242505	245359	1652	486212	0.996602
chr07x09	4750001	5000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	245359	242931	1555	486735	0.996805
chr07x09	5000001	5250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	243737	238468	2046	480159	0.995739
chr07x09	5000001	5250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	243737	242965	1076	485626	0.997784
chr07x09	5000001	5250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	238468	236018	2179	472307	0.995386
chr07x09	5000001	5250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	236018	242965	3057	475926	0.993577
chr07x09	5250001	5500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	246724	246103	2245	490582	0.995424
chr07x09	5250001	5500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	246724	243422	2909	487237	0.994030
chr07x09	5250001	5500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	246103	247521	2370	491254	0.995176
chr07x09	5250001	5500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247521	243422	3546	487397	0.992725
chr07x09	5500001	5750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	246527	239790	3067	483250	0.993653
chr07x09	5500001	5750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	246527	229050	2439	473138	0.994845
chr07x09	5500001	5750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	239790	245104	2364	482530	0.995101
chr07x09	5500001	5750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	245104	229050	1374	472780	0.997094
chr07x09	5750001	6000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	245799	240414	3077	483136	0.993631
chr07x09	5750001	6000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	245799	232376	1979	476196	0.995844
chr07x09	5750001	6000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	240414	240026	2122	478318	0.995564
chr07x09	5750001	6000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	240026	232376	2500	469902	0.994680
chr07x09	6000001	6250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	247746	226874	3748	470872	0.992040
chr07x09	6000001	6250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	247746	225835	4126	469455	0.991211
chr07x09	6000001	6250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	226874	247048	3074	470848	0.993471
chr07x09	6000001	6250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247048	225835	4953	467930	0.989415
chr07x09	6250001	6500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	246264	224566	4192	466638	0.991017
chr07x09	6250001	6500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	246264	233310	4434	475140	0.990668
chr07x09	6250001	6500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	224566	247357	4370	467553	0.990653
chr07x09	6250001	6500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	247357	233310	4654	476013	0.990223
chr07x09	6500001	6750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	238945	237399	6086	470258	0.987058
chr07x09	6500001	6750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	238945	221168	4803	455310	0.989451
chr07x09	6500001	6750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	237399	243872	5428	475843	0.988593
chr07x09	6500001	6750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	243872	221168	4837	460203	0.989489
chr07x09	6750001	7000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	245642	234704	3693	476653	0.992252
chr07x09	6750001	7000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	245642	245189	4117	486714	0.991541
chr07x09	6750001	7000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	234704	244072	3508	475268	0.992619
chr07x09	6750001	7000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	244072	245189	3303	485958	0.993203
chr07x09	7000001	7250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	247538	243971	3408	488101	0.993018
chr07x09	7000001	7250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	247538	236403	2175	481766	0.995485
chr07x09	7000001	7250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	243971	246970	2668	488273	0.994536
chr07x09	7000001	7250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	246970	236403	1742	481631	0.996383
chr07x09	7250001	7500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	201210	239558	2422	438346	0.994475
chr07x09	7250001	7500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	201210	235917	2598	434529	0.994021
chr07x09	7250001	7500000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	239558	233421	2145	470834	0.995444
chr07x09	7250001	7500000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	233421	235917	3244	466094	0.993040
chr07x09	7500001	7750000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	245819	243309	4189	484939	0.991362
chr07x09	7500001	7750000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	245819	245231	3593	487457	0.992629
chr07x09	7500001	7750000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	243309	245742	2077	486974	0.995735
chr07x09	7500001	7750000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	245742	245231	1647	489326	0.996634
chr07x09	7750001	8000000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	242973	243575	2143	484405	0.995576
chr07x09	7750001	8000000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	242973	233751	1885	474839	0.996030
chr07x09	7750001	8000000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	243575	238017	2620	478972	0.994530
chr07x09	7750001	8000000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	238017	233751	2312	469456	0.995075
chr07x09	8000001	8250000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	244061	240421	2741	481741	0.994310
chr07x09	8000001	8250000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	244061	246790	2882	487969	0.994094
chr07x09	8000001	8250000	HAP1_chr09	HAP2_chr07	HAP1	HAP2	9	7	240421	197720	2216	435925	0.994917
chr07x09	8000001	8250000	HAP2_chr07	HAP2_chr09	HAP2	HAP2	7	9	197720	246790	1962	442548	0.995567
chr07x09	8250001	8500000	HAP1_chr07	HAP1_chr09	HAP1	HAP1	7	9	245628	242762	2598	485792	0.994652
chr07x09	8250001	8500000	HAP1_chr07	HAP2_chr09	HAP1	HAP2	7	9	245628	242814	2404	486038	0.995054
