group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03x12	1	250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	242498	229088	1949	469637	0.995850
chr03x12	1	250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	242498	244442	1880	485060	0.996124
chr03x12	1	250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	229088	234132	2433	460787	0.994720
chr03x12	1	250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	234132	244442	2435	476139	0.994886
chr03x12	250001	500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	245043	243228	1679	486592	0.996549
chr03x12	250001	500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	245043	246952	2131	489864	0.995650
chr03x12	250001	500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	243228	223088	2204	464112	0.995251
chr03x12	250001	500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	223088	246952	2063	467977	0.995592
chr03x12	500001	750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	242549	245400	1434	486515	0.997053
chr03x12	500001	750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	242549	244219	1443	485325	0.997027
chr03x12	500001	750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	245400	248303	2128	491575	0.995671
chr03x12	500001	750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	248303	244219	2308	490214	0.995292
chr03x12	750001	1000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247071	246794	1721	492144	0.996503
chr03x12	750001	1000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247071	247068	1646	492493	0.996658
chr03x12	750001	1000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246794	237872	1353	483313	0.997201
chr03x12	750001	1000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	237872	247068	1499	483441	0.996899
chr03x12	1000001	1250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	248131	247121	1909	493343	0.996130
chr03x12	1000001	1250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	248131	244511	1396	491246	0.997158
chr03x12	1000001	1250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	247121	247054	3736	490439	0.992382
chr03x12	1000001	1250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247054	244511	2341	489224	0.995215
chr03x12	1250001	1500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	248459	239650	1935	486174	0.996020
chr03x12	1250001	1500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	248459	240682	1602	487539	0.996714
chr03x12	1250001	1500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	239650	242338	5017	476971	0.989482
chr03x12	1250001	1500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	242338	240682	2508	480512	0.994781
chr03x12	1500001	1750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	248084	246824	1688	493220	0.996578
chr03x12	1500001	1750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	248084	247190	1361	493913	0.997244
chr03x12	1500001	1750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246824	247898	2865	491857	0.994175
chr03x12	1500001	1750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247898	247190	2095	492993	0.995750
chr03x12	1750001	2000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	246283	235873	1883	480273	0.996079
chr03x12	1750001	2000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	246283	200987	1977	445293	0.995560
chr03x12	1750001	2000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	235873	247026	2775	480124	0.994220
chr03x12	1750001	2000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247026	200987	2293	445720	0.994856
chr03x12	2000001	2250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	216491	246641	1657	461475	0.996409
chr03x12	2000001	2250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	216491	243847	1559	458779	0.996602
chr03x12	2000001	2250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246641	191976	1510	437107	0.996545
chr03x12	2000001	2250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	191976	243847	7449	428374	0.982611
chr03x12	2250001	2500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247877	244593	1350	491120	0.997251
chr03x12	2250001	2500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247877	244373	1790	490460	0.996350
chr03x12	2250001	2500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	244593	245090	2367	487316	0.995143
chr03x12	2250001	2500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	245090	244373	2011	487452	0.995874
chr03x12	2500001	2750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	248244	245902	1362	492784	0.997236
chr03x12	2500001	2750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	248244	246251	1982	492513	0.995976
chr03x12	2500001	2750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	245902	248196	1502	492596	0.996951
chr03x12	2500001	2750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	248196	246251	1619	492828	0.996715
chr03x12	2750001	3000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	242937	245175	1312	486800	0.997305
chr03x12	2750001	3000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	242937	206745	1362	448320	0.996962
chr03x12	2750001	3000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	245175	247639	1597	491217	0.996749
chr03x12	2750001	3000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247639	206745	1775	452609	0.996078
chr03x12	3000001	3250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	244963	242815	1479	486299	0.996959
chr03x12	3000001	3250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	244963	244923	1714	488172	0.996489
chr03x12	3000001	3250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	242815	238347	1530	479632	0.996810
chr03x12	3000001	3250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	238347	244923	2707	480563	0.994367
chr03x12	3250001	3500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	244259	244397	2425	486231	0.995013
chr03x12	3250001	3500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	244259	245280	2594	486945	0.994673
chr03x12	3250001	3500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	244397	245209	2733	486873	0.994387
chr03x12	3250001	3500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	245209	245280	2035	488454	0.995834
chr03x12	3500001	3750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247490	246454	1574	492370	0.996803
chr03x12	3500001	3750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247490	245621	1465	491646	0.997020
chr03x12	3500001	3750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246454	242969	2210	487213	0.995464
chr03x12	3500001	3750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	242969	245621	1525	487065	0.996869
chr03x12	3750001	4000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	245192	241864	1735	485321	0.996425
chr03x12	3750001	4000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	245192	245915	2396	488711	0.995097
chr03x12	3750001	4000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	241864	246121	2150	485835	0.995575
chr03x12	3750001	4000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	246121	245915	2305	489731	0.995293
chr03x12	4000001	4250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247406	243222	1861	488767	0.996192
chr03x12	4000001	4250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247406	242034	1612	487828	0.996696
chr03x12	4000001	4250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	243222	247343	2488	488077	0.994902
chr03x12	4000001	4250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247343	242034	1718	487659	0.996477
chr03x12	4250001	4500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247441	235461	1727	481175	0.996411
chr03x12	4250001	4500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247441	247354	1249	493546	0.997469
chr03x12	4250001	4500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	235461	247665	1510	481616	0.996865
chr03x12	4250001	4500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247665	247354	1677	493342	0.996601
chr03x12	4500001	4750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	244640	246807	4207	487240	0.991366
chr03x12	4500001	4750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	244640	243476	6109	482007	0.987326
chr03x12	4500001	4750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246807	243451	3554	486704	0.992698
chr03x12	4500001	4750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	243451	243476	4061	482866	0.991590
chr03x12	4750001	5000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	244683	241649	2673	483659	0.994473
chr03x12	4750001	5000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	244683	245680	1634	488729	0.996657
chr03x12	4750001	5000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	241649	247010	3130	485529	0.993553
chr03x12	4750001	5000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247010	245680	8221	484469	0.983031
chr03x12	5000001	5250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	240362	246545	1866	485041	0.996153
chr03x12	5000001	5250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	240362	240605	1531	479436	0.996807
chr03x12	5000001	5250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246545	243199	2229	487515	0.995428
chr03x12	5000001	5250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	243199	240605	1961	481843	0.995930
chr03x12	5250001	5500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247407	244296	1814	489889	0.996297
chr03x12	5250001	5500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247407	241635	2130	486912	0.995625
chr03x12	5250001	5500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	244296	243526	2638	485184	0.994563
chr03x12	5250001	5500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	243526	241635	2757	482404	0.994285
chr03x12	5500001	5750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	243129	244146	1024	486251	0.997894
chr03x12	5500001	5750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	243129	243840	1473	485496	0.996966
chr03x12	5500001	5750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	244146	234630	1106	477670	0.997685
chr03x12	5500001	5750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	234630	243840	1689	476781	0.996457
chr03x12	5750001	6000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	246551	245828	1945	490434	0.996034
chr03x12	5750001	6000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	246551	241661	2345	485867	0.995174
chr03x12	5750001	6000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	245828	247727	1648	491907	0.996650
chr03x12	5750001	6000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247727	241661	1678	487710	0.996559
chr03x12	6000001	6250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	227783	244704	3825	468662	0.991838
chr03x12	6000001	6250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	227783	246374	1835	472322	0.996115
chr03x12	6000001	6250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	244704	247352	3433	488623	0.992974
chr03x12	6000001	6250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	247352	246374	1813	491913	0.996314
chr03x12	6250001	6500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	185893	224916	1586	409223	0.996124
chr03x12	6250001	6500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	185893	245718	1971	429640	0.995412
chr03x12	6250001	6500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	224916	185262	1941	408237	0.995245
chr03x12	6250001	6500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	185262	245718	2816	428164	0.993423
chr03x12	6500001	6750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	212908	243894	2506	454296	0.994484
chr03x12	6500001	6750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	212908	244496	8680	448724	0.980656
chr03x12	6500001	6750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	243894	236886	2581	478199	0.994603
chr03x12	6500001	6750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	236886	244496	2330	479052	0.995136
chr03x12	6750001	7000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	236305	246726	3417	479614	0.992876
chr03x12	6750001	7000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	236305	244888	6610	474583	0.986072
chr03x12	6750001	7000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	246726	232585	3604	475707	0.992424
chr03x12	6750001	7000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	232585	244888	3298	474175	0.993045
chr03x12	7000001	7250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	237169	239699	1613	475255	0.996606
chr03x12	7000001	7250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	237169	240454	1362	476261	0.997140
chr03x12	7000001	7250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	239699	238056	2766	474989	0.994177
chr03x12	7000001	7250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	238056	240454	2264	476246	0.995246
chr03x12	7250001	7500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	213047	244577	2340	455284	0.994860
chr03x12	7250001	7500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	213047	245662	2006	456703	0.995608
chr03x12	7250001	7500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	244577	245080	1777	487880	0.996358
chr03x12	7250001	7500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	245080	245662	1840	488902	0.996236
chr03x12	7500001	7750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	233689	241496	1736	473449	0.996333
chr03x12	7500001	7750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	233689	242740	1268	475161	0.997331
chr03x12	7500001	7750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	241496	235149	1106	475539	0.997674
chr03x12	7500001	7750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	235149	242740	1102	476787	0.997689
chr03x12	7750001	8000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	244360	236930	1433	479857	0.997014
chr03x12	7750001	8000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	244360	120266	812	363814	0.997768
chr03x12	7750001	8000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	236930	242974	1289	478615	0.997307
chr03x12	7750001	8000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	242974	120266	739	362501	0.997961
chr03x12	8000001	8250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	230238	240110	2709	467639	0.994207
chr03x12	8000001	8250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	230238	5482	15	235705	0.999936
chr03x12	8000001	8250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	240110	219804	1990	457924	0.995654
chr03x12	8000001	8250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	219804	5482	23	225263	0.999898
chr03x12	8250001	8500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	242235	17974	38	260171	0.999854
chr03x12	8250001	8500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	242235	5637	11	247861	0.999956
chr03x12	8250001	8500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	17974	238890	36	256828	0.999860
chr03x12	8250001	8500000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	238890	5637	13	244514	0.999947
chr03x12	8500001	8750000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	242236	15469	48	257657	0.999814
chr03x12	8500001	8750000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	242236	5770	8	247998	0.999968
chr03x12	8500001	8750000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	15469	244302	59	259712	0.999773
chr03x12	8500001	8750000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	244302	5770	10	250062	0.999960
chr03x12	8750001	9000000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	247090	8487	42	255535	0.999836
chr03x12	8750001	9000000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	247090	7115	27	254178	0.999894
chr03x12	8750001	9000000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	8487	244637	45	253079	0.999822
chr03x12	8750001	9000000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	244637	7115	23	251729	0.999909
chr03x12	9000001	9250000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	163006	6442	20	169428	0.999882
chr03x12	9000001	9250000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	163006	29873	70	192809	0.999637
chr03x12	9000001	9250000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	6442	205405	13	211834	0.999939
chr03x12	9000001	9250000	HAP2_chr03	HAP2_chr12	HAP2	HAP2	3	12	205405	29873	214	235064	0.999090
chr03x12	9250001	9500000	HAP1_chr03	HAP1_chr12	HAP1	HAP1	3	12	245856	12606	34	258428	0.999868
chr03x12	9250001	9500000	HAP1_chr03	HAP2_chr12	HAP1	HAP2	3	12	245856	18932	82	264706	0.999690
chr03x12	9250001	9500000	HAP1_chr12	HAP2_chr03	HAP1	HAP2	12	3	12606	247499	22	260083	0.999915
