group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02x14	1	250000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	243648	244438	49059	439027	0.888255
chr02x14	1	250000	HAP1_chr02	HAP2_chr14	HAP1	HAP2	2	14	243648	245565	44738	444475	0.899346
chr02x14	1	250000	HAP1_chr14	HAP2_chr02	HAP1	HAP2	14	2	244438	243839	43607	444670	0.901934
chr02x14	1	250000	HAP2_chr02	HAP2_chr14	HAP2	HAP2	2	14	243839	245565	49175	440229	0.888297
chr02x14	250001	500000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	247876	247276	55713	439439	0.873218
chr02x14	250001	500000	HAP1_chr02	HAP2_chr14	HAP1	HAP2	2	14	247876	247716	50076	445516	0.887600
chr02x14	250001	500000	HAP1_chr14	HAP2_chr02	HAP1	HAP2	14	2	247276	247827	44737	450366	0.900665
chr02x14	250001	500000	HAP2_chr02	HAP2_chr14	HAP2	HAP2	2	14	247827	247716	48378	447165	0.891812
chr02x14	500001	750000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	246288	243198	39371	450115	0.912531
chr02x14	500001	750000	HAP1_chr02	HAP2_chr14	HAP1	HAP2	2	14	246288	247958	39841	454405	0.912323
chr02x14	500001	750000	HAP1_chr14	HAP2_chr02	HAP1	HAP2	14	2	243198	247472	31350	459320	0.931747
chr02x14	500001	750000	HAP2_chr02	HAP2_chr14	HAP2	HAP2	2	14	247472	247958	34522	460908	0.925100
chr02x14	750001	1000000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	245003	244880	47579	442304	0.892429
chr02x14	750001	1000000	HAP1_chr02	HAP2_chr14	HAP1	HAP2	2	14	245003	241861	49245	437619	0.887471
chr02x14	750001	1000000	HAP1_chr14	HAP2_chr02	HAP1	HAP2	14	2	244880	248675	32988	460567	0.928375
chr02x14	750001	1000000	HAP2_chr02	HAP2_chr14	HAP2	HAP2	2	14	248675	241861	41024	449512	0.908737
chr02x14	1000001	1250000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	247845	246911	41023	453733	0.909588
chr02x14	1000001	1250000	HAP1_chr02	HAP2_chr14	HAP1	HAP2	2	14	247845	246009	44302	449552	0.901453
chr02x14	1000001	1250000	HAP1_chr14	HAP2_chr02	HAP1	HAP2	14	2	246911	244270	22091	469090	0.952907
chr02x14	1000001	1250000	HAP2_chr02	HAP2_chr14	HAP2	HAP2	2	14	244270	246009	28431	461848	0.938441
chr02x14	1250001	1500000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	245885	246447	39801	452531	0.912048
chr02x14	1250001	1500000	HAP1_chr02	HAP2_chr14	HAP1	HAP2	2	14	245885	246716	45198	447403	0.898977
chr02x14	1250001	1500000	HAP1_chr14	HAP2_chr02	HAP1	HAP2	14	2	246447	238099	23422	461124	0.949207
chr02x14	1250001	1500000	HAP2_chr02	HAP2_chr14	HAP2	HAP2	2	14	238099	246716	28742	456073	0.936979
chr02x14	1500001	1750000	HAP1_chr02	HAP1_chr14	HAP1	HAP1	2	14	246712	245285	44468	447529	0.900637
