group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239468	239444	233794	245118	0.046198
chr13	1	250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	239468	237531	5278	471721	0.988811
chr13	1	250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	239444	237531	5296	471679	0.988772
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246018	245787	199857	291948	0.315436
chr13	250001	500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	246018	231388	2639	474767	0.994441
chr13	250001	500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	245787	231388	3218	473957	0.993210
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	245414	245287	192738	297963	0.353148
chr13	500001	750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	245414	240693	2731	483376	0.994350
chr13	500001	750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	245287	240693	2928	483052	0.993939
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	172932	187476	119022	241386	0.506923
chr13	750001	1000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	172932	235969	2664	406237	0.993442
chr13	750001	1000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	187476	235969	2872	420573	0.993171
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243681	214051	169319	288413	0.412929
chr13	1000001	1250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	243681	240288	4510	479459	0.990594
chr13	1000001	1250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	214051	240288	3798	450541	0.991570
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235009	239361	148003	326367	0.546514
