group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236924	240728	190566	287086	0.336206
chr19	1	250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	236924	236145	2876	470193	0.993883
chr19	1	250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	19	19	240728	236145	3045	473828	0.993574
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241645	242622	192171	292096	0.342096
chr19	250001	500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	241645	243719	4289	481075	0.991085
chr19	250001	500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	19	19	242622	243719	4197	482144	0.991295
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239807	239156	151037	327926	0.539417
chr19	500001	750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	239807	234326	4659	469474	0.990076
chr19	500001	750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	19	19	239156	234326	4674	468808	0.990030
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241212	241353	164582	317983	0.482419
chr19	750001	1000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	241212	225432	3931	462713	0.991504
chr19	750001	1000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	19	19	241353	225432	3785	463000	0.991825
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241987	241640	177847	305780	0.418382
chr19	1000001	1250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	241987	242410	3709	480688	0.992284
chr19	1000001	1250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	19	19	241640	242410	3505	480545	0.992706
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236679	234721	181823	289577	0.372108
