group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	8907	16474	1942	23439	0.917147
chr07	1	250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	8907	14044	2118	20833	0.898334
chr07	1	250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	16474	14044	4313	26205	0.835413
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	9848	9442	3973	15317	0.740615
chr07	250001	500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	9848	10015	4271	15592	0.726077
chr07	250001	500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	9442	10015	3960	15497	0.744467
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	10313	19779	4497	25595	0.824302
chr07	500001	750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	10313	9093	4435	14971	0.703761
chr07	500001	750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	19779	9093	3971	24901	0.840528
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	10925	7649	3692	14882	0.751915
chr07	750001	1000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	10925	11162	4269	17818	0.760411
chr07	750001	1000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	7649	11162	3193	15618	0.795556
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	9704	9995	4112	15587	0.736190
chr07	1000001	1250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	9704	9973	4004	15673	0.744529
chr07	1000001	1250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	9995	9973	5158	14810	0.651722
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	15296	10289	3040	22545	0.865159
