group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240923	240720	229633	252010	0.088794
chr15	1	250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240923	238730	2667	476986	0.994409
chr15	1	250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	240720	238730	2706	476744	0.994324
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245128	236994	159869	322253	0.503902
chr15	250001	500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245128	220970	3707	462391	0.991983
chr15	250001	500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	236994	220970	3245	454719	0.992864
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222242	210804	137769	295277	0.533425
chr15	500001	750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	222242	162885	3843	381284	0.989921
chr15	500001	750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	210804	162885	5511	368178	0.985032
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229374	237402	155169	311607	0.502036
chr15	750001	1000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	229374	206769	5583	430560	0.987033
chr15	750001	1000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	237402	206769	3467	440704	0.992133
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241655	241104	158442	324317	0.511459
chr15	1000001	1250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	241655	244344	3360	482639	0.993038
chr15	1000001	1250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	241104	244344	3501	481947	0.992736
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242811	241229	133063	350977	0.620878
chr15	1250001	1500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242811	236825	5123	474513	0.989204
chr15	1250001	1500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	241229	236825	4656	473398	0.990165
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	197567	222381	103097	316851	0.674620
chr15	1500001	1750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	197567	242124	3588	436103	0.991773
chr15	1500001	1750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	222381	242124	4055	460450	0.991193
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	196909	122577	56730	262756	0.784096
chr15	1750001	2000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	196909	233600	3633	426876	0.991489
chr15	1750001	2000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	122577	233600	3669	352508	0.989592
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241112	232240	157565	315787	0.501040
chr15	2000001	2250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	241112	245437	3286	483263	0.993200
chr15	2000001	2250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	232240	245437	3293	474384	0.993058
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238685	244342	165455	317572	0.479000
chr15	2250001	2500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238685	245024	3732	479977	0.992225
chr15	2250001	2500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	244342	245024	3489	485877	0.992819
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242738	240636	149670	333704	0.551489
chr15	2500001	2750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242738	233673	4740	471671	0.989951
chr15	2500001	2750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	240636	233673	4725	469584	0.989938
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237784	243005	148566	332223	0.552812
chr15	2750001	3000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	237784	245307	3483	479608	0.992738
chr15	2750001	3000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243005	245307	3581	484731	0.992612
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239680	222579	131249	331010	0.603489
chr15	3000001	3250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	239680	240987	4230	476437	0.991122
chr15	3000001	3250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	222579	240987	3841	459725	0.991645
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237401	236648	123877	350172	0.646240
chr15	3250001	3500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	237401	243356	3807	476950	0.992018
chr15	3250001	3500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	236648	243356	4242	475762	0.991084
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245001	244995	129859	360137	0.639418
chr15	3500001	3750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245001	242397	3452	483946	0.992867
chr15	3500001	3750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	244995	242397	3462	483930	0.992846
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245100	244885	128993	360992	0.642671
chr15	3750001	4000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245100	244639	2933	486806	0.993975
chr15	3750001	4000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	244885	244639	3200	486324	0.993420
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	196386	231655	104760	323281	0.675948
chr15	4000001	4250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	196386	244415	3550	437251	0.991881
chr15	4000001	4250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	231655	244415	4285	471785	0.990917
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244370	243217	155852	331735	0.530191
chr15	4250001	4500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244370	244443	3407	485406	0.992981
chr15	4250001	4500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243217	244443	3206	484454	0.993382
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243308	243419	159591	327136	0.512157
chr15	4500001	4750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243308	243137	3380	483065	0.993003
chr15	4500001	4750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243419	243137	3476	483080	0.992805
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241939	243971	136079	349831	0.611015
chr15	4750001	5000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	241939	242542	3982	480499	0.991713
chr15	4750001	5000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243971	242542	3929	482584	0.991858
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243184	239335	147790	334729	0.558479
chr15	5000001	5250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243184	243357	3999	482542	0.991713
chr15	5000001	5250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	239335	243357	4012	478680	0.991619
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245263	243328	150216	338375	0.556066
chr15	5250001	5500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245263	235571	3566	477268	0.992528
chr15	5250001	5500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243328	235571	3651	475248	0.992318
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244367	245557	152793	337131	0.546784
chr15	5500001	5750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244367	242442	3702	483107	0.992337
chr15	5500001	5750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	245557	242442	3363	484636	0.993061
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243502	238993	141902	340593	0.583368
chr15	5750001	6000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243502	243603	5414	481691	0.988760
chr15	5750001	6000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	238993	243603	2966	479630	0.993816
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241778	239882	129327	352333	0.632941
chr15	6000001	6250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	241778	240029	4700	477107	0.990149
chr15	6000001	6250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	239882	240029	4516	475395	0.990501
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244350	244576	144426	344500	0.580766
chr15	6250001	6500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244350	242307	4585	482072	0.990489
chr15	6250001	6500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	244576	242307	4802	482081	0.990039
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243401	244780	153484	334697	0.541424
chr15	6500001	6750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243401	239180	4965	477616	0.989605
chr15	6500001	6750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	244780	239180	4291	479669	0.991054
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244785	245222	173826	316181	0.450233
chr15	6750001	7000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244785	237360	3552	478593	0.992578
chr15	6750001	7000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	245222	237360	2900	479682	0.993954
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244960	245100	176500	313560	0.437109
chr15	7000001	7250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244960	242050	4042	482968	0.991631
chr15	7000001	7250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	245100	242050	3591	483559	0.992574
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239406	234770	151069	323107	0.532449
chr15	7250001	7500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	239406	239890	3552	475744	0.992534
chr15	7250001	7500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	234770	239890	3918	470742	0.991677
chr15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243848	243165	155267	331746	0.531970
chr15	7500001	7750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243848	241677	4643	480882	0.990345
chr15	7500001	7750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243165	241677	4968	479874	0.989647
chr15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243422	238515	133936	348001	0.615128
chr15	7750001	8000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243422	243361	4411	482372	0.990856
chr15	7750001	8000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	238515	243361	5331	476545	0.988813
chr15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244255	243277	128772	358760	0.641064
chr15	8000001	8250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244255	216519	3990	456784	0.991265
chr15	8000001	8250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243277	216519	4257	455539	0.990655
chr15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238268	235465	108217	365516	0.703934
chr15	8250001	8500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238268	244575	3630	479213	0.992425
chr15	8250001	8500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	235465	244575	3647	476393	0.992345
chr15	8500001	8750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243338	242207	109536	376009	0.708688
chr15	8500001	8750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243338	240061	4156	479243	0.991328
chr15	8500001	8750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	242207	240061	3713	478555	0.992241
chr15	8750001	9000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240611	243470	103135	380946	0.729266
chr15	8750001	9000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240611	243225	3641	480195	0.992418
chr15	8750001	9000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	243470	243225	7477	479218	0.984397
chr15	9000001	9250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242326	236956	86697	392585	0.779164
chr15	9000001	9250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242326	243384	4577	481133	0.990487
chr15	9000001	9250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	236956	243384	4854	475486	0.989791
chr15	9250001	9500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242203	242618	77728	407093	0.809066
chr15	9250001	9500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242203	239803	4217	477789	0.991174
chr15	9250001	9500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	242618	239803	4043	478378	0.991549
chr15	9500001	9750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234731	241946	49039	427638	0.885326
chr15	9500001	9750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	234731	243721	4188	474264	0.991169
chr15	9500001	9750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	241946	243721	4643	481024	0.990348
chr15	9750001	10000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236665	236498	68190	404973	0.831618
chr15	9750001	10000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236665	231765	5879	462551	0.987290
chr15	9750001	10000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	236498	231765	5606	462657	0.987883
