group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	22468	18750	14673	26545	0.447241
chr12	1	250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	22468	21783	5684	38567	0.852620
chr12	1	250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	18750	21783	5624	34909	0.838895
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	20600	15466	9454	26612	0.644747
chr12	250001	500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	20600	160972	2916	178656	0.983678
chr12	250001	500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	15466	160972	3148	173290	0.981834
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	112727	86594	73043	126278	0.421570
chr12	500001	750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	112727	237842	1310	349259	0.996249
chr12	500001	750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	86594	237842	861	323575	0.997339
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244798	245080	191679	298199	0.357211
chr12	750001	1000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	244798	238064	5435	477427	0.988616
chr12	750001	1000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	245080	238064	3320	479824	0.993081
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242620	241963	175608	308975	0.431643
chr12	1000001	1250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242620	233244	4656	471208	0.990119
chr12	1000001	1250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241963	233244	4782	470425	0.989835
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	201263	229562	144208	286617	0.496862
chr12	1250001	1500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	201263	243325	5496	439092	0.987483
chr12	1250001	1500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	229562	243325	5535	467352	0.988157
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237172	240915	143001	335086	0.573241
chr12	1500001	1750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	237172	239543	4607	472108	0.990242
chr12	1500001	1750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240915	239543	4626	475832	0.990278
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235538	239570	126594	348514	0.636761
chr12	1750001	2000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	235538	241659	4988	472209	0.989437
chr12	1750001	2000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	239570	241659	4993	476236	0.989516
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241389	241806	130843	352352	0.628658
chr12	2000001	2250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241389	243479	4957	479911	0.989671
chr12	2000001	2250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241806	243479	4289	480996	0.991083
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242899	241107	132562	351444	0.622808
chr12	2250001	2500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242899	180129	4185	418843	0.990008
chr12	2250001	2500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241107	180129	3902	417334	0.990650
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242715	240783	130531	352967	0.630189
chr12	2500001	2750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242715	155130	4154	393691	0.989449
chr12	2500001	2750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240783	155130	4064	391849	0.989629
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	179643	218190	90936	306897	0.703692
chr12	2750001	3000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	179643	236868	8850	407661	0.978291
chr12	2750001	3000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	218190	236868	59443	395615	0.849745
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	163899	242265	5062	401102	0.987380
chr12	3000001	3250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	163899	239727	3854	399772	0.990360
chr12	3000001	3250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	242265	239727	63946	418046	0.847036
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241013	234818	6387	469444	0.986395
chr12	3250001	3500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241013	240055	5046	476022	0.989400
chr12	3250001	3500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	234818	240055	44619	430254	0.896296
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235325	238955	15964	458316	0.965168
chr12	3500001	3750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	235325	222755	4533	453547	0.990005
chr12	3500001	3750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	238955	222755	33300	428410	0.922271
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240376	228039	33195	435220	0.923728
chr12	3750001	4000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	240376	240154	6217	474313	0.986893
chr12	3750001	4000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	228039	240154	47834	420359	0.886207
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241682	234943	42598	434027	0.901854
chr12	4000001	4250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241682	239494	7178	473998	0.984856
chr12	4000001	4250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	234943	239494	21677	452760	0.952123
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241713	241800	40809	442704	0.907819
chr12	4250001	4500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241713	236215	3868	474060	0.991841
chr12	4250001	4500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241800	236215	11033	466982	0.976374
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241353	233383	50167	424569	0.881840
chr12	4500001	4750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241353	213076	3862	450567	0.991429
chr12	4500001	4750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	233383	213076	11371	435088	0.973865
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	206424	220077	22923	403578	0.943201
chr12	4750001	5000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	206424	239143	2815	442752	0.993642
chr12	4750001	5000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	220077	239143	5329	453891	0.988259
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241872	236572	46955	431489	0.891179
chr12	5000001	5250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241872	239660	6736	474796	0.985813
chr12	5000001	5250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	236572	239660	10448	465784	0.977569
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233503	243756	27642	449617	0.938521
chr12	5250001	5500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	233503	228697	5709	456491	0.987494
chr12	5250001	5500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	243756	228697	22390	450063	0.950251
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244644	242161	30215	456590	0.933825
chr12	5500001	5750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	244644	237589	5220	477013	0.989057
chr12	5500001	5750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	242161	237589	33867	445883	0.924045
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234367	238276	8530	464113	0.981621
chr12	5750001	6000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	234367	240977	7685	467659	0.983567
chr12	5750001	6000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	238276	240977	38627	440626	0.912336
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242835	237322	19221	460936	0.958300
chr12	6000001	6250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242835	229799	4319	468315	0.990778
chr12	6000001	6250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	237322	229799	35101	432020	0.918751
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234647	209084	7392	436339	0.983059
chr12	6250001	6500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	234647	125016	3841	355822	0.989205
chr12	6250001	6500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	209084	125016	24224	309876	0.921827
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234038	152062	21178	364922	0.941966
chr12	6500001	6750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	234038	240008	7388	466658	0.984168
chr12	6500001	6750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	152062	240008	14560	377510	0.961431
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	85843	240998	3022	323819	0.990668
chr12	6750001	7000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	85843	244897	2773	327967	0.991545
chr12	6750001	7000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240998	244897	20399	465496	0.956178
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240992	241770	3898	478864	0.991860
chr12	7000001	7250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	240992	230980	5048	466924	0.989189
chr12	7000001	7250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241770	230980	5049	467701	0.989205
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242589	239933	5333	477189	0.988824
chr12	7250001	7500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242589	242791	5020	480360	0.989550
chr12	7250001	7500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	239933	242791	19897	462827	0.957010
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236332	240737	9648	467421	0.979359
chr12	7500001	7750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	236332	243131	7272	472191	0.984599
chr12	7500001	7750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240737	243131	6028	477840	0.987385
chr12	7750001	8000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233647	240554	7728	466473	0.983433
