group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	7789	15845	3283	20351	0.838681
chr05	1	250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	7789	30552	2537	35804	0.929142
chr05	1	250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	15845	30552	3130	43267	0.927658
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	11291	25923	2634	34580	0.923829
chr05	250001	500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	11291	215224	1369	225146	0.993920
chr05	250001	500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	25923	215224	4417	236730	0.981342
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	9110	227186	460	235836	0.998049
chr05	500001	750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	9110	212066	16	221160	0.999928
chr05	500001	750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	227186	212066	8663	430589	0.979881
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	8938	242423	24	251337	0.999905
chr05	750001	1000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	8938	213756	8	222686	0.999964
chr05	750001	1000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	242423	213756	80775	375404	0.784832
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	21573	218615	208	239980	0.999133
chr05	1000001	1250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	21573	234799	271	256101	0.998942
chr05	1000001	1250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	218615	234799	137361	316053	0.565386
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	14013	224293	28	238278	0.999882
chr05	1250001	1500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	14013	202572	32	216553	0.999852
chr05	1250001	1500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	224293	202572	126487	300378	0.578907
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	17592	207379	32	224939	0.999858
chr05	1500001	1750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	17592	198883	26	216449	0.999880
chr05	1500001	1750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	207379	198883	125223	281039	0.554428
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	154388	232458	2697	384149	0.992979
chr05	1750001	2000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	154388	237764	1578	390574	0.995960
chr05	1750001	2000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	232458	237764	140901	329321	0.572147
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204135	227258	2914	428479	0.993199
chr05	2000001	2250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	204135	209685	2576	411244	0.993736
chr05	2000001	2250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	227258	209685	140864	296079	0.524235
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229977	240460	3318	467119	0.992897
chr05	2250001	2500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	229977	236967	3626	463318	0.992174
chr05	2250001	2500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	240460	236967	149077	328350	0.545981
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241109	237730	5174	473665	0.989077
chr05	2500001	2750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	241109	239153	5007	475255	0.989465
chr05	2500001	2750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	237730	239153	135421	341462	0.603408
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	215762	220123	3432	432453	0.992064
chr05	2750001	3000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	215762	237450	5121	448091	0.988572
chr05	2750001	3000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	220123	237450	136756	320817	0.573726
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204886	240368	4703	440551	0.989325
chr05	3000001	3250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	204886	214582	4922	414546	0.988127
chr05	3000001	3250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	240368	214582	158088	296862	0.467470
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223471	240990	5397	459064	0.988243
chr05	3250001	3500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	223471	239551	5704	457318	0.987527
chr05	3250001	3500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	240990	239551	156506	324035	0.517009
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224203	241579	4668	461114	0.989877
chr05	3500001	3750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	224203	236926	5297	455832	0.988379
chr05	3500001	3750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	241579	236926	130699	347806	0.624219
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241281	242681	4940	479022	0.989687
chr05	3750001	4000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	241281	240709	7003	474987	0.985256
chr05	3750001	4000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	242681	240709	141615	341775	0.585648
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232006	236785	5567	463224	0.987982
chr05	4000001	4250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	232006	238306	4787	465525	0.989717
chr05	4000001	4250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	236785	238306	168890	306201	0.448434
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243268	239810	5077	478001	0.989379
chr05	4250001	4500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	243268	240345	5316	478297	0.988886
chr05	4250001	4500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	239810	240345	176834	303321	0.417007
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240878	244594	4537	480935	0.990566
chr05	4500001	4750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	240878	241504	4865	477517	0.989812
chr05	4500001	4750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	244594	241504	125492	360606	0.651997
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242718	242893	5012	480599	0.989571
chr05	4750001	5000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	242718	244278	8213	478783	0.982846
chr05	4750001	5000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	242893	244278	126646	360525	0.648718
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242253	240140	4654	477739	0.990258
chr05	5000001	5250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	242253	239696	4517	477432	0.990539
