group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	25748	7325	2949	30124	0.902105
chr16	1	250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	25748	245932	52	271628	0.999809
chr16	1	250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	7325	245932	16	253241	0.999937
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237581	158166	2655	393092	0.993246
chr16	250001	500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	237581	243353	2678	478256	0.994400
chr16	250001	500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	158166	243353	1834	399685	0.995411
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243666	242963	3712	482917	0.992313
chr16	500001	750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	243666	244417	3190	484893	0.993421
chr16	500001	750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	242963	244417	3728	483652	0.992292
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243605	239067	4561	478111	0.990460
chr16	750001	1000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	243605	240477	5156	478926	0.989234
chr16	750001	1000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	239067	240477	5308	474236	0.988807
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242774	218010	4699	456085	0.989697
chr16	1000001	1250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	242774	175114	3376	414512	0.991855
chr16	1000001	1250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	218010	175114	2626	390498	0.993275
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	201163	228690	3686	426167	0.991351
chr16	1250001	1500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	201163	235300	3386	433077	0.992182
chr16	1250001	1500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	228690	235300	4163	459827	0.990947
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244264	234628	5041	473851	0.989362
chr16	1500001	1750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	244264	219007	3628	459643	0.992107
chr16	1500001	1750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	16	16	234628	219007	5122	448513	0.988580
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242679	221395	4562	459512	0.990072
chr16	1750001	2000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	16	16	242679	207270	23304	426645	0.945378
