group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	7140	20147	295	26992	0.989071
chr06	1	250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	7140	24531	1865	29806	0.937429
chr06	1	250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	20147	24531	5025	39653	0.873276
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	6919	22656	1266	28309	0.955279
chr06	250001	500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	6919	11486	1375	17030	0.919260
chr06	250001	500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	22656	11486	4414	29728	0.851520
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	69314	10326	2269	77371	0.970674
chr06	500001	750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	69314	25062	2563	91813	0.972085
chr06	500001	750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	10326	25062	4584	30804	0.851188
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239145	10076	12	249209	0.999952
chr06	750001	1000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	239145	11407	23	250529	0.999908
chr06	750001	1000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	10076	11407	4270	17213	0.751932
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242704	8278	10	250972	0.999960
chr06	1000001	1250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	242704	10038	25	252717	0.999901
chr06	1000001	1250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	8278	10038	3566	14750	0.758237
