group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	208322	231829	2166	437985	0.995055
chr14	1	250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	208322	244312	2936	449698	0.993471
chr14	1	250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	231829	244312	160485	315656	0.491583
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242270	230799	3291	469778	0.992995
chr14	250001	500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	242270	198693	3135	437828	0.992840
chr14	250001	500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	230799	198693	172304	257188	0.330047
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243843	243316	3482	483677	0.992801
chr14	500001	750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	243843	244138	3228	484753	0.993341
chr14	500001	750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	243316	244138	181793	305661	0.405246
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224664	230719	3682	451701	0.991849
chr14	750001	1000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	224664	228409	4016	449057	0.991057
chr14	750001	1000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	230719	228409	152027	307101	0.504961
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222451	218317	4950	435818	0.988642
chr14	1000001	1250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	222451	221448	4802	439097	0.989064
chr14	1000001	1250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	218317	221448	152232	287533	0.470558
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241303	239987	3928	477362	0.991771
chr14	1250001	1500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	241303	240525	3868	477960	0.991907
chr14	1250001	1500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	239987	240525	182900	297612	0.385441
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243404	242386	3489	482301	0.992766
chr14	1500001	1750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	243404	241709	3470	481643	0.992795
chr14	1500001	1750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	242386	241709	176518	307577	0.426101
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241806	237694	4210	475290	0.991142
chr14	1750001	2000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	241806	238097	4123	475780	0.991334
chr14	1750001	2000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	237694	238097	168884	306907	0.449723
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241217	242480	4043	479654	0.991571
chr14	2000001	2250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	241217	241474	3850	478841	0.991960
chr14	2000001	2250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	242480	241474	180208	303746	0.406715
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	220586	216515	3468	433633	0.992002
chr14	2250001	2500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	220586	233833	3716	450703	0.991755
chr14	2250001	2500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	216515	233833	167400	282948	0.408372
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	181316	240160	3362	418114	0.991959
chr14	2500001	2750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	181316	240424	3207	418533	0.992338
chr14	2500001	2750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	240160	240424	191399	289185	0.338143
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237700	228691	4422	461969	0.990428
chr14	2750001	3000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	237700	239361	3984	473077	0.991579
chr14	2750001	3000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	228691	239361	50325	417727	0.879527
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241194	244490	3273	482411	0.993215
chr14	3000001	3250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	241194	231883	3757	469320	0.991995
chr14	3000001	3250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	244490	231883	60312	416061	0.855040
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	196116	242605	3963	434758	0.990885
chr14	3250001	3500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	196116	245016	3635	437497	0.991691
chr14	3250001	3500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	242605	245016	57361	430260	0.866683
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224985	244863	2990	466858	0.993595
chr14	3500001	3750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	224985	243688	3532	465141	0.992407
chr14	3500001	3750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	244863	243688	56940	431611	0.868076
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240382	230825	3980	467227	0.991482
chr14	3750001	4000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	240382	240704	3613	477473	0.992433
chr14	3750001	4000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	230825	240704	60122	411407	0.853862
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226147	240315	6923	459539	0.984935
chr14	4000001	4250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	226147	240247	4586	461808	0.990069
chr14	4000001	4250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	240315	240247	67151	413411	0.837568
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243761	241434	4600	480595	0.990429
chr14	4250001	4500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	243761	244854	3777	484838	0.992210
chr14	4250001	4500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	241434	244854	80131	406157	0.802709
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237238	245520	4176	478582	0.991274
chr14	4500001	4750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	237238	242577	3884	475931	0.991839
chr14	4500001	4750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	245520	242577	88479	399618	0.778591
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245305	241099	3138	483266	0.993507
chr14	4750001	5000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	245305	228758	2995	471068	0.993642
chr14	4750001	5000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	241099	228758	63942	405915	0.842474
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243274	241479	3922	480831	0.991843
chr14	5000001	5250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	243274	244268	4213	483329	0.991283
chr14	5000001	5250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	241479	244268	86843	398904	0.782296
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223300	244948	3881	464367	0.991642
chr14	5250001	5500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	223300	241755	4234	460821	0.990812
chr14	5250001	5500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	244948	241755	95224	391479	0.756758
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238794	242194	4932	476056	0.989640
