group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18521	228774	1511	245784	0.993852
chr02	1	250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	18521	18883	2496	34908	0.928498
chr02	1	250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	228774	18883	1606	246051	0.993473
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	10794	221436	29	232201	0.999875
chr02	250001	500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	10794	9664	4204	16254	0.741356
chr02	250001	500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	221436	9664	22	231078	0.999905
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13588	226759	16	240331	0.999933
chr02	500001	750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	13588	10082	3418	20252	0.831227
chr02	500001	750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	226759	10082	26	236815	0.999890
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	12768	240421	28	253161	0.999889
chr02	750001	1000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	12768	8143	1788	19123	0.906500
chr02	750001	1000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	240421	8143	15	248549	0.999940
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	10257	224243	19	234481	0.999919
chr02	1000001	1250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	10257	8910	1678	17489	0.904054
chr02	1000001	1250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	224243	8910	9	233144	0.999961
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	10729	237171	24	247876	0.999903
chr02	1250001	1500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	10729	8044	1747	17026	0.897392
chr02	1250001	1500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	237171	8044	12	245203	0.999951
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	20836	229698	76	250458	0.999697
chr02	1500001	1750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	20836	8691	1802	27725	0.935005
