group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241200	236710	165628	312282	0.469620
chr08	1	250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	241200	244206	209831	275575	0.238570
chr08	1	250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	236710	244206	170759	310157	0.449443
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243091	237496	148175	332412	0.554243
chr08	250001	500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	243091	243229	190158	296162	0.357926
chr08	250001	500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	237496	243229	148641	332084	0.552399
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241790	241350	146756	336384	0.563725
chr08	500001	750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	241790	240741	177717	304814	0.416966
chr08	500001	750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	241350	240741	146630	335461	0.562900
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241709	244529	156139	330099	0.526993
chr08	750001	1000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	241709	243612	177043	308278	0.425703
chr08	750001	1000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	244529	243612	148751	339390	0.561711
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234434	234588	148631	320391	0.536095
chr08	1000001	1250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	234434	178662	122896	290200	0.576513
chr08	1000001	1250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	234588	178662	124216	289034	0.570237
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233239	231849	145216	319872	0.546018
chr08	1250001	1500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	233239	237042	172172	298109	0.422453
chr08	1250001	1500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	231849	237042	166206	302685	0.450894
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243541	243129	181075	305595	0.407467
chr08	1500001	1750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	8	8	243541	243556	185763	301334	0.383531
chr08	1500001	1750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	8	8	243129	243556	193904	292781	0.337717
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243755	243850	174055	313550	0.444889
